"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"10/10/2018 08:23:36","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Fd00fM
324326,"10/10/2018 08:23:36","-1:00","System","Logs","Exporting a log.",,xKz9lF
324327,"10/10/2018 08:23:50","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,gxoAeV
324328,"10/10/2018 08:23:50","-1:00",,"Recipe","Data trasfered to PLC",,FLZSsb
324329,"10/10/2018 08:23:51","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,O59As4
324330,"10/10/2018 08:23:51","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,2zOIJQ
324331,"10/10/2018 08:23:51","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ni1giC
324332,"10/10/2018 08:23:51","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,ZwgCxu
324333,"10/10/2018 08:23:51","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,yYAp2j
324334,"10/10/2018 08:23:51","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,wNeqYo
324335,"10/10/2018 08:23:51","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,LraE8o
324336,"10/10/2018 08:23:51","-1:00",,"Warning","PVSI NOT READY  On",,gAiTIo
324337,"10/10/2018 08:23:51","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,A46fsB
324338,"10/10/2018 08:23:51","-1:00",,"Warning","PVSI NOT RUNNING   On",,ClwKgl
324339,"10/10/2018 08:23:51","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,mqnpEP
324340,"10/10/2018 08:23:51","-1:00",,"Alarm","EMERGENCY  On",,s+O1P3
324341,"10/10/2018 08:23:51","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,yaoxcR
324342,"10/10/2018 08:23:51","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,ko+edI
324343,"10/10/2018 08:23:51","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,xrvFms
324344,"10/10/2018 08:23:51","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,okvjj5
324345,"10/10/2018 08:23:51","-1:00",,"Warning","PVSI NOT RUNNING   Off",,bC2gpV
324346,"10/10/2018 08:23:53","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,jSCZ2Z
324347,"10/10/2018 08:24:18","-1:00","System","User administration","User 'nadir' logged on with group 'Administrator'.",,YMJ8mZ
324348,"10/10/2018 08:26:23","-1:00","nadir","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,qofDEM
324349,"10/10/2018 08:26:23","-1:00","nadir","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,ewNyqs
324350,"10/10/2018 08:26:23","-1:00","nadir","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,Qs+aq5
324351,"10/10/2018 08:26:23","-1:00","nadir","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,tbwfAQ
324352,"10/10/2018 08:26:23","-1:00","nadir","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,5ZIzIY
324353,"10/10/2018 08:26:23","-1:00","nadir","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,UP1bVH
324354,"10/10/2018 08:26:23","-1:00","nadir","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,SwzCCb
324355,"10/10/2018 08:26:23","-1:00","nadir","Alarm:","EMERGENCY  Acknowledgment",,veAPWx
324356,"10/10/2018 08:26:23","-1:00","nadir","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,ywiGe7
324357,"10/10/2018 08:26:23","-1:00","nadir","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,1obm2A
324358,"10/10/2018 08:26:23","-1:00","nadir","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,Yotnhm
324359,"10/10/2018 08:26:23","-1:00","nadir","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,HaSdWX
