"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/03/2017 11:54:40","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,auqa6X
264821,"21/03/2017 11:54:40","-1:00","System","Logs","Exporting a log.",,qt8dxO
264822,"21/03/2017 11:54:51","-1:00",,"Recipe","Loading recipe number 7 ( TEST--50ml--non prod ) on the interface.",,dpocxD
264823,"21/03/2017 11:54:51","-1:00",,"Recipe","Data trasfered to PLC",,8OUBhz
264824,"21/03/2017 11:54:51","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,NRiXkZ
264825,"21/03/2017 11:54:51","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,f3RhGq
264826,"21/03/2017 11:54:51","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,tv/OrS
264827,"21/03/2017 11:54:51","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,s9YtMB
264828,"21/03/2017 11:54:51","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,jfGSDK
264829,"21/03/2017 11:54:51","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,vGUeH+
264830,"21/03/2017 11:54:51","-1:00",,"Warning","PVSI NOT READY  On",,tcK+Q1
264831,"21/03/2017 11:54:51","-1:00",,"Warning","PVSI IN MANUAL MODE  On",,qXCT1E
264832,"21/03/2017 11:54:51","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,YTZA6k
264833,"21/03/2017 11:54:51","-1:00",,"Warning","PVSI NOT RUNNING   On",,EHs3NL
264834,"21/03/2017 11:54:51","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,aiFUhp
264835,"21/03/2017 11:54:51","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,gT50ZL
264836,"21/03/2017 11:54:51","-1:00",,"Alarm","EMERGENCY  On",,ykciRk
264837,"21/03/2017 11:54:51","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,P4RcIZ
264838,"21/03/2017 11:54:51","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,qx/QBe
