"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/03/2018 08:20:42","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,0q6eNX
410151,"07/03/2018 08:20:42","+0:00","System","Logs","Exporting a log.",,KYCZ1i
410152,"07/03/2018 08:21:11","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,3Uhrl6
410153,"07/03/2018 08:21:11","+0:00",,"Recipe","Data trasfered to PLC",,pJp06N
410154,"07/03/2018 08:21:11","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,GRQyXa
410155,"07/03/2018 08:21:11","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,DaHOFs
410156,"07/03/2018 08:21:11","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,OCY2VG
410157,"07/03/2018 08:21:11","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,2qkVGh
410158,"07/03/2018 08:21:11","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Pw/Tuv
410159,"07/03/2018 08:21:11","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,jh3qnX
410160,"07/03/2018 08:21:11","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,vYmK7X
410161,"07/03/2018 08:21:11","+0:00",,"Warning","PVSI NOT READY  On",,nC8N/G
410162,"07/03/2018 08:21:11","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,hFaiOU
410163,"07/03/2018 08:21:11","+0:00",,"Warning","PVSI NOT RUNNING   On",,Q3+nO2
410164,"07/03/2018 08:21:11","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,V6/Q2r
410165,"07/03/2018 08:21:11","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,msQoQ3
410166,"07/03/2018 08:21:11","+0:00",,"Alarm","EMERGENCY  On",,DFLZMZ
410167,"07/03/2018 08:21:11","+0:00",,"Alarm","COVER OPEN 3  On",,JBDop4
410168,"07/03/2018 08:21:11","+0:00",,"Alarm","COVER OPEN 4  On",,oKNIhM
410169,"07/03/2018 08:21:11","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,FBRo8v
410170,"07/03/2018 08:21:11","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,dFbhiy
410171,"07/03/2018 08:21:15","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,hNevy9
410172,"07/03/2018 08:21:50","+0:00","System","User administration","User 'barbm' logged on with group 'Operator'.",,RTx0nH
410173,"07/03/2018 08:22:18","+0:00","barbm","Warning","PVSI NOT RUNNING   Off",,2k9kWg
410174,"07/03/2018 08:40:29","+0:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,C6la2o
0,"07/03/2018 08:40:29","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,GTQP+7
410175,"07/03/2018 08:40:29","+0:00","System","Application","Change to operating mode 'online'.",,uML57Q
410176,"07/03/2018 08:40:29","+0:00","System","User administration","Password list imported successfully.",,h75D4f
0,"07/03/2018 08:40:31","+0:00","System","Logs","Log files closed.",,+IHmpu
"$RT_COUNT$",30,kk14ge,,,,,j04JiR
