"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/10/2018 08:09:24","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,/A5R5j
328311,"17/10/2018 08:09:23","-1:00","System","Logs","Exporting a log.",,52F6qm
328312,"17/10/2018 08:09:39","-1:00",,"Recipe","Loading recipe number 7 ( 10ml Amber Productio ) on the interface.",,gNuz7R
328313,"17/10/2018 08:09:40","-1:00",,"Recipe","Data trasfered to PLC",,0hvv3g
328314,"17/10/2018 08:09:40","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,k4/Lat
328315,"17/10/2018 08:09:40","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,Bji++B
328316,"17/10/2018 08:09:40","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,WkdQWX
328317,"17/10/2018 08:09:40","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,HPUV/0
328318,"17/10/2018 08:09:40","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,MPR0bA
328319,"17/10/2018 08:09:40","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Igckre
328320,"17/10/2018 08:09:40","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,R5n1bX
328321,"17/10/2018 08:09:40","-1:00",,"Warning","PVSI NOT READY  On",,RvF+hP
328322,"17/10/2018 08:09:40","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,O4Jf+/
328323,"17/10/2018 08:09:40","-1:00",,"Warning","PVSI NOT RUNNING   On",,5Frq8L
328324,"17/10/2018 08:09:40","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,nvNczO
328325,"17/10/2018 08:09:40","-1:00",,"Alarm","EMERGENCY  On",,9hqndG
328326,"17/10/2018 08:09:40","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,mESVsT
328327,"17/10/2018 08:09:40","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,L8eyHW
328328,"17/10/2018 08:09:40","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,/g09c+
328329,"17/10/2018 08:09:40","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,qTtm3q
328330,"17/10/2018 08:09:40","-1:00",,"Warning","PVSI NOT RUNNING   Off",,GKcNNW
328331,"17/10/2018 08:09:42","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,S6QPU0
328332,"17/10/2018 09:29:41","-1:00","System","User administration","User 'simonb' has unsuccessfully attempted to log on 1 times in succession.",,PvVJDj
328333,"17/10/2018 09:29:46","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,NliLY5
328334,"17/10/2018 09:30:02","-1:00","simonb","Recipe","Loading recipe number 6 ( 50ml Amber ) on the interface.",,Rd80am
328335,"17/10/2018 09:30:03","-1:00","simonb","Recipe","Data trasfered to PLC",,Y4ps8b
328336,"17/10/2018 09:30:06","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,O68Yln
328337,"17/10/2018 09:30:08","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,wFClHk
328338,"17/10/2018 09:31:02","-1:00","simonb","Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,QbQ+2S
328339,"17/10/2018 09:31:02","-1:00","simonb","Recipe","Data trasfered to PLC",,Tm5Hkq
328340,"17/10/2018 09:31:05","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,pOiI63
328341,"17/10/2018 09:31:08","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,Ow3nYH
328342,"17/10/2018 09:31:48","-1:00","simonb","Recipe","Loading recipe number 6 ( 50ml Amber ) on the interface.",,fNIsEH
328343,"17/10/2018 09:31:49","-1:00","simonb","Recipe","Data trasfered to PLC",,WcSRxK
328344,"17/10/2018 09:31:52","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,khoQ5K
328345,"17/10/2018 09:31:54","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,/5PBAG
328346,"17/10/2018 09:32:32","-1:00","simonb","Recipe","Loading recipe number 5 ( 20ml Amber ) on the interface.",,+x27uE
328347,"17/10/2018 09:32:32","-1:00","simonb","Recipe","Data trasfered to PLC",,57a2wc
328348,"17/10/2018 09:32:35","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,PkmXtM
328349,"17/10/2018 09:32:37","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,KqfRnt
328350,"17/10/2018 09:33:23","-1:00","simonb","Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,OIVN0n
328351,"17/10/2018 09:33:23","-1:00","simonb","Recipe","Data trasfered to PLC",,bZMmWm
328352,"17/10/2018 09:33:26","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,vL30VE
328353,"17/10/2018 09:33:29","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,Nwf4bf
328354,"17/10/2018 09:33:45","-1:00","simonb","Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,U5lw9G
328355,"17/10/2018 09:33:46","-1:00","simonb","Recipe","Data trasfered to PLC",,1XZ43v
328356,"17/10/2018 09:33:49","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,HKoJD2
328357,"17/10/2018 09:33:51","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,IqtBW4
328358,"17/10/2018 09:34:03","-1:00","simonb","Recipe","Loading recipe number 6 ( 50ml Amber ) on the interface.",,uglG8b
328359,"17/10/2018 09:34:03","-1:00","simonb","Recipe","Data trasfered to PLC",,rUZNKu
328360,"17/10/2018 09:34:06","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,hrss/J
328361,"17/10/2018 09:34:08","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,uDQOtO
328362,"17/10/2018 09:35:18","-1:00","simonb","User administration","User logged off.",,VdMSHV
328363,"17/10/2018 09:35:19","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,2bg3B0
328364,"17/10/2018 10:12:40","-1:00",,"Alarm","COVER OPEN 3  On",,FYjcAQ
328365,"17/10/2018 10:14:51","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,66AU2X
328366,"17/10/2018 10:41:34","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,Xf0MPa
328367,"17/10/2018 10:41:35","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,X3F47t
328368,"17/10/2018 10:45:41","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,+8+4dz
328369,"17/10/2018 10:45:52","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,MrAjb3
328370,"17/10/2018 11:07:09","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,L1BHyi
328371,"17/10/2018 11:07:09","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,bnjRG0
328372,"17/10/2018 11:07:09","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,wNXxpi
328373,"17/10/2018 11:07:10","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,EEt2MM
328374,"17/10/2018 11:11:19","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,FCN/sU
328375,"17/10/2018 11:11:53","-1:00","robj","User administration","User logged off.",,SNriIS
328376,"17/10/2018 11:11:53","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,7fPaaK
328377,"17/10/2018 11:12:00","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,ZXskEr
328378,"17/10/2018 11:12:37","-1:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  On",,UDxXEG
328379,"17/10/2018 11:12:38","-1:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,JT8Fhc
328380,"17/10/2018 11:14:28","-1:00","System","User administration","User logged off.",,eWBC5z
328381,"17/10/2018 11:14:28","-1:00","System","User administration","User 'robj' has unsuccessfully attempted to log on 1 times in succession.",,m3A9hl
328382,"17/10/2018 11:14:34","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,aZ9ndv
328383,"17/10/2018 11:14:35","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,BmJ2lo
328384,"17/10/2018 11:14:35","-1:00","robj","Warning","ALARM VACUUM SENSOR  Off",,TKSYXG
328385,"17/10/2018 11:14:35","-1:00","robj","Warning","PVSI NOT READY  Off",,hzewYR
328386,"17/10/2018 11:14:35","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,FhNQ9G
328387,"17/10/2018 11:14:35","-1:00","robj","Alarm","COVER OPEN 3  Off",,GOKWFB
328388,"17/10/2018 11:14:35","-1:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,oFVS6E
328389,"17/10/2018 11:14:35","-1:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,zwZcAT
328390,"17/10/2018 11:14:35","-1:00","robj","Alarm","ALARM TURRET MOTOR NOT READY  Off",,mdvu2r
328391,"17/10/2018 11:14:35","-1:00","robj","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,1YcjCD
328392,"17/10/2018 11:14:36","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,MtT+oV
328393,"17/10/2018 11:14:36","-1:00","robj","Alarm","EMERGENCY  Off",,21qmDn
328394,"17/10/2018 11:14:37","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,CcfZiZ
328395,"17/10/2018 11:14:37","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,v9tcAs
328396,"17/10/2018 11:14:37","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,d9P16l
328397,"17/10/2018 11:14:39","-1:00","robj","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,KdYRVV
328398,"17/10/2018 11:14:49","-1:00","robj","User administration","User logged off.",,T1/rS7
328399,"17/10/2018 11:14:49","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,A7pRDq
328400,"17/10/2018 11:14:49","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,p9Oja9
328401,"17/10/2018 11:15:00","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,i3PwRS
328402,"17/10/2018 11:16:30","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,ErWMb/
328403,"17/10/2018 11:16:31","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,pGwybC
328404,"17/10/2018 11:17:02","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,PE53Uk
328405,"17/10/2018 11:17:02","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,0Uf+sG
328406,"17/10/2018 11:17:02","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,gc5Uig
328407,"17/10/2018 11:17:03","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,g3MN/K
328408,"17/10/2018 11:17:03","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,RHt3qA
328409,"17/10/2018 11:17:03","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,XQonci
328410,"17/10/2018 11:17:04","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,lFOm4u
328411,"17/10/2018 11:17:04","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,ec+w+O
328412,"17/10/2018 11:17:04","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,WU1efo
328413,"17/10/2018 11:17:04","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,C4F0vw
328414,"17/10/2018 11:17:05","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,DERtGB
328415,"17/10/2018 11:17:06","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,5B4ZHb
328416,"17/10/2018 11:17:07","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,YOnhiD
328417,"17/10/2018 11:17:11","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,W5qUFn
328418,"17/10/2018 11:25:15","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,/DEqPe
328419,"17/10/2018 11:25:15","-1:00","robj","Alarm","EMERGENCY  On",,JP6daZ
328420,"17/10/2018 11:25:15","-1:00","robj","Alarm","COVER OPEN 3  On",,1ci/Zv
328421,"17/10/2018 11:25:16","-1:00","robj","Alarm","ALARM ROTATION MOTOR  On",,bjFEnX
328422,"17/10/2018 11:25:16","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  On",,dFE29n
328423,"17/10/2018 11:25:16","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  On",,G93krm
328424,"17/10/2018 11:29:06","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,Szsdti
