"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"12/04/2017 12:29:54","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,xufqDh
274423,"12/04/2017 12:29:54","-2:00","System","Logs","Exporting a log.",,cBHwD3
274424,"12/04/2017 12:30:06","-2:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,c/qecc
274425,"12/04/2017 12:30:07","-2:00",,"Recipe","Data trasfered to PLC",,AbrQz9
274426,"12/04/2017 12:30:07","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,kRzaEP
274427,"12/04/2017 12:30:07","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,qm0LbC
274428,"12/04/2017 12:30:07","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Ax2NzE
274429,"12/04/2017 12:30:07","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,MqbfiV
274430,"12/04/2017 12:30:07","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,n4g2SI
274431,"12/04/2017 12:30:07","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,egON5N
274432,"12/04/2017 12:30:07","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,limlwl
274433,"12/04/2017 12:30:07","-2:00",,"Warning","PVSI NOT READY  On",,erUTve
274434,"12/04/2017 12:30:07","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,L7ybkZ
274435,"12/04/2017 12:30:07","-2:00",,"Warning","PVSI NOT RUNNING   On",,uZ2hvX
274436,"12/04/2017 12:30:07","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,ynlUfE
274437,"12/04/2017 12:30:07","-2:00",,"Alarm","EMERGENCY  On",,HOuTyT
274438,"12/04/2017 12:30:07","-2:00",,"Alarm","COVER OPEN 4  On",,M2+XhO
274439,"12/04/2017 12:30:07","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,JppwgF
274440,"12/04/2017 12:30:11","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,CfFe1Z
274441,"12/04/2017 11:43:11","-1:00","System","User administration","User 'Admin' logged on with group 'Administrator'.",,eSwGdw
274442,"12/04/2017 11:43:21","-1:00","Admin","Warning","PVSI NOT RUNNING   Off",,Fl/9hR
274443,"12/04/2017 11:43:57","-1:00","Admin","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,ZgNZBO
274444,"12/04/2017 11:43:57","-1:00","Admin","Warning","WARNING UPS  On",,Eee3u5
274445,"12/04/2017 11:44:00","-1:00","Admin","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,60dKrU
274446,"12/04/2017 11:44:00","-1:00","Admin","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,WCxI0u
274447,"12/04/2017 11:44:00","-1:00","Admin","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,S8P/vE
274448,"12/04/2017 11:46:46","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,/N0nUE
0,"12/04/2017 11:46:46","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,buGT0B
274449,"12/04/2017 11:46:46","-1:00","System","Application","Change to operating mode 'online'.",,VUKrs8
274450,"12/04/2017 11:46:46","-1:00","System","User administration","Password list imported successfully.",,mkLMiC
0,"12/04/2017 11:46:48","-1:00","System","Logs","Log files closed.",,iMi5dA
"$RT_COUNT$",32,kk14ge,,,,,gttOwm
