"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"30/05/2020 07:35:38";"-1:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;UfzgAu
416002;"30/05/2020 07:35:38";"-1:00";"System";"Logs";"Exporting a log.";;MazLA4
416003;"30/05/2020 07:35:46";"-1:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;rVf4+G
416004;"30/05/2020 07:35:46";"-1:00";;"Recipe";"Data trasfered to PLC";;4o8xn/
416005;"30/05/2020 07:35:46";"-1:00";;"Warning";"PVSI NOT READY  On";;j0bnj5
416006;"30/05/2020 07:35:46";"-1:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;EogKrV
416007;"30/05/2020 07:35:46";"-1:00";;"Warning";"PVSI NOT RUNNING   On";;c6MCAP
416008;"30/05/2020 07:35:46";"-1:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;jqZ/Ql
416009;"30/05/2020 07:35:46";"-1:00";;"Warning";"MACHINE ONLINE  On";;ULQObH
416010;"30/05/2020 07:35:46";"-1:00";;"Alarm";"EMERGENCY  On";;egTe71
416011;"30/05/2020 07:35:46";"-1:00";;"Alarm";"COVER OPEN 1  On";;ngYP5x
416012;"30/05/2020 07:35:46";"-1:00";;"Alarm";"COVER OPEN 2  On";;CsIIid
416013;"30/05/2020 07:35:46";"-1:00";;"Alarm";"COVER OPEN 3  On";;Ctztrn
416014;"30/05/2020 07:35:46";"-1:00";;"Alarm";"COVER OPEN 4  On";;qqpkwU
416015;"30/05/2020 07:35:46";"-1:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;xyFk8x
416016;"30/05/2020 07:35:46";"-1:00";;"Alarm";"ALARM ROTATION MOTOR  On";;k4Ncbb
416017;"30/05/2020 07:35:46";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;qxXVYj
416018;"30/05/2020 07:35:46";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;BVqKBL
416019;"30/05/2020 07:35:46";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;f6pXln
416020;"30/05/2020 07:35:46";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;6MzSar
416021;"30/05/2020 07:35:51";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;j0KFJB
416022;"30/05/2020 07:36:43";"-1:00";"System";"User administration";"User 'kevc' logged on with group 'Operator'.";;DEJvEs
416023;"30/05/2020 07:37:00";"-1:00";"kevc";"Warning";"PVSI NOT RUNNING   Off";;E9xg3G
416024;"30/05/2020 07:49:11";"-1:00";"kevc";"Warning";"WARNING REJECTED TRAY 1 ALMOST FULL  On";;x7dOvH
416025;"30/05/2020 07:49:11";"-1:00";"kevc";"Warning";"WARNING REJECTED TRAY 1 ALMOST FULL  Off";;DmhrUm
416026;"30/05/2020 07:49:12";"-1:00";"kevc";"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  On";;0/4Hu6
