"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"12/08/2016 08:24:29","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,z9acSD
193701,"12/08/2016 08:24:29","-2:00","System","Logs","Exporting a log.",,2aT5wA
193702,"12/08/2016 08:24:41","-2:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,BRCsOB
193703,"12/08/2016 08:24:41","-2:00",,"Recipe","Data trasfered to PLC",,Cd+hf8
193704,"12/08/2016 08:24:41","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,2rVMJ5
193705,"12/08/2016 08:24:41","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,ljtafy
193706,"12/08/2016 08:24:41","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Yx223V
193707,"12/08/2016 08:24:41","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,DFCfLg
193708,"12/08/2016 08:24:41","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Ytb36x
193709,"12/08/2016 08:24:41","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,BKVm9N
193710,"12/08/2016 08:24:41","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,S6NeGy
193711,"12/08/2016 08:24:41","-2:00",,"Warning","PVSI NOT READY  On",,E2bt+y
193712,"12/08/2016 08:24:41","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,FUqfKf
193713,"12/08/2016 08:24:41","-2:00",,"Warning","PVSI NOT RUNNING   On",,o4tFuS
193714,"12/08/2016 08:24:41","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,qsAYYg
193715,"12/08/2016 08:24:41","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,7bFpAe
193716,"12/08/2016 08:24:41","-2:00",,"Alarm","EMERGENCY  On",,1xo+L6
193717,"12/08/2016 08:24:41","-2:00",,"Alarm","COVER OPEN 1  On",,4j+J6Y
193718,"12/08/2016 08:24:41","-2:00",,"Alarm","COVER OPEN 2  On",,0lIJ6s
193719,"12/08/2016 08:24:41","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,kttJr9
193720,"12/08/2016 08:24:41","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,YTovGl
193721,"12/08/2016 08:24:41","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,RCYMlw
193722,"12/08/2016 08:24:41","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,/3NRew
193723,"12/08/2016 08:24:44","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,yC/lFp
193724,"12/08/2016 08:24:56","-2:00","System","User administration","User 'robj' logged on with group 'Operator'.",,tzEJtl
193725,"12/08/2016 08:25:07","-2:00","robj","Warning","PVSI NOT RUNNING   Off",,HLJYNY
193726,"12/08/2016 08:27:41","-2:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  On",,LoNuUb
193727,"12/08/2016 08:28:15","-2:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,rRmiy4
193728,"12/08/2016 08:28:15","-2:00","robj","Warning","ALARM VACUUM SENSOR  Off",,AjRXAW
193729,"12/08/2016 08:28:15","-2:00","robj","Warning","PVSI NOT READY  Off",,hkvBcp
193730,"12/08/2016 08:28:15","-2:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,zkRzu6
193731,"12/08/2016 08:28:15","-2:00","robj","Alarm","COVER OPEN 1  Off",,w1M2uO
193732,"12/08/2016 08:28:15","-2:00","robj","Alarm","COVER OPEN 2  Off",,+mH4Q6
193733,"12/08/2016 08:28:15","-2:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,0h0NrP
193734,"12/08/2016 08:28:15","-2:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,ZS9YKl
193735,"12/08/2016 08:28:15","-2:00","robj","Alarm","ALARM TURRET MOTOR NOT READY  Off",,flGaBh
193736,"12/08/2016 08:28:15","-2:00","robj","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,w0fZR3
