"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"20/02/2020 11:05:14";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;JlBaba
362805;"20/02/2020 11:05:14";"+0:00";"System";"Logs";"Exporting a log.";;3X9sfA
362806;"20/02/2020 11:05:22";"+0:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;SxFBAj
362807;"20/02/2020 11:05:22";"+0:00";;"Recipe";"Data trasfered to PLC";;Qq6Sa3
362808;"20/02/2020 11:05:22";"+0:00";;"Warning";"ALARM VACUUM SENSOR  On";;NhtaJh
362809;"20/02/2020 11:05:22";"+0:00";;"Warning";"PVSI NOT READY  On";;Y+ZYYV
362810;"20/02/2020 11:05:22";"+0:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;ZWCsm9
362811;"20/02/2020 11:05:22";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;tzWSM3
362812;"20/02/2020 11:05:22";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;nSPi2t
362813;"20/02/2020 11:05:22";"+0:00";;"Warning";"MACHINE ONLINE  On";;nn2Loe
362814;"20/02/2020 11:05:22";"+0:00";;"Alarm";"EMERGENCY  On";;8g6VG4
362815;"20/02/2020 11:05:22";"+0:00";;"Alarm";"COVER OPEN 1  On";;sjEUD8
362816;"20/02/2020 11:05:22";"+0:00";;"Alarm";"COVER OPEN 2  On";;u9dqKQ
362817;"20/02/2020 11:05:22";"+0:00";;"Alarm";"COVER OPEN 3  On";;oDtaqJ
362818;"20/02/2020 11:05:22";"+0:00";;"Alarm";"COVER OPEN 4  On";;w8L2XJ
362819;"20/02/2020 11:05:22";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;rJTRWx
362820;"20/02/2020 11:05:22";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;4ZqHA3
362821;"20/02/2020 11:05:22";"+0:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;ctt8AY
362822;"20/02/2020 11:05:22";"+0:00";;"Alarm";"ALARM ROTATION MOTOR  On";;luokSr
362823;"20/02/2020 11:05:22";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;BA8Kc/
362824;"20/02/2020 11:05:22";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;VyJ/hs
362825;"20/02/2020 11:05:22";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;GoRACx
362826;"20/02/2020 11:05:22";"+0:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;eIIXz3
362827;"20/02/2020 11:05:27";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;l1/A0K
362828;"20/02/2020 12:50:01";"+0:00";"System";"User administration";"User 'markw' logged on with group 'Operator'.";;p83fCY
362829;"20/02/2020 12:50:01";"+0:00";"markw";"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  On";;LA4o6j
362830;"20/02/2020 12:50:01";"+0:00";"markw";"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;ekXMXY
362831;"20/02/2020 12:50:01";"+0:00";"markw";"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  Off";;dFN75c
362832;"20/02/2020 12:50:01";"+0:00";"markw";"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  Off";;HPuRls
362833;"20/02/2020 12:50:01";"+0:00";"markw";"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  On";;hLd2Nm
362834;"20/02/2020 12:50:01";"+0:00";"markw";"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  Off";;j4jEmX
362835;"20/02/2020 12:50:13";"+0:00";"markw";"Warning";"PVSI NOT RUNNING   Off";;QrfASK
362836;"20/02/2020 12:52:10";"+0:00";"markw";"Warning";"ALARM VACUUM SENSOR  Off";;BM07v/
362837;"20/02/2020 12:52:10";"+0:00";"markw";"Warning";"PVSI NOT READY  Off";;E5WlyO
362838;"20/02/2020 12:52:10";"+0:00";"markw";"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  Off";;S2w8+w
362839;"20/02/2020 12:52:10";"+0:00";"markw";"Alarm";"COVER OPEN 1  Off";;A9pPJf
362840;"20/02/2020 12:52:10";"+0:00";"markw";"Alarm";"COVER OPEN 2  Off";;pZVRTI
362841;"20/02/2020 12:52:10";"+0:00";"markw";"Alarm";"COVER OPEN 3  Off";;urG0cn
362842;"20/02/2020 12:52:10";"+0:00";"markw";"Alarm";"COVER OPEN 4  Off";;GCp0WH
362843;"20/02/2020 12:52:10";"+0:00";"markw";"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  Off";;XM0dMm
362844;"20/02/2020 12:52:10";"+0:00";"markw";"Alarm";"ALARM PROFIBUS NODE 4 (PC)  Off";;9Lc2qf
362845;"20/02/2020 12:52:10";"+0:00";"markw";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;D3wHfW
362846;"20/02/2020 12:52:10";"+0:00";"markw";"Alarm";"EMERGENCY  Off";;ShW4Ua
362847;"20/02/2020 12:52:10";"+0:00";"markw";"Alarm";"ALARM INFEED BELT MOTOR  Off";;Tf17eX
362848;"20/02/2020 12:52:11";"+0:00";"markw";"Alarm";"ALARM ROTATION MOTOR 2  Off";;t1dmFf
362849;"20/02/2020 12:52:11";"+0:00";"markw";"Alarm";"ALARM ROTATION MOTOR 3  Off";;kkM3O/
362850;"20/02/2020 12:52:11";"+0:00";"markw";"Alarm";"ALARM ROTATION MOTOR  Off";;C9RP+n
362851;"20/02/2020 12:53:25";"+0:00";"markw";"Alarm";"EMERGENCY  On";;3el/7h
362852;"20/02/2020 12:53:25";"+0:00";"markw";"Alarm";"COVER OPEN 4  On";;gPmu4j
362853;"20/02/2020 12:53:25";"+0:00";"markw";"Alarm";"ALARM INFEED BELT MOTOR  On";;ypezWw
362854;"20/02/2020 12:53:25";"+0:00";"markw";"Alarm";"COVER OPEN 3  On";;Afa/Wp
362855;"20/02/2020 12:53:25";"+0:00";"markw";"Alarm";"ALARM ROTATION MOTOR  On";;AhK9cc
362856;"20/02/2020 12:53:25";"+0:00";"markw";"Alarm";"ALARM ROTATION MOTOR 2  On";;oBJ/DS
362857;"20/02/2020 12:53:25";"+0:00";"markw";"Alarm";"ALARM ROTATION MOTOR 3  On";;wrcoyE
362858;"20/02/2020 12:54:09";"+0:00";"markw";"Alarm";"COVER OPEN 3  Off";;o+Dt0T
362859;"20/02/2020 12:54:09";"+0:00";"markw";"Alarm";"COVER OPEN 4  Off";;ErIt+P
362860;"20/02/2020 12:54:10";"+0:00";"markw";"Alarm";"EMERGENCY  Off";;CMBLja
362861;"20/02/2020 12:54:10";"+0:00";"markw";"Alarm";"ALARM INFEED BELT MOTOR  Off";;/os/vO
362862;"20/02/2020 12:54:11";"+0:00";"markw";"Alarm";"ALARM ROTATION MOTOR  Off";;4QyuRe
362863;"20/02/2020 12:54:11";"+0:00";"markw";"Alarm";"ALARM ROTATION MOTOR 2  Off";;bhOjB/
362864;"20/02/2020 12:54:11";"+0:00";"markw";"Alarm";"ALARM ROTATION MOTOR 3  Off";;h/F2Hg
362865;"20/02/2020 12:56:44";"+0:00";"markw";"Alarm";"COVER OPEN 3  On";;pUfsUc
362866;"20/02/2020 12:56:44";"+0:00";"markw";"Alarm";"EMERGENCY  On";;0Ygd/o
362867;"20/02/2020 12:56:44";"+0:00";"markw";"Alarm";"ALARM INFEED BELT MOTOR  On";;ZRtRxc
362868;"20/02/2020 12:56:44";"+0:00";"markw";"Alarm";"ALARM ROTATION MOTOR  On";;c+VQR9
362869;"20/02/2020 12:56:44";"+0:00";"markw";"Alarm";"ALARM ROTATION MOTOR 2  On";;PBKY85
362870;"20/02/2020 12:56:44";"+0:00";"markw";"Alarm";"ALARM ROTATION MOTOR 3  On";;MPRmCs
362871;"20/02/2020 13:01:58";"+0:00";"markw";"Alarm";"COVER OPEN 3  Off";;Z2oxoI
362872;"20/02/2020 13:01:58";"+0:00";"markw";"Alarm";"EMERGENCY  Off";;81v4VH
362873;"20/02/2020 13:01:58";"+0:00";"markw";"Alarm";"ALARM INFEED BELT MOTOR  Off";;tG7xKc
362874;"20/02/2020 13:01:59";"+0:00";"markw";"Alarm";"ALARM ROTATION MOTOR  Off";;Tt9+GQ
362875;"20/02/2020 13:01:59";"+0:00";"markw";"Alarm";"ALARM ROTATION MOTOR 2  Off";;Qd/nJB
362876;"20/02/2020 13:01:59";"+0:00";"markw";"Alarm";"ALARM ROTATION MOTOR 3  Off";;voZQi2
362877;"20/02/2020 13:07:59";"+0:00";"markw";"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;PcAy8E
362878;"20/02/2020 13:08:36";"+0:00";"markw";"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  Off";;Rhxm7i
362879;"20/02/2020 13:08:56";"+0:00";"markw";"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;XFtzsm
362880;"20/02/2020 13:09:18";"+0:00";"markw";"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  Off";;mlrBhF
362881;"20/02/2020 13:09:48";"+0:00";"markw";"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;Esk52S
362882;"20/02/2020 13:10:14";"+0:00";"markw";"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  Off";;e+Fnjs
362883;"20/02/2020 13:10:41";"+0:00";"markw";"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;NvqU8y
362884;"20/02/2020 13:11:05";"+0:00";"markw";"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  Off";;lEP4Yn
362885;"20/02/2020 13:11:32";"+0:00";"markw";"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;lVh5G6
