"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"24/12/2018 09:07:32","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,yp1mh5
342133,"24/12/2018 09:07:31","+0:00","System","Logs","Exporting a log.",,BeSvoV
342134,"24/12/2018 09:07:47","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,TZlcxY
342135,"24/12/2018 09:07:48","+0:00",,"Recipe","Data trasfered to PLC",,UUJDcG
342136,"24/12/2018 09:07:48","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Vyniq4
342137,"24/12/2018 09:07:48","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,D1Yczj
342138,"24/12/2018 09:07:48","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,SESSrj
342139,"24/12/2018 09:07:48","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,bvIj/g
342140,"24/12/2018 09:07:48","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,CNd6Vp
342141,"24/12/2018 09:07:48","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,oesbdx
342142,"24/12/2018 09:07:48","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,BKjWqr
342143,"24/12/2018 09:07:48","+0:00",,"Warning","PVSI NOT READY  On",,ERaPjq
342144,"24/12/2018 09:07:48","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,3VoUuy
342145,"24/12/2018 09:07:48","+0:00",,"Warning","PVSI NOT RUNNING   On",,dAAiXK
342146,"24/12/2018 09:07:48","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,aFubhk
342147,"24/12/2018 09:07:48","+0:00",,"Alarm","EMERGENCY  On",,mzL/GL
342148,"24/12/2018 09:07:48","+0:00",,"Alarm","COVER OPEN 1  On",,AZyWmj
342149,"24/12/2018 09:07:48","+0:00",,"Alarm","COVER OPEN 2  On",,+J0lkc
342150,"24/12/2018 09:07:48","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,TZg+86
342151,"24/12/2018 09:07:48","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,b2WBD7
342152,"24/12/2018 09:07:48","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,ucAFx6
342153,"24/12/2018 09:07:48","+0:00",,"Warning","PVSI NOT RUNNING   Off",,mA1Xid
342154,"24/12/2018 09:07:52","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,lhqBNn
342155,"24/12/2018 09:27:52","+0:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,QgZmAr
342156,"24/12/2018 09:31:09","+0:00","knapps","Recipe","Data trasfered to PLC",,Wr46mQ
342157,"24/12/2018 09:31:09","+0:00","knapps","Recipe","ST1: Status change to OFF",,gSp8ZJ
342158,"24/12/2018 09:31:09","+0:00","knapps","Recipe","ST3: Status change to OFF",,66g/C2
342159,"24/12/2018 09:31:09","+0:00","knapps","Recipe","ST4: Status change to OFF",,09JsQ+
342160,"24/12/2018 09:31:09","+0:00","knapps","Recipe","ST5: Status change to OFF",,QRkHhC
342161,"24/12/2018 09:31:59","+0:00","knapps","Alarm","COVER OPEN 3  On",,ggHU4s
342162,"24/12/2018 09:32:00","+0:00","knapps","Alarm","COVER OPEN 4  On",,oMwXDf
342163,"24/12/2018 09:32:56","+0:00","knapps","Alarm","WARNING MISSING LOGIN OPERATION  Off",,RoAt2R
342164,"24/12/2018 09:32:56","+0:00","knapps","Warning","ALARM VACUUM SENSOR  Off",,TCLAip
342165,"24/12/2018 09:32:56","+0:00","knapps","Warning","PVSI NOT READY  Off",,L8r8XA
342166,"24/12/2018 09:32:56","+0:00","knapps","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,wx1jH+
342167,"24/12/2018 09:32:56","+0:00","knapps","Alarm","COVER OPEN 1  Off",,GMrRaO
342168,"24/12/2018 09:32:56","+0:00","knapps","Alarm","COVER OPEN 2  Off",,hUxcQ3
342169,"24/12/2018 09:32:56","+0:00","knapps","Alarm","COVER OPEN 3  Off",,3eDVyq
342170,"24/12/2018 09:32:56","+0:00","knapps","Alarm","COVER OPEN 4  Off",,q952+5
342171,"24/12/2018 09:32:56","+0:00","knapps","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,Pa2B8A
342172,"24/12/2018 09:32:56","+0:00","knapps","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,N4cJRJ
