"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"13/02/2018 08:38:43","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,+Vyr91
400527,"13/02/2018 08:38:43","+0:00","System","Logs","Exporting a log.",,jYZdwE
400528,"13/02/2018 08:38:59","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,DhYnHl
400529,"13/02/2018 08:39:00","+0:00",,"Recipe","Data trasfered to PLC",,DJ+o4X
400530,"13/02/2018 08:39:00","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,SodrYI
400531,"13/02/2018 08:39:00","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,+TqO+W
400532,"13/02/2018 08:39:00","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,pwaZZa
400533,"13/02/2018 08:39:00","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,C3oQdx
400534,"13/02/2018 08:39:00","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,B0Pbee
400535,"13/02/2018 08:39:00","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,agKENk
400536,"13/02/2018 08:39:00","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,5D9AHT
400537,"13/02/2018 08:39:00","+0:00",,"Warning","PVSI NOT READY  On",,lb0ibW
400538,"13/02/2018 08:39:00","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,4zgmVL
400539,"13/02/2018 08:39:00","+0:00",,"Warning","PVSI NOT RUNNING   On",,34UOcZ
400540,"13/02/2018 08:39:00","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Jl3RAV
400541,"13/02/2018 08:39:00","+0:00",,"Alarm","EMERGENCY  On",,DmhdNK
400542,"13/02/2018 08:39:00","+0:00",,"Alarm","COVER OPEN 3  On",,TMNgSW
400543,"13/02/2018 08:39:00","+0:00",,"Alarm","COVER OPEN 4  On",,MCWBa+
400544,"13/02/2018 08:39:00","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,uO1uc/
400545,"13/02/2018 08:39:00","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,hwhQvf
400546,"13/02/2018 08:39:02","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,+R80f3
400547,"13/02/2018 08:40:02","+0:00","System","User administration","User 'robj' logged on with group 'Operator'.",,07uIJT
400548,"13/02/2018 08:40:15","+0:00","robj","Warning","PVSI NOT RUNNING   Off",,icOY+f
400549,"13/02/2018 08:41:22","+0:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,VXKlaP
400550,"13/02/2018 08:41:22","+0:00","robj","Warning","ALARM VACUUM SENSOR  Off",,W53E2D
400551,"13/02/2018 08:41:22","+0:00","robj","Warning","PVSI NOT READY  Off",,ol3Uh1
400552,"13/02/2018 08:41:22","+0:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,0XhVam
400553,"13/02/2018 08:41:22","+0:00","robj","Alarm","COVER OPEN 3  Off",,Iki2VP
400554,"13/02/2018 08:41:22","+0:00","robj","Alarm","COVER OPEN 4  Off",,qoSdCQ
400555,"13/02/2018 08:41:22","+0:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,HyM/Dz
400556,"13/02/2018 08:41:22","+0:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,RUv+dz
400557,"13/02/2018 08:41:22","+0:00","robj","Alarm","EMERGENCY  Off",,EpYtVq
400558,"13/02/2018 08:41:22","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,+Ewxpn
400559,"13/02/2018 08:41:23","+0:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,Yh5rf0
400560,"13/02/2018 08:41:23","+0:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,Hg3hrY
400561,"13/02/2018 08:41:23","+0:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,SHuC8G
