"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/07/2019 08:07:18","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,SFQLue
394713,"11/07/2019 08:07:15","-1:00","System","Logs","Exporting a log.",,MqWy/v
394714,"11/07/2019 08:07:24","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,HDq0Ps
394715,"11/07/2019 08:07:25","-1:00",,"Recipe","Data trasfered to PLC",,JWl7Tw
394716,"11/07/2019 08:07:25","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,eeryKc
394717,"11/07/2019 08:07:25","-1:00",,"Warning","PVSI NOT READY  On",,yx37db
394718,"11/07/2019 08:07:25","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Kv/qRr
394719,"11/07/2019 08:07:25","-1:00",,"Warning","PVSI NOT RUNNING   On",,Zcsj4M
394720,"11/07/2019 08:07:25","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,j5E86u
394721,"11/07/2019 08:07:25","-1:00",,"Alarm","EMERGENCY  On",,z1MLds
394722,"11/07/2019 08:07:25","-1:00",,"Alarm","COVER OPEN 1  On",,YtYtYB
394723,"11/07/2019 08:07:25","-1:00",,"Alarm","COVER OPEN 2  On",,v1/K2B
394724,"11/07/2019 08:07:25","-1:00",,"Alarm","COVER OPEN 4  On",,KNDqb7
394725,"11/07/2019 08:07:25","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,KEYAwS
394726,"11/07/2019 08:07:25","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,EJKihN
394727,"11/07/2019 08:07:25","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,kBfkp7
394728,"11/07/2019 08:07:25","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,+95yZ4
394729,"11/07/2019 08:07:25","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,kproRZ
394730,"11/07/2019 08:07:25","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,aUnasE
394731,"11/07/2019 08:07:25","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,4odTGS
394732,"11/07/2019 08:07:25","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,LvnkuJ
394733,"11/07/2019 08:07:29","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,bkKPnY
394734,"11/07/2019 08:07:42","-1:00",,"Warning","PVSI NOT RUNNING   Off",,AvFdfF
394735,"11/07/2019 08:09:12","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,gI0pZX
394736,"11/07/2019 08:09:48","-1:00","robj","Warning","ALARM VACUUM SENSOR  Off",,y+Fzj+
394737,"11/07/2019 08:09:48","-1:00","robj","Warning","PVSI NOT READY  Off",,oWkVsw
394738,"11/07/2019 08:09:48","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,8BkaQf
394739,"11/07/2019 08:09:48","-1:00","robj","Alarm","COVER OPEN 1  Off",,ErugMS
394740,"11/07/2019 08:09:48","-1:00","robj","Alarm","COVER OPEN 2  Off",,qQ44Be
394741,"11/07/2019 08:09:48","-1:00","robj","Alarm","COVER OPEN 4  Off",,8/60mK
394742,"11/07/2019 08:09:48","-1:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,FdHDQQ
394743,"11/07/2019 08:09:48","-1:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,L//P1W
394744,"11/07/2019 08:09:48","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,A8KrHy
394745,"11/07/2019 08:09:48","-1:00","robj","Alarm","EMERGENCY  Off",,q/SeB9
394746,"11/07/2019 08:09:48","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,xqgnD4
394747,"11/07/2019 08:09:49","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,P4LZXG
394748,"11/07/2019 08:09:49","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,dGECXt
394749,"11/07/2019 08:09:49","-1:00","robj","Alarm:","COVER OPEN 1  Acknowledgment",,gUIM+0
394750,"11/07/2019 08:09:49","-1:00","robj","Alarm:","COVER OPEN 2  Acknowledgment",,lj6LE+
394751,"11/07/2019 08:09:49","-1:00","robj","Alarm:","COVER OPEN 4  Acknowledgment",,cN34W2
394752,"11/07/2019 08:09:49","-1:00","robj","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,E4xBLt
394753,"11/07/2019 08:09:49","-1:00","robj","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,XGIbZH
394754,"11/07/2019 08:09:49","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,v1C40T
394755,"11/07/2019 08:09:49","-1:00","robj","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,r2lOuT
394756,"11/07/2019 08:09:49","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,6fkweg
394757,"11/07/2019 08:09:49","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,DF4mQF
394758,"11/07/2019 08:09:49","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,MXkxKb
394759,"11/07/2019 08:09:49","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,29HHAY
394760,"11/07/2019 08:09:49","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,ML7F+y
394761,"11/07/2019 08:09:49","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,oonR4j
394762,"11/07/2019 08:09:49","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,ktTLQg
394763,"11/07/2019 08:09:49","-1:00","robj","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,OXXpwL
394764,"11/07/2019 08:12:54","-1:00","robj","Alarm","EMERGENCY  On",,6EFIkt
394765,"11/07/2019 08:12:54","-1:00","robj","Alarm","COVER OPEN 3  On",,yThonU
394766,"11/07/2019 08:12:54","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,qxYlC9
394767,"11/07/2019 08:12:54","-1:00","robj","Alarm","ALARM ROTATION MOTOR  On",,Fv9Ohq
394768,"11/07/2019 08:12:54","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  On",,uWftKg
394769,"11/07/2019 08:12:54","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  On",,GWxhUH
394770,"11/07/2019 08:12:56","-1:00","robj","Alarm","COVER OPEN 4  On",,cxnSST
394771,"11/07/2019 08:26:27","-1:00","robj","Alarm","COVER OPEN 3  Off",,TxYIjW
394772,"11/07/2019 08:26:27","-1:00","robj","Alarm","COVER OPEN 4  Off",,KNUwVx
394773,"11/07/2019 08:26:27","-1:00","robj","Alarm","EMERGENCY  Off",,TLv++n
394774,"11/07/2019 08:26:27","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,dVQztr
394775,"11/07/2019 08:26:28","-1:00","robj","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,y+GETV
394776,"11/07/2019 08:26:28","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,PJqSJO
394777,"11/07/2019 08:26:28","-1:00","robj","Alarm:","COVER OPEN 3  Acknowledgment",,/zVkb0
394778,"11/07/2019 08:26:28","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,+wekN8
394779,"11/07/2019 08:26:28","-1:00","robj","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,Pwii6d
394780,"11/07/2019 08:26:28","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,1npRtk
394781,"11/07/2019 08:26:28","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,UQ5gao
394782,"11/07/2019 08:26:28","-1:00","robj","Alarm:","COVER OPEN 4  Acknowledgment",,NrnsCb
394783,"11/07/2019 08:26:28","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,0kFaw2
394784,"11/07/2019 08:26:28","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,8gqUiv
394785,"11/07/2019 08:26:28","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,+aLgL0
394786,"11/07/2019 08:26:28","-1:00","robj","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,HGr+3b
394787,"11/07/2019 11:37:19","-1:00","robj","Alarm","EMERGENCY  On",,K5Mo2h
394788,"11/07/2019 11:37:19","-1:00","robj","Alarm","COVER OPEN 3  On",,OtCsl2
