"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"10/09/2018 08:03:31","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,og2Vmn
316041,"10/09/2018 08:03:31","-1:00","System","Logs","Exporting a log.",,dRkAWu
316042,"10/09/2018 08:03:47","-1:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,4qA9ga
316043,"10/09/2018 08:03:48","-1:00",,"Recipe","Data trasfered to PLC",,WqTS1A
316044,"10/09/2018 08:03:48","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,LYGNpC
316045,"10/09/2018 08:03:48","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,h/CfQM
316046,"10/09/2018 08:03:48","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,2L4L/n
316047,"10/09/2018 08:03:48","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,dyaK5L
316048,"10/09/2018 08:03:48","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,XNxVbs
316049,"10/09/2018 08:03:48","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Sf0OAI
316050,"10/09/2018 08:03:48","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,gbInsV
316051,"10/09/2018 08:03:48","-1:00",,"Warning","PVSI NOT READY  On",,0NxMFH
316052,"10/09/2018 08:03:48","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,EQE3Db
316053,"10/09/2018 08:03:48","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,kkk3bj
316054,"10/09/2018 08:03:48","-1:00",,"Alarm","EMERGENCY  On",,ltXx9C
316055,"10/09/2018 08:03:48","-1:00",,"Alarm","COVER OPEN 1  On",,lvRx7X
316056,"10/09/2018 08:03:48","-1:00",,"Alarm","COVER OPEN 3  On",,G+iZuC
316057,"10/09/2018 08:03:48","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,rYqdYX
316058,"10/09/2018 08:03:48","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,128pyn
316059,"10/09/2018 08:03:51","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Z4ayD/
316060,"10/09/2018 08:05:57","-1:00",,"Alarm","COVER OPEN 4  On",,0A0L5s
316061,"10/09/2018 08:09:49","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,LAkLOW
316062,"10/09/2018 08:09:52","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,9L6O74
316063,"10/09/2018 08:09:52","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,r0LFYA
316064,"10/09/2018 08:09:52","-1:00",,"Warning","PVSI NOT READY  Off",,7j2wW/
316065,"10/09/2018 08:09:52","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,owXdSL
316066,"10/09/2018 08:09:52","-1:00",,"Alarm","COVER OPEN 1  Off",,fIjY24
316067,"10/09/2018 08:09:52","-1:00",,"Alarm","COVER OPEN 3  Off",,nh/cC+
316068,"10/09/2018 08:09:52","-1:00",,"Alarm","COVER OPEN 4  Off",,hsKUz7
316069,"10/09/2018 08:09:52","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,DR0WCn
316070,"10/09/2018 08:09:52","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,mOg/53
316071,"10/09/2018 08:09:52","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,dVsfst
316072,"10/09/2018 08:09:52","-1:00",,"Alarm","EMERGENCY  Off",,wWhMsC
316073,"10/09/2018 08:09:53","-1:00",,"Alarm","ALARM ROTATION MOTOR  Off",,GU75/+
316074,"10/09/2018 08:09:53","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,3JZF4B
316075,"10/09/2018 08:09:53","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,qeEETO
316076,"10/09/2018 08:31:42","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,c4PUJT
316077,"10/09/2018 08:31:42","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,ZzIeky
316078,"10/09/2018 08:31:42","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,CF9ivL
316079,"10/09/2018 08:31:42","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,z6nKjU
316080,"10/09/2018 08:31:42","-1:00",,"Alarm","EMERGENCY  On",,1mlmYv
316081,"10/09/2018 08:31:42","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,RIMG73
316082,"10/09/2018 08:31:42","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,2pRNXz
316083,"10/09/2018 08:31:42","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,o/iW8+
316084,"10/09/2018 08:31:54","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,KfuVJR
316085,"10/09/2018 08:31:55","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,vC/PqN
316086,"10/09/2018 08:31:55","-1:00","adamb","Warning","ALARM VACUUM SENSOR  Off",,gNom4v
316087,"10/09/2018 08:31:55","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,qbrYoP
316088,"10/09/2018 08:31:55","-1:00","adamb","Alarm","EMERGENCY  Off",,h4RQWW
316089,"10/09/2018 08:31:56","-1:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,vZe3Q9
316090,"10/09/2018 08:31:56","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,Q7AFdj
316091,"10/09/2018 08:31:56","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 3  Off",,Rzh7Kv
316092,"10/09/2018 08:32:01","-1:00","adamb","Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,NlajDV
316093,"10/09/2018 08:32:02","-1:00","adamb","Recipe","Data trasfered to PLC",,K3FfZR
316094,"10/09/2018 08:32:02","-1:00","adamb","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,AZNckd
316095,"10/09/2018 08:32:05","-1:00","adamb","Warning","PVSI NOT RUNNING   On",,hEP+s4
