"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"2/5/2018 1:59:56 PM";"-1:00";"System";"Application";"New log file during run of WinCC Runtime Advanced V13.00 + SP01 HF9 on HMI device SPAMI-PC. Project: 'PSP511701V20.LKD - 0' Build 378, created with WinCC Advanced V13 SP2.";;TShCwk
58040;"2/5/2018 1:59:56 PM";"-1:00";"System";"Logs";"Exporting a log.";;oATsIK
0;"2/5/2018 1:59:56 PM";"-1:00";"System";"Logs";"Log files closed.";;ct0EYP
"$RT_COUNT$";4;WriK3w;;;;;QN0cw+
