"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"29/08/2018 08:03:11","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,E6bTOJ
310921,"29/08/2018 08:03:11","-1:00","System","Logs","Exporting a log.",,kqQF2v
310922,"29/08/2018 08:03:17","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,v0oYXj
310923,"29/08/2018 08:03:18","-1:00",,"Recipe","Data trasfered to PLC",,+Bi/Jh
310924,"29/08/2018 08:03:18","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,jYsNTe
310925,"29/08/2018 08:03:18","-1:00",,"Warning","PVSI NOT READY  On",,GiDUQj
310926,"29/08/2018 08:03:18","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,fzDsNx
310927,"29/08/2018 08:03:18","-1:00",,"Warning","PVSI NOT RUNNING   On",,i5YdrR
310928,"29/08/2018 08:03:18","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,S9CDjy
310929,"29/08/2018 08:03:18","-1:00",,"Alarm","EMERGENCY  On",,QYx4Lg
310930,"29/08/2018 08:03:18","-1:00",,"Alarm","COVER OPEN 1  On",,ToEUdH
310931,"29/08/2018 08:03:18","-1:00",,"Alarm","COVER OPEN 3  On",,tPQlaI
310932,"29/08/2018 08:03:18","-1:00",,"Alarm","COVER OPEN 4  On",,31c4vT
310933,"29/08/2018 08:03:18","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,1znwhd
310934,"29/08/2018 08:03:18","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,paYmcr
310935,"29/08/2018 08:03:18","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,IBPOCy
310936,"29/08/2018 08:03:18","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,/BjXIM
310937,"29/08/2018 08:03:18","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,/rI10H
310938,"29/08/2018 08:03:18","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,4RnB62
310939,"29/08/2018 08:03:18","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,kCJQTt
310940,"29/08/2018 08:03:18","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,003E4f
310941,"29/08/2018 08:03:18","-1:00",,"Warning","PVSI NOT RUNNING   Off",,3hIRfz
310942,"29/08/2018 08:03:24","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,1ZzE+t
310943,"29/08/2018 08:03:24","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,TQSzjx
310944,"29/08/2018 08:03:24","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,XvmXIe
310945,"29/08/2018 08:03:24","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,InN3G0
310946,"29/08/2018 08:03:24","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,pjFwFr
310947,"29/08/2018 08:03:24","-1:00",,"Alarm:","COVER OPEN 1  Acknowledgment",,q3X01+
310948,"29/08/2018 08:03:24","-1:00",,"Alarm:","COVER OPEN 3  Acknowledgment",,A10QnY
310949,"29/08/2018 08:03:24","-1:00",,"Alarm:","COVER OPEN 4  Acknowledgment",,J0R2H1
310950,"29/08/2018 08:03:24","-1:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,ToYJcm
310951,"29/08/2018 08:03:24","-1:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,4VBHVx
310952,"29/08/2018 08:03:24","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,2e1fyG
310953,"29/08/2018 08:03:24","-1:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,zU4J0M
