"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/08/2019 09:22:39","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,IVt6R4
418588,"22/08/2019 09:22:38","-1:00","System","Logs","Exporting a log.",,nMqJzT
418589,"22/08/2019 09:22:43","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,pSs7cH
418590,"22/08/2019 09:22:44","-1:00",,"Recipe","Data trasfered to PLC",,29j5lO
418591,"22/08/2019 09:22:44","-1:00",,"Warning","PVSI NOT READY  On",,/10py2
418592,"22/08/2019 09:22:44","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,YuhgMe
418593,"22/08/2019 09:22:44","-1:00",,"Warning","PVSI NOT RUNNING   On",,PLbOB4
418594,"22/08/2019 09:22:44","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,bAVzfG
418595,"22/08/2019 09:22:44","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,sVaLpn
418596,"22/08/2019 09:22:44","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,JNp130
418597,"22/08/2019 09:22:44","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Rw/O32
418598,"22/08/2019 09:22:47","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,49T+NV
0,"22/08/2019 09:50:56","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,6mNOAV
0,"22/08/2019 09:53:50","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,vKAbNV
418599,"22/08/2019 09:53:50","-1:00","System","User administration","Password list imported successfully.",,rr1O+9
418600,"22/08/2019 09:53:50","-1:00","System","Application","Change to operating mode 'online'.",,OkKrwP
0,"22/08/2019 09:53:51","-1:00","System","Logs","Log files closed.",,gNBIYN
"$RT_COUNT$",18,kk14ge,,,,,VtzNTW
