"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"25/06/2015 15:11:33","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,0WNsia
111059,"25/06/2015 15:11:33","-2:00","System","Logs","Exporting a log.",,Qz+ECW
111060,"25/06/2015 15:11:46","-2:00",,"Recipe","Loading recipe number 1 ( vials 100ml ) on the interface.",,4qmRC9
111061,"25/06/2015 15:11:47","-2:00",,"Recipe","Data trasfered to PLC",,8q6III
111062,"25/06/2015 15:11:47","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,yBBzgd
111063,"25/06/2015 15:11:47","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,kmfLo6
111064,"25/06/2015 15:11:47","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,xLEIbO
111065,"25/06/2015 15:11:47","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,6A1N5e
111066,"25/06/2015 15:11:47","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,6FO1it
111067,"25/06/2015 15:11:47","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,BmvA4m
111068,"25/06/2015 15:11:47","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,FuXAEO
111069,"25/06/2015 15:11:47","-2:00",,"Warning","PVSI NOT READY  On",,thrrB5
111070,"25/06/2015 15:11:47","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Tqu5UB
111071,"25/06/2015 15:11:47","-2:00",,"Warning","PVSI NOT RUNNING   On",,8b6WCo
111072,"25/06/2015 15:11:47","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,zPNnQg
111073,"25/06/2015 15:11:47","-2:00",,"Alarm","EMERGENCY  On",,hbLrYe
111074,"25/06/2015 15:11:47","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,oy8OUh
111075,"25/06/2015 15:11:47","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,vMyGYi
111076,"25/06/2015 15:11:47","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,E4M9Kj
111077,"25/06/2015 15:11:47","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,/ifQ57
111078,"25/06/2015 15:11:50","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,fVxeiC
111079,"25/06/2015 15:12:04","-2:00",,"Warning","PVSI NOT RUNNING   Off",,rbKMRj
111080,"25/06/2015 15:12:04","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,D/vwY1
111081,"25/06/2015 15:12:10","-2:00",,"Warning","PVSI NOT RUNNING   On",,8rTKTe
111082,"25/06/2015 15:12:10","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,qvxqI0
111083,"25/06/2015 15:13:05","-2:00",,"Warning","PVSI NOT RUNNING   Off",,3LbxXp
111084,"25/06/2015 15:13:05","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,3Uf1Em
111085,"25/06/2015 15:13:08","-2:00",,"Warning","PVSI NOT RUNNING   On",,pZ6kCI
111086,"25/06/2015 15:13:08","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,mPZHRX
111087,"25/06/2015 15:13:24","-2:00",,"Warning","PVSI NOT RUNNING   Off",,1NOy7k
111088,"25/06/2015 15:13:24","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,xexHFH
111089,"25/06/2015 15:13:32","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,w7P9oq
111090,"25/06/2015 15:13:32","-2:00",,"Warning","ALARM VACUUM SENSOR  Off",,Pxu8ei
111091,"25/06/2015 15:13:32","-2:00",,"Warning","PVSI NOT READY  Off",,KnwOK+
111092,"25/06/2015 15:13:32","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,71LUNF
