"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"06/01/2016 11:54:51","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,IMk7fr
160233,"06/01/2016 11:54:51","-1:00","System","Logs","Exporting a log.",,nxsR9p
160234,"06/01/2016 11:55:04","-1:00",,"Recipe","Loading recipe number 17 ( 100ml type2 ) on the interface.",,bLMqID
160235,"06/01/2016 11:55:04","-1:00",,"Recipe","Data trasfered to PLC",,HiGxJx
160236,"06/01/2016 11:55:04","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,K80jhy
160237,"06/01/2016 11:55:04","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,xkAzih
160238,"06/01/2016 11:55:04","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,rDqzjO
160239,"06/01/2016 11:55:04","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,cSoWSh
160240,"06/01/2016 11:55:04","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,8alSZX
160241,"06/01/2016 11:55:04","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,FBPa+x
160242,"06/01/2016 11:55:04","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,h+6C8+
160243,"06/01/2016 11:55:04","-1:00",,"Warning","PVSI NOT READY  On",,b7Wtpu
160244,"06/01/2016 11:55:04","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,zqCk5w
160245,"06/01/2016 11:55:04","-1:00",,"Warning","PVSI NOT RUNNING   On",,amRDD7
160246,"06/01/2016 11:55:04","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,8THv+A
160247,"06/01/2016 11:55:04","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,kqEyKz
160248,"06/01/2016 11:55:04","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,AZZDVP
160249,"06/01/2016 11:55:04","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,NOM/xN
