"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"04/12/2015 08:36:46","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,L+c4XP
151818,"04/12/2015 08:36:46","-1:00","System","Logs","Exporting a log.",,bhAwPp
151819,"04/12/2015 08:37:02","-1:00",,"Recipe","Loading recipe number 2 ( Vial 50ml ) on the interface.",,MhUchV
151820,"04/12/2015 08:37:02","-1:00",,"Recipe","Data trasfered to PLC",,/s/FQw
151821,"04/12/2015 08:37:02","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Fpl5J7
151822,"04/12/2015 08:37:02","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,UFvTMR
151823,"04/12/2015 08:37:02","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,y64fuH
151824,"04/12/2015 08:37:02","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,9hQHIF
151825,"04/12/2015 08:37:02","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,PJGr32
151826,"04/12/2015 08:37:02","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,m87hBY
151827,"04/12/2015 08:37:02","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,rUd/xw
151828,"04/12/2015 08:37:02","-1:00",,"Warning","PVSI NOT READY  On",,4I2JGj
151829,"04/12/2015 08:37:02","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,9vUFLI
151830,"04/12/2015 08:37:02","-1:00",,"Warning","PVSI NOT RUNNING   On",,AVkRb6
151831,"04/12/2015 08:37:02","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,A5m5Hh
151832,"04/12/2015 08:37:02","-1:00",,"Warning","KNAPP ABORTED  On",,9/o7AO
151833,"04/12/2015 08:37:02","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,sbek3G
151834,"04/12/2015 08:37:02","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,R1XnQq
151835,"04/12/2015 08:37:02","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,wi9OOx
151836,"04/12/2015 08:37:02","-1:00",,"Alarm","EMERGENCY  On",,CvEjAv
151837,"04/12/2015 08:37:02","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,GY6K3s
151838,"04/12/2015 08:37:02","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,YBLh4Z
151839,"04/12/2015 08:37:02","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,qWdx+6
151840,"04/12/2015 08:37:02","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,EJmcb/
151841,"04/12/2015 08:37:06","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,GbwcmA
