"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/01/2019 08:12:25","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,LzLxgF
347947,"07/01/2019 08:12:25","+0:00","System","Logs","Exporting a log.",,svJXOr
347948,"07/01/2019 08:12:39","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,WlpbMA
347949,"07/01/2019 08:12:40","+0:00",,"Recipe","Data trasfered to PLC",,IJPchv
347950,"07/01/2019 08:12:40","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,PYIhM2
347951,"07/01/2019 08:12:40","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,9gb7AD
347952,"07/01/2019 08:12:40","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ooAOy4
347953,"07/01/2019 08:12:40","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,OVUiyc
347954,"07/01/2019 08:12:40","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Ua004n
347955,"07/01/2019 08:12:40","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,eZ1DgB
347956,"07/01/2019 08:12:40","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,FkzlsC
347957,"07/01/2019 08:12:40","+0:00",,"Warning","PVSI NOT READY  On",,VJ2/8H
347958,"07/01/2019 08:12:40","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,c6J+Wt
347959,"07/01/2019 08:12:40","+0:00",,"Warning","PVSI NOT RUNNING   On",,m3l4Yl
347960,"07/01/2019 08:12:40","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,7xKwDx
347961,"07/01/2019 08:12:40","+0:00",,"Alarm","EMERGENCY  On",,05ce4i
347962,"07/01/2019 08:12:40","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,bgwsZm
347963,"07/01/2019 08:12:40","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,0x0Ry0
347964,"07/01/2019 08:12:40","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,gLdjy9
347965,"07/01/2019 08:12:40","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,F5QEED
347966,"07/01/2019 08:12:40","+0:00",,"Warning","PVSI NOT RUNNING   Off",,ARmfHJ
347967,"07/01/2019 08:12:44","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,M+mUo+
347968,"07/01/2019 08:12:52","+0:00",,"Alarm","COVER OPEN 4  On",,GJlZxH
347969,"07/01/2019 08:12:53","+0:00",,"Alarm","COVER OPEN 3  On",,U2L+BE
347970,"07/01/2019 08:13:43","+0:00","System","User administration","User 'darylw' logged on with group 'Operator'.",,55kFRs
347971,"07/01/2019 08:14:05","+0:00","darylw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,jSaW5V
347972,"07/01/2019 08:14:05","+0:00","darylw","Warning","ALARM VACUUM SENSOR  Off",,k5ENDh
347973,"07/01/2019 08:14:05","+0:00","darylw","Warning","PVSI NOT READY  Off",,bjrdUO
347974,"07/01/2019 08:14:05","+0:00","darylw","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,E65lRl
347975,"07/01/2019 08:14:05","+0:00","darylw","Alarm","COVER OPEN 3  Off",,9c7WnJ
347976,"07/01/2019 08:14:05","+0:00","darylw","Alarm","COVER OPEN 4  Off",,l9dTED
347977,"07/01/2019 08:14:05","+0:00","darylw","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,Zicgyc
347978,"07/01/2019 08:14:05","+0:00","darylw","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,fSJlKJ
347979,"07/01/2019 08:14:05","+0:00","darylw","Alarm","ALARM TURRET MOTOR NOT READY  Off",,k71SDS
347980,"07/01/2019 08:14:05","+0:00","darylw","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,97t29K
347981,"07/01/2019 08:14:05","+0:00","darylw","Alarm","EMERGENCY  Off",,I/nAnl
347982,"07/01/2019 08:14:05","+0:00","darylw","Alarm","ALARM INFEED BELT MOTOR  Off",,0gfgHS
347983,"07/01/2019 08:14:06","+0:00","darylw","Alarm","ALARM ROTATION MOTOR  Off",,tf9Oca
347984,"07/01/2019 08:14:06","+0:00","darylw","Alarm","ALARM ROTATION MOTOR 2  Off",,av4oM0
347985,"07/01/2019 08:14:06","+0:00","darylw","Alarm","ALARM ROTATION MOTOR 3  Off",,B5ZdgR
347986,"07/01/2019 08:15:21","+0:00","darylw","Alarm","COVER OPEN 3  On",,CZIClg
347987,"07/01/2019 08:15:21","+0:00","darylw","Alarm","ALARM INFEED BELT MOTOR  On",,gB+HH1
347988,"07/01/2019 08:15:21","+0:00","darylw","Alarm","EMERGENCY  On",,KJN1FJ
347989,"07/01/2019 08:15:21","+0:00","darylw","Alarm","ALARM ROTATION MOTOR  On",,qXre50
347990,"07/01/2019 08:15:21","+0:00","darylw","Alarm","ALARM ROTATION MOTOR 2  On",,dieGYs
347991,"07/01/2019 08:15:21","+0:00","darylw","Alarm","ALARM ROTATION MOTOR 3  On",,M3V7yK
347992,"07/01/2019 08:16:17","+0:00","darylw","Alarm","COVER OPEN 3  Off",,RQD9X2
347993,"07/01/2019 08:16:18","+0:00","darylw","Alarm","EMERGENCY  Off",,9Cs07Z
347994,"07/01/2019 08:16:18","+0:00","darylw","Alarm","ALARM INFEED BELT MOTOR  Off",,mnjRrA
347995,"07/01/2019 08:16:30","+0:00","darylw","Alarm","ALARM ROTATION MOTOR  Off",,kRCfzN
347996,"07/01/2019 08:16:30","+0:00","darylw","Alarm","ALARM ROTATION MOTOR 2  Off",,pcRu0E
347997,"07/01/2019 08:16:30","+0:00","darylw","Alarm","ALARM ROTATION MOTOR 3  Off",,YOmP09
347998,"07/01/2019 10:28:07","+0:00","darylw","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,g4pM6Q
347999,"07/01/2019 10:28:07","+0:00","darylw","Alarm","ALARM SAFETY CLUTCH EXIT EXTRACTING STARWHEEL FOR ACCEPTED  On",,xhvy5B
348000,"07/01/2019 10:28:07","+0:00","darylw","Alarm","ALARM MISSING CONTAINER ON THE ACCEPTED CHANNEL  On",,gW0PaK
348001,"07/01/2019 10:30:34","+0:00","darylw","Alarm","ALARM INFEED BELT MOTOR  On",,mSdPXM
348002,"07/01/2019 10:30:34","+0:00","darylw","Alarm","EMERGENCY  On",,/lygJA
348003,"07/01/2019 10:30:34","+0:00","darylw","Alarm","COVER OPEN 3  On",,TdArpv
348004,"07/01/2019 10:30:34","+0:00","darylw","Alarm","ALARM ROTATION MOTOR  On",,ka6t6H
348005,"07/01/2019 10:30:34","+0:00","darylw","Alarm","ALARM ROTATION MOTOR 2  On",,HYf+Ym
