"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"24/07/2019 11:33:35","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Ak2h3G
403225,"24/07/2019 11:33:35","-1:00","System","Logs","Exporting a log.",,wLNrDO
403226,"24/07/2019 11:33:41","-1:00",,"Recipe","Loading recipe number 5 ( 20ml Amber ) on the interface.",,VsOgEP
403227,"24/07/2019 11:33:41","-1:00",,"Recipe","Data trasfered to PLC",,SaYDKR
403228,"24/07/2019 11:33:41","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,aAe44r
403229,"24/07/2019 11:33:41","-1:00",,"Warning","PVSI NOT READY  On",,VUTxpI
403230,"24/07/2019 11:33:41","-1:00",,"Warning","PVSI NOT RUNNING   On",,UOE0Nv
403231,"24/07/2019 11:33:41","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,wgtUIe
403232,"24/07/2019 11:33:41","-1:00",,"Alarm","EMERGENCY  On",,6O83Hh
403233,"24/07/2019 11:33:41","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,zIz3Gi
403234,"24/07/2019 11:33:41","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,bDvPl2
403235,"24/07/2019 11:33:41","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,zszz2v
403236,"24/07/2019 11:33:41","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,HChzxU
403237,"24/07/2019 11:33:41","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,IYeLdH
403238,"24/07/2019 11:33:41","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,LGDbV2
403239,"24/07/2019 11:33:46","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,vQ2W3B
403240,"24/07/2019 11:35:12","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,opxAHi
403241,"24/07/2019 11:35:20","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,KvsnS7
403242,"24/07/2019 11:35:25","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,Z01W9Q
403243,"24/07/2019 11:38:26","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,paiwPA
0,"24/07/2019 11:38:26","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,kx5Kzd
403244,"24/07/2019 11:38:26","-1:00","System","User administration","Password list imported successfully.",,kxxW53
403245,"24/07/2019 11:38:26","-1:00","System","Application","Change to operating mode 'online'.",,TcRZzT
0,"24/07/2019 11:38:27","-1:00","System","Logs","Log files closed.",,5zv4xF
"$RT_COUNT$",25,kk14ge,,,,,6FNvOT
