"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"12/07/2016 14:53:17","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Uopp8L
190207,"12/07/2016 14:53:17","-2:00","System","Logs","Exporting a log.",,gVjkDg
190208,"12/07/2016 14:53:28","-2:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,JgVslq
190209,"12/07/2016 14:53:29","-2:00",,"Recipe","Data trasfered to PLC",,KKMvTV
190210,"12/07/2016 14:53:29","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,jXoq9i
190211,"12/07/2016 14:53:29","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,HtdNtr
190212,"12/07/2016 14:53:29","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,wDGM91
190213,"12/07/2016 14:53:29","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,epDwge
190214,"12/07/2016 14:53:29","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,hw97sJ
190215,"12/07/2016 14:53:29","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,p0OVFz
190216,"12/07/2016 14:53:29","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,iFk1kw
190217,"12/07/2016 14:53:29","-2:00",,"Warning","PVSI NOT READY  On",,+JjUmC
190218,"12/07/2016 14:53:29","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,PJ2gz3
190219,"12/07/2016 14:53:29","-2:00",,"Warning","PVSI NOT RUNNING   On",,vhJO+R
190220,"12/07/2016 14:53:29","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,PS2xbW
190221,"12/07/2016 14:53:29","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,axxn5A
190222,"12/07/2016 14:53:29","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,B4VMNR
190223,"12/07/2016 14:53:29","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,G+x5tz
190224,"12/07/2016 14:53:29","-2:00",,"Alarm","EMERGENCY  On",,YBKRIf
190225,"12/07/2016 14:53:29","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,Bk+VsK
190226,"12/07/2016 14:53:29","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,4CQgUJ
190227,"12/07/2016 14:53:29","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,R6CzxJ
190228,"12/07/2016 14:53:29","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,9bX7rL
190229,"12/07/2016 14:53:32","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,68vueZ
190230,"12/07/2016 14:54:32","-2:00","System","User administration","User 'simonb' logged on with group 'Supervisor'.",,dsReaa
190231,"12/07/2016 14:54:43","-2:00","simonb","Warning","PVSI NOT RUNNING   Off",,keAp0h
190232,"12/07/2016 14:56:17","-2:00","simonb","User administration","User logged off.",,U17CfC
190233,"12/07/2016 14:56:17","-2:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,mWBsBn
190234,"12/07/2016 14:56:31","-2:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,30+/Vh
190235,"12/07/2016 14:58:10","-2:00","adaml","User administration","User logged off.",,C4MDwD
190236,"12/07/2016 14:58:10","-2:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,K2aNL/
190237,"12/07/2016 14:58:31","-2:00","System","User administration","User 'simonb' has unsuccessfully attempted to log on 1 times in succession.",,PNNX5v
190238,"12/07/2016 14:58:38","-2:00","System","User administration","User 'simonb' has unsuccessfully attempted to log on 2 times in succession.",,o6FLbT
190239,"12/07/2016 14:58:46","-2:00","System","User administration","User 'simonb' logged on with group 'Supervisor'.",,EhHF5Y
190240,"12/07/2016 14:59:01","-2:00","simonb","User administration","User logged off.",,Jy86fE
190241,"12/07/2016 14:59:01","-2:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,YY0Qzl
190242,"13/07/2016 08:25:32","-2:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,SUJ5m9
0,"13/07/2016 08:25:32","-2:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,mz3wUj
190243,"13/07/2016 08:25:32","-2:00","System","Application","Change to operating mode 'online'.",,EelkCM
190244,"13/07/2016 08:25:32","-2:00","System","User administration","Password list imported successfully.",,Vh9R/3
0,"13/07/2016 08:25:34","-2:00","System","Logs","Log files closed.",,XhojB1
"$RT_COUNT$",42,kk14ge,,,,,+WXVS0
