"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"05/08/2019 13:39:22","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,e5UhN1
414972,"05/08/2019 13:39:22","-1:00","System","Logs","Exporting a log.",,FLGPqH
414973,"05/08/2019 13:39:27","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,T5HHej
414974,"05/08/2019 13:39:27","-1:00",,"Recipe","Data trasfered to PLC",,cHpLxc
414975,"05/08/2019 13:39:27","-1:00",,"Warning","PVSI NOT RUNNING   On",,ArebDm
414976,"05/08/2019 13:39:27","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,YYLMkC
414977,"05/08/2019 13:39:27","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,KuwtBT
414978,"05/08/2019 13:39:27","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,AHK0nz
414979,"05/08/2019 13:39:32","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,JG/sWp
414980,"05/08/2019 13:39:40","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,zpulRJ
414981,"05/08/2019 13:39:42","-1:00","robj","Warning","PVSI NOT READY  On",,E1gweE
414982,"05/08/2019 13:39:47","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,MLRpBh
414983,"05/08/2019 13:40:05","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,LrkBF8
414984,"05/08/2019 13:40:05","-1:00","robj","Warning","PVSI NOT READY  Off",,LWaf0B
414985,"05/08/2019 13:40:05","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,2/eOoL
414986,"05/08/2019 13:40:05","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,owrdGa
414987,"05/08/2019 13:40:05","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,Z9Yxur
414988,"05/08/2019 13:40:05","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,j+oaD8
414989,"05/08/2019 15:27:07","-1:00","robj","Alarm","ALARM DATA VALID ERROR  On",,IS/tTq
414990,"05/08/2019 15:27:09","-1:00","robj","Warning","PVSI NOT RUNNING   On",,CGyJO0
414991,"05/08/2019 15:27:09","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,qqg76G
414992,"05/08/2019 15:27:09","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  On",,i28xq9
414993,"05/08/2019 15:27:16","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,TKJaKO
414994,"05/08/2019 15:27:21","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,5aw5zq
414995,"05/08/2019 15:27:24","-1:00","robj","Warning","PVSI NOT RUNNING   On",,HeYdFH
414996,"05/08/2019 15:27:25","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,iOF9dS
414997,"05/08/2019 15:27:41","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,4igOo2
414998,"05/08/2019 15:27:45","-1:00","robj","Warning","PVSI NOT RUNNING   On",,4Fz1oN
414999,"05/08/2019 15:27:52","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,KZYlqx
415000,"05/08/2019 15:27:56","-1:00","robj","Warning","PVSI NOT RUNNING   On",,FkJE8I
415001,"05/08/2019 15:28:03","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,gMKR/O
415002,"05/08/2019 15:28:07","-1:00","robj","Warning","PVSI NOT RUNNING   On",,eRYkzM
415003,"05/08/2019 15:28:14","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,e8P0CP
415004,"05/08/2019 15:28:18","-1:00","robj","Warning","PVSI NOT RUNNING   On",,YY5B8e
415005,"05/08/2019 15:28:25","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,1HhIwf
415006,"05/08/2019 15:28:30","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,YZ6gm+
415007,"05/08/2019 15:30:00","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,hHIreX
0,"05/08/2019 15:30:00","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,bJxaiw
415008,"05/08/2019 15:30:00","-1:00","System","User administration","Password list imported successfully.",,8k9KZz
415009,"05/08/2019 15:30:00","-1:00","System","Application","Change to operating mode 'online'.",,MC6eHc
0,"05/08/2019 15:30:01","-1:00","System","Logs","Log files closed.",,k0t1fp
"$RT_COUNT$",42,kk14ge,,,,,/d4fPH
