"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/06/2017 16:39:13","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,MsbvFw
311720,"30/06/2017 16:39:13","-1:00","System","Logs","Exporting a log.",,bS0Qtp
311721,"30/06/2017 16:39:25","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,LrcG5W
311722,"30/06/2017 16:39:26","-1:00",,"Recipe","Data trasfered to PLC",,oeBALR
311723,"30/06/2017 16:39:26","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,trY390
311724,"30/06/2017 16:39:26","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,HjavQb
311725,"30/06/2017 16:39:26","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,9s3KZw
311726,"30/06/2017 16:39:26","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,8teySw
311727,"30/06/2017 16:39:26","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,nMMaAt
311728,"30/06/2017 16:39:26","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Jd6hTw
311729,"30/06/2017 16:39:26","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,FfxCuD
311730,"30/06/2017 16:39:26","-1:00",,"Warning","PVSI NOT READY  On",,PESr+G
311731,"30/06/2017 16:39:26","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,XCIuJr
311732,"30/06/2017 16:39:26","-1:00",,"Warning","PVSI NOT RUNNING   On",,chnabL
311733,"30/06/2017 16:39:26","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,4ZG0HT
311734,"30/06/2017 16:39:26","-1:00",,"Alarm","EMERGENCY  On",,P/K881
311735,"30/06/2017 16:39:26","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,vAqJxs
311736,"30/06/2017 16:39:26","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,E5bjqj
311737,"30/06/2017 16:39:26","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,n3kFFC
311738,"30/06/2017 16:39:26","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,dBt+7f
311739,"30/06/2017 16:39:30","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,WaJS7h
311740,"30/06/2017 16:39:42","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,dmJFX8
311741,"30/06/2017 16:39:42","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,1cPHAa
311742,"30/06/2017 16:39:42","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,R/D9ad
311743,"30/06/2017 16:39:42","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,8ArI+4
311744,"30/06/2017 16:39:42","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,HFFvm+
311745,"30/06/2017 16:39:42","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,zMti4e
311746,"30/06/2017 16:39:42","-1:00",,"Alarm","EMERGENCY  Off",,70Gg6N
311747,"30/06/2017 16:39:45","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,I7E75m
311748,"30/06/2017 16:39:45","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,X4L3M6
311749,"30/06/2017 16:39:45","-1:00",,"Alarm","ALARM TURRET MOTOR  On",,R+h25p
311750,"30/06/2017 16:39:57","-1:00",,"Alarm","ALARM ROTATION MOTOR  Off",,Zhi1K/
311751,"30/06/2017 16:39:57","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,1m+ugN
311752,"30/06/2017 16:39:57","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,xJylHK
311753,"30/06/2017 16:40:26","-1:00","System","User administration","User 'steveg' logged on with group 'Operator'.",,oZzG56
311754,"30/06/2017 16:40:36","-1:00","steveg","Warning","PVSI NOT RUNNING   Off",,m0JsMI
311755,"30/06/2017 16:40:39","-1:00","steveg","Alarm","WARNING MISSING LOGIN OPERATION  Off",,NJEWnq
311756,"30/06/2017 16:40:39","-1:00","steveg","Warning","PVSI NOT READY  Off",,qrALIq
311757,"30/06/2017 16:40:39","-1:00","steveg","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,oz1gr6
311758,"30/06/2017 16:41:07","-1:00","steveg","User administration","User logged off.",,NH+iiY
311759,"30/06/2017 16:41:07","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,Tu3GtU
311760,"30/06/2017 16:41:07","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,AFqYq2
311761,"30/06/2017 16:44:26","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,i7l5r9
311762,"30/06/2017 16:44:26","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,hEZGhT
311763,"30/06/2017 16:44:26","-1:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,yMiOZD
311764,"30/06/2017 16:44:26","-1:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,GIPkic
311765,"30/06/2017 16:44:26","-1:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,/8WF0+
311766,"30/06/2017 16:44:26","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,+uvb4f
311767,"30/06/2017 16:44:26","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,k/ThM8
311768,"30/06/2017 16:44:26","-1:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,+C4M2u
311769,"30/06/2017 16:44:26","-1:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,DSKxGS
311770,"30/06/2017 16:44:26","-1:00",,"Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,8CntEj
311771,"30/06/2017 16:44:26","-1:00",,"Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,UjyH1s
311772,"30/06/2017 16:44:26","-1:00",,"Alarm:","ALARM TURRET MOTOR  Acknowledgment",,b/d3M0
311773,"30/06/2017 16:44:26","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,vxPrU9
