"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/10/2014 08:17:01","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,mFrt/E
87683,"03/10/2014 08:17:01","-2:00","System","Logs","Exporting a log.",,BmdgrL
87684,"03/10/2014 08:17:15","-2:00",,"Recipe","Loading recipe number 6 ( Knapp 50ml ) on the interface.",,wwd4Qn
87685,"03/10/2014 08:17:15","-2:00",,"Recipe","Data trasfered to PLC",,TqPjeN
87686,"03/10/2014 08:17:15","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,OEbyLa
87687,"03/10/2014 08:17:15","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,JTkXkv
87688,"03/10/2014 08:17:15","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,6ya7AN
87689,"03/10/2014 08:17:15","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,g86G7z
87690,"03/10/2014 08:17:15","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,3WcGqY
87691,"03/10/2014 08:17:15","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,xVtMTZ
87692,"03/10/2014 08:17:15","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,oL1SSK
87693,"03/10/2014 08:17:15","-2:00",,"Warning","WARNING ALL STATIONS DISABLED  On",,zJVRLC
87694,"03/10/2014 08:17:15","-2:00",,"Alarm","EMERGENCY  On",,+qgmp4
87695,"03/10/2014 08:17:15","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,3uOOhk
87696,"03/10/2014 08:17:15","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,Uib/72
87697,"03/10/2014 08:17:15","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,3XVJM8
87698,"03/10/2014 08:17:15","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,SvpP4b
87699,"03/10/2014 08:17:17","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ZnDXPX
87700,"03/10/2014 08:17:29","-2:00","System","User administration","User 'Admin' logged on with group 'Administrator'.",,EB9ZmA
87701,"03/10/2014 08:17:44","-2:00","Admin","Alarm","WARNING MISSING LOGIN OPERATION  Off",,dthdx9
87702,"03/10/2014 08:17:44","-2:00","Admin","Warning","ALARM VACUUM SENSOR  Off",,a8jEqt
87703,"03/10/2014 08:17:44","-2:00","Admin","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,fLo8Bd
87704,"03/10/2014 08:17:44","-2:00","Admin","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,Xpj1OB
87705,"03/10/2014 08:17:44","-2:00","Admin","Alarm","ALARM TURRET MOTOR NOT READY  Off",,GmbbSz
87706,"03/10/2014 08:17:44","-2:00","Admin","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,XVEUPN
87707,"03/10/2014 08:17:44","-2:00","Admin","Alarm","ALARM INFEED BELT MOTOR  Off",,rxzlEn
87708,"03/10/2014 08:17:44","-2:00","Admin","Alarm","EMERGENCY  Off",,HuEoDH
87709,"03/10/2014 08:17:45","-2:00","Admin","Alarm","ALARM ROTATION MOTOR  Off",,/fidY1
87710,"03/10/2014 08:17:45","-2:00","Admin","Alarm","ALARM ROTATION MOTOR 2  Off",,lKheJI
87711,"03/10/2014 08:17:45","-2:00","Admin","Alarm","ALARM ROTATION MOTOR 3  Off",,eWOAdD
87712,"03/10/2014 08:17:55","-2:00","Admin","Warning","KNAPP READY TO START  On",,+2HmvV
87713,"03/10/2014 08:17:55","-2:00","Admin","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,ylPDvW
87714,"03/10/2014 08:17:55","-2:00","Admin","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,9OZZLp
87715,"03/10/2014 08:17:55","-2:00","Admin","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,AaZBkz
87716,"03/10/2014 08:17:55","-2:00","Admin","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,0Tvhpt
87717,"03/10/2014 08:17:55","-2:00","Admin","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,npI+cU
87718,"03/10/2014 08:17:55","-2:00","Admin","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,6qgwNY
87719,"03/10/2014 08:17:55","-2:00","Admin","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,b6rD4e
87720,"03/10/2014 08:17:55","-2:00","Admin","Alarm:","EMERGENCY  Acknowledgment",,4gMLZZ
87721,"03/10/2014 08:17:55","-2:00","Admin","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,14m3d5
87722,"03/10/2014 08:17:55","-2:00","Admin","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,L6/e9H
87723,"03/10/2014 08:17:55","-2:00","Admin","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,Itd8cO
87724,"03/10/2014 08:17:55","-2:00","Admin","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,WBD7br
87725,"03/10/2014 08:17:57","-2:00","Admin","Warning","KNAPP READY TO START  Off",,ezK1bM
87726,"03/10/2014 08:17:57","-2:00","Admin","Warning","E16.7   WARNING KNAPP HOMING  On",,MxYDNm
87727,"03/10/2014 08:18:01","-2:00","Admin","Warning","E16.7   WARNING KNAPP HOMING  Off",,Xz9Kpb
87728,"03/10/2014 08:18:01","-2:00","Admin","Warning","KNAPP IN PROGRESS  On",,VNnyQN
87729,"03/10/2014 08:21:58","-2:00","Admin","Warning","WARNING END KNAPP PROCESS  On",,VkOk40
87730,"03/10/2014 08:21:58","-2:00","Admin","Warning","KNAPP READY TO START  On",,EtVC6w
87731,"03/10/2014 08:21:58","-2:00","Admin","Warning","KNAPP IN PROGRESS  Off",,3ZgYTR
87732,"03/10/2014 08:23:18","-2:00","Admin","Warning","WARNING END KNAPP PROCESS  Off",,fqG06D
87733,"03/10/2014 08:23:18","-2:00","Admin","Warning","KNAPP READY TO START  Off",,IJkt3o
87734,"03/10/2014 08:23:18","-2:00","Admin","Warning","E16.7   WARNING KNAPP HOMING  On",,3k8a3S
87735,"03/10/2014 08:23:22","-2:00","Admin","Warning","E16.7   WARNING KNAPP HOMING  Off",,oP9UYc
87736,"03/10/2014 08:23:22","-2:00","Admin","Warning","KNAPP IN PROGRESS  On",,gihOhn
