"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"31/01/2019 15:51:17","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,lTigyF
356113,"31/01/2019 15:51:17","+0:00","System","Logs","Exporting a log.",,gb2YfE
356114,"31/01/2019 15:51:32","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,WpA6rF
356115,"31/01/2019 15:51:33","+0:00",,"Recipe","Data trasfered to PLC",,D4ygNp
356116,"31/01/2019 15:51:33","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,/faDxR
356117,"31/01/2019 15:51:33","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,vD8RkF
356118,"31/01/2019 15:51:33","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,PWC7rc
356119,"31/01/2019 15:51:33","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,sIHNC5
356120,"31/01/2019 15:51:33","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,R1+vEQ
356121,"31/01/2019 15:51:33","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,S/OxhH
356122,"31/01/2019 15:51:33","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,mPD4FB
356123,"31/01/2019 15:51:33","+0:00",,"Warning","PVSI NOT READY  On",,wD7IJC
356124,"31/01/2019 15:51:33","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,QqrVUy
356125,"31/01/2019 15:51:33","+0:00",,"Warning","PVSI NOT RUNNING   On",,x49v/a
356126,"31/01/2019 15:51:33","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,U/xRU/
356127,"31/01/2019 15:51:33","+0:00",,"Alarm","EMERGENCY  On",,fe/89b
356128,"31/01/2019 15:51:33","+0:00",,"Alarm","COVER OPEN 1  On",,fwro6V
356129,"31/01/2019 15:51:33","+0:00",,"Alarm","COVER OPEN 2  On",,/dB+LA
356130,"31/01/2019 15:51:33","+0:00",,"Alarm","COVER OPEN 3  On",,3raXTN
356131,"31/01/2019 15:51:33","+0:00",,"Alarm","COVER OPEN 4  On",,u/1Q8B
356132,"31/01/2019 15:51:33","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,LGZV1Q
356133,"31/01/2019 15:51:33","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,A5HKzy
356134,"31/01/2019 15:51:33","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,UArgsZ
356135,"31/01/2019 15:51:33","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,sN4VhZ
356136,"31/01/2019 15:51:33","+0:00",,"Warning","PVSI NOT RUNNING   Off",,ZXC5pl
356137,"31/01/2019 15:51:36","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,doxdbv
356138,"31/01/2019 15:52:08","+0:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,GZn1bQ
356139,"31/01/2019 15:52:12","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,7bE0K8
356140,"31/01/2019 15:52:12","+0:00",,"Warning","ALARM VACUUM SENSOR  Off",,TmNqpS
356141,"31/01/2019 15:52:12","+0:00",,"Warning","PVSI NOT READY  Off",,kL/1Ea
356142,"31/01/2019 15:52:12","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,hIydDk
356143,"31/01/2019 15:52:12","+0:00",,"Alarm","COVER OPEN 1  Off",,Zxdag/
356144,"31/01/2019 15:52:12","+0:00",,"Alarm","COVER OPEN 2  Off",,esKFPa
