"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"04/04/2018 08:14:32","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,kJa6A3
431161,"04/04/2018 08:14:31","-1:00","System","Logs","Exporting a log.",,yQZrEd
431162,"04/04/2018 08:14:41","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,/Ffrk3
431163,"04/04/2018 08:14:42","-1:00",,"Recipe","Data trasfered to PLC",,9JcTMe
431164,"04/04/2018 08:14:42","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,BXhccT
431165,"04/04/2018 08:14:42","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,v2cl5o
431166,"04/04/2018 08:14:42","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,sPpAN7
431167,"04/04/2018 08:14:42","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,gqwTaQ
431168,"04/04/2018 08:14:42","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,OCc69d
431169,"04/04/2018 08:14:42","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,GAocr9
431170,"04/04/2018 08:14:42","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,7RWy34
431171,"04/04/2018 08:14:42","-1:00",,"Warning","PVSI NOT READY  On",,H+mAUB
431172,"04/04/2018 08:14:42","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,sTN1TB
431173,"04/04/2018 08:14:42","-1:00",,"Warning","PVSI NOT RUNNING   On",,2/irAI
431174,"04/04/2018 08:14:42","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,BIPM2x
431175,"04/04/2018 08:14:42","-1:00",,"Alarm","EMERGENCY  On",,CR87sl
431176,"04/04/2018 08:14:42","-1:00",,"Alarm","COVER OPEN 1  On",,qDUAjM
431177,"04/04/2018 08:14:42","-1:00",,"Alarm","COVER OPEN 2  On",,aWfw5+
431178,"04/04/2018 08:14:42","-1:00",,"Alarm","COVER OPEN 3  On",,KqyqJ9
431179,"04/04/2018 08:14:42","-1:00",,"Alarm","COVER OPEN 4  On",,uDllSz
431180,"04/04/2018 08:14:42","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,35LCf3
431181,"04/04/2018 08:14:42","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,i+Fy5S
431182,"04/04/2018 08:14:44","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,d3YLNP
431183,"04/04/2018 08:16:31","-1:00","System","User administration","User 'nadir' logged on with group 'Administrator'.",,sjKLSL
431184,"04/04/2018 08:16:41","-1:00","nadir","Warning","PVSI NOT RUNNING   Off",,WXhyHY
431185,"04/04/2018 08:17:13","-1:00","nadir","Warning","WARNING SAFETY DOORS EXCLUDED  On",,BAILgX
431186,"04/04/2018 08:31:44","-1:00","nadir","Alarm","WARNING MISSING LOGIN OPERATION  Off",,0zWfOT
431187,"04/04/2018 08:31:44","-1:00","nadir","Warning","ALARM VACUUM SENSOR  Off",,FAi96H
431188,"04/04/2018 08:31:44","-1:00","nadir","Warning","PVSI NOT READY  Off",,j50Cyz
431189,"04/04/2018 08:31:44","-1:00","nadir","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,exnc/L
431190,"04/04/2018 08:31:44","-1:00","nadir","Alarm","COVER OPEN 1  Off",,kaQCy2
