"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/09/2015 08:24:16","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,CxFgGj
117464,"21/09/2015 08:24:16","-2:00","System","Logs","Exporting a log.",,H5jNIf
117465,"21/09/2015 08:24:32","-2:00",,"Recipe","Loading recipe number 1 ( vials 100ml ) on the interface.",,esewKa
117466,"21/09/2015 08:24:32","-2:00",,"Recipe","Data trasfered to PLC",,kYlRcg
117467,"21/09/2015 08:24:32","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,aFbYlo
117468,"21/09/2015 08:24:32","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,Ua0Quq
117469,"21/09/2015 08:24:32","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,d7PMm6
117470,"21/09/2015 08:24:32","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,vQPubQ
117471,"21/09/2015 08:24:32","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,33fwAy
117472,"21/09/2015 08:24:32","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,IX1k12
117473,"21/09/2015 08:24:32","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,SK0syD
117474,"21/09/2015 08:24:32","-2:00",,"Warning","PVSI NOT READY  On",,i9Knyd
117475,"21/09/2015 08:24:32","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,/x1Nzt
117476,"21/09/2015 08:24:32","-2:00",,"Warning","PVSI NOT RUNNING   On",,O1dzwk
117477,"21/09/2015 08:24:32","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,TZ8sg1
117478,"21/09/2015 08:24:32","-2:00",,"Alarm","EMERGENCY  On",,dNRVPN
117479,"21/09/2015 08:24:32","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,z8yBie
117480,"21/09/2015 08:24:32","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,Z7++cf
117481,"21/09/2015 08:24:32","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,pSdUvf
117482,"21/09/2015 08:24:32","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,7c0KIu
117483,"21/09/2015 08:24:36","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ZhJRLa
117484,"21/09/2015 11:26:18","-2:00",,"Warning","WARNING UPS  On",,8VU3SG
117485,"21/09/2015 11:26:24","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,fKQ9Jc
117486,"21/09/2015 11:26:24","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,mc6YYw
117487,"21/09/2015 11:26:24","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,kvAkvm
117488,"24/09/2015 14:46:27","-2:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,hfD29q
0,"24/09/2015 14:46:27","-2:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,juAWfo
117489,"24/09/2015 14:46:27","-2:00","System","Application","Change to operating mode 'online'.",,o4Bg2W
117490,"24/09/2015 14:46:27","-2:00","System","User administration","Password list imported successfully.",,pe9Y01
0,"24/09/2015 14:46:28","-2:00","System","Logs","Log files closed.",,WKzbRv
"$RT_COUNT$",31,kk14ge,,,,,vgbXe4
