"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"01/06/2017 08:04:58","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,4iMEZS
296227,"01/06/2017 08:04:58","-1:00","System","Logs","Exporting a log.",,d8dHfJ
296228,"01/06/2017 08:05:10","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,rAULgY
296229,"01/06/2017 08:05:10","-1:00",,"Recipe","Data trasfered to PLC",,LJofQd
296230,"01/06/2017 08:05:10","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,X7lmAJ
296231,"01/06/2017 08:05:10","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,X4gv+C
296232,"01/06/2017 08:05:10","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,LTWhJj
296233,"01/06/2017 08:05:10","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,NIsMP4
296234,"01/06/2017 08:05:10","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,U1bdwq
296235,"01/06/2017 08:05:10","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,S32HXa
296236,"01/06/2017 08:05:10","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,DNvYfJ
296237,"01/06/2017 08:05:10","-1:00",,"Warning","PVSI NOT READY  On",,RSTVKX
296238,"01/06/2017 08:05:10","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,kEd/lC
296239,"01/06/2017 08:05:10","-1:00",,"Warning","PVSI NOT RUNNING   On",,8d6na/
296240,"01/06/2017 08:05:10","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,4hgJZs
296241,"01/06/2017 08:05:10","-1:00",,"Alarm","EMERGENCY  On",,pzwYg+
296242,"01/06/2017 08:05:10","-1:00",,"Alarm","COVER OPEN 3  On",,okmFoa
296243,"01/06/2017 08:05:10","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,dp/UML
296244,"01/06/2017 08:05:10","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,EwdWtp
296245,"01/06/2017 08:05:14","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ksOMRZ
296246,"01/06/2017 08:05:31","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,9ARC+R
296247,"01/06/2017 08:05:42","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,+uAFR1
