"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"02/01/2019 08:04:05","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Kzz3Cy
345226,"02/01/2019 08:04:05","+0:00","System","Logs","Exporting a log.",,3QZ9qw
345227,"02/01/2019 08:04:20","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,qkQLAw
345228,"02/01/2019 08:04:21","+0:00",,"Recipe","Data trasfered to PLC",,ehfp+q
345229,"02/01/2019 08:04:22","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,jaToSG
345230,"02/01/2019 08:04:22","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,1iGv+M
345231,"02/01/2019 08:04:22","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,nsjDzR
345232,"02/01/2019 08:04:22","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,BvssNb
345233,"02/01/2019 08:04:22","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,jBCTlC
345234,"02/01/2019 08:04:22","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,frBrCT
345235,"02/01/2019 08:04:22","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,olYPeg
345236,"02/01/2019 08:04:22","+0:00",,"Warning","PVSI NOT READY  On",,S2JxfU
345237,"02/01/2019 08:04:22","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,EX+Sp8
345238,"02/01/2019 08:04:22","+0:00",,"Warning","PVSI NOT RUNNING   On",,hgstCQ
345239,"02/01/2019 08:04:22","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,GnVLYu
345240,"02/01/2019 08:04:22","+0:00",,"Alarm","EMERGENCY  On",,S9+g+B
345241,"02/01/2019 08:04:22","+0:00",,"Alarm","COVER OPEN 1  On",,r4O7MX
345242,"02/01/2019 08:04:22","+0:00",,"Alarm","COVER OPEN 2  On",,gRh1CL
345243,"02/01/2019 08:04:22","+0:00",,"Alarm","COVER OPEN 3  On",,yxRu62
345244,"02/01/2019 08:04:22","+0:00",,"Alarm","COVER OPEN 4  On",,ucBGE/
345245,"02/01/2019 08:04:22","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,nI9dFy
345246,"02/01/2019 08:04:22","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,5982zN
345247,"02/01/2019 08:04:22","+0:00",,"Warning","PVSI NOT RUNNING   Off",,ypTxbE
345248,"02/01/2019 08:04:24","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,LOrzVt
345249,"02/01/2019 08:06:27","+0:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,NMraZj
345250,"02/01/2019 08:06:29","+0:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,+V0VmV
345251,"02/01/2019 08:06:29","+0:00","adamb","Warning","ALARM VACUUM SENSOR  Off",,uASCyE
345252,"02/01/2019 08:06:29","+0:00","adamb","Warning","PVSI NOT READY  Off",,kZVrCI
345253,"02/01/2019 08:06:29","+0:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,44hHrw
345254,"02/01/2019 08:06:29","+0:00","adamb","Alarm","COVER OPEN 3  Off",,ZMkAnh
345255,"02/01/2019 08:06:29","+0:00","adamb","Alarm","COVER OPEN 4  Off",,Yn/5l2
345256,"02/01/2019 08:06:29","+0:00","adamb","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,xRXr4d
345257,"02/01/2019 08:06:29","+0:00","adamb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,vEYmlZ
345258,"02/01/2019 08:06:36","+0:00","adamb","User administration","User logged off.",,Tv0Jk9
345259,"02/01/2019 08:06:36","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,eyzGLD
345260,"02/01/2019 08:06:36","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,QuyW5i
345261,"02/01/2019 08:06:55","+0:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,atCKo+
345262,"02/01/2019 08:06:58","+0:00","knapps","Warning","PVSI NOT READY  On",,G0Ixjr
345263,"02/01/2019 08:08:23","+0:00","knapps","Alarm","COVER OPEN 3  On",,KJsTeA
345264,"02/01/2019 08:08:39","+0:00","knapps","Alarm","COVER OPEN 4  On",,x9b3gl
345265,"02/01/2019 08:33:34","+0:00","knapps","Warning","PVSI NOT RUNNING   On",,2zRKyx
345266,"02/01/2019 08:33:36","+0:00","knapps","Warning","PVSI NOT RUNNING   Off",,OVg0GQ
345267,"02/01/2019 08:33:46","+0:00","knapps","Warning","PVSI NOT RUNNING   On",,YtuTwF
345268,"02/01/2019 08:33:48","+0:00","knapps","Warning","PVSI NOT RUNNING   Off",,2BCDsZ
345269,"02/01/2019 08:33:56","+0:00","knapps","Warning","PVSI NOT RUNNING   On",,/rg6mu
345270,"02/01/2019 08:33:59","+0:00","knapps","Warning","PVSI NOT RUNNING   Off",,iEBYoU
345271,"02/01/2019 09:10:44","+0:00","knapps","User administration","User logged off.",,a+9Z5d
345272,"02/01/2019 09:10:44","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,mbTJk7
345273,"02/01/2019 09:13:23","+0:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,03LnCv
345274,"02/01/2019 09:14:08","+0:00","knapps","User administration","User logged off.",,MlDIuF
345275,"02/01/2019 09:14:08","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,gTSYKv
345276,"02/01/2019 09:14:12","+0:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,CQ48Y6
345277,"02/01/2019 09:14:53","+0:00","knapps","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Y0PrLg
345278,"02/01/2019 09:14:53","+0:00","knapps","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,Zn/bH+
345279,"02/01/2019 09:14:53","+0:00","knapps","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,/afkGM
345280,"02/01/2019 09:14:53","+0:00","knapps","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,Sdw5CU
345281,"02/01/2019 09:14:53","+0:00","knapps","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,4IFJqV
345282,"02/01/2019 09:14:53","+0:00","knapps","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,7qWIYd
345283,"02/01/2019 09:14:53","+0:00","knapps","Alarm:","EMERGENCY  Acknowledgment",,MlMasr
345284,"02/01/2019 09:14:53","+0:00","knapps","Alarm:","COVER OPEN 1  Acknowledgment",,LM1Jlo
345285,"02/01/2019 09:14:53","+0:00","knapps","Alarm:","COVER OPEN 2  Acknowledgment",,goHAch
345286,"02/01/2019 09:14:53","+0:00","knapps","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,OmMP3D
345287,"02/01/2019 09:14:53","+0:00","knapps","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,QHtmX+
345288,"02/01/2019 09:14:53","+0:00","knapps","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,Ts83Bh
345289,"02/01/2019 09:14:53","+0:00","knapps","Alarm:","COVER OPEN 3  Acknowledgment",,OZtyek
345290,"02/01/2019 09:14:53","+0:00","knapps","Alarm:","COVER OPEN 4  Acknowledgment",,aliboo
345291,"02/01/2019 09:14:53","+0:00","knapps","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,6P4Iij
345292,"02/01/2019 09:14:53","+0:00","knapps","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,B/VkyL
345293,"02/01/2019 09:14:53","+0:00","knapps","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,PB8n1q
345294,"02/01/2019 09:14:55","+0:00","knapps","User administration","User logged off.",,miCgv5
345295,"02/01/2019 09:14:55","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,Six/gN
345296,"02/01/2019 09:14:59","+0:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,kj5LGv
345297,"02/01/2019 09:28:14","+0:00","knapps","User administration","User logged off.",,+Dsy+b
345298,"02/01/2019 09:28:14","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,xSBFW+
345299,"02/01/2019 09:28:19","+0:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,JiFvgM
345300,"02/01/2019 09:30:58","+0:00","knapps","User administration","User logged off.",,LlLiX9
345301,"02/01/2019 09:30:58","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,/CxDav
345302,"02/01/2019 09:31:02","+0:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,Fe8Sy/
345303,"02/01/2019 09:33:05","+0:00","knapps","User administration","User logged off.",,kpfMTk
345304,"02/01/2019 09:33:05","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,M0Re6T
345305,"02/01/2019 09:33:13","+0:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,FrUpt5
345306,"02/01/2019 09:34:19","+0:00","knapps","User administration","User logged off.",,H+iEB9
345307,"02/01/2019 09:34:19","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,klHTM7
345308,"02/01/2019 09:34:50","+0:00","System","User administration","User 'knapps' logged on with group 'Administrator'.",,ctqyT8
345309,"02/01/2019 09:35:30","+0:00","knapps","Recipe","Loading recipe number 8 ( 6ml Amber Production ) on the interface.",,22QA6j
345310,"02/01/2019 09:35:30","+0:00","knapps","Recipe","Data trasfered to PLC",,Q9+PXa
345311,"02/01/2019 09:35:33","+0:00","knapps","Warning","PVSI NOT RUNNING   On",,RFPItI
345312,"02/01/2019 09:35:35","+0:00","knapps","Warning","KNAPP READY TO START  On",,fkUWXe
345313,"02/01/2019 09:35:35","+0:00","knapps","Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,M4uwt1
345314,"02/01/2019 09:35:36","+0:00","knapps","Warning","PVSI NOT RUNNING   Off",,aSqfpc
