"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/12/2017 07:31:29","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,IwsUl2
380938,"22/12/2017 07:31:29","+0:00","System","Logs","Exporting a log.",,Z61/q4
380939,"22/12/2017 07:31:43","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,LsBIPI
380940,"22/12/2017 07:31:45","+0:00",,"Recipe","Data trasfered to PLC",,sTouo4
380941,"22/12/2017 07:31:45","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,E9s4ij
380942,"22/12/2017 07:31:45","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,7la/u1
380943,"22/12/2017 07:31:45","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,9r0xZR
380944,"22/12/2017 07:31:45","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,dFRhht
380945,"22/12/2017 07:31:45","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,dt933j
380946,"22/12/2017 07:31:45","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,3W1wQh
380947,"22/12/2017 07:31:45","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,oTOP4Y
380948,"22/12/2017 07:31:45","+0:00",,"Warning","PVSI NOT READY  On",,WoRrRO
380949,"22/12/2017 07:31:45","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,rKR3vc
380950,"22/12/2017 07:31:45","+0:00",,"Warning","PVSI NOT RUNNING   On",,Ahiyk5
380951,"22/12/2017 07:31:45","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,ffUaBr
380952,"22/12/2017 07:31:45","+0:00",,"Alarm","EMERGENCY  On",,6JVT5f
380953,"22/12/2017 07:31:45","+0:00",,"Alarm","COVER OPEN 1  On",,A8bCk0
380954,"22/12/2017 07:31:45","+0:00",,"Alarm","COVER OPEN 2  On",,NwZ0cq
380955,"22/12/2017 07:31:45","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,xBuhx5
380956,"22/12/2017 07:31:45","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,avv2oL
380957,"22/12/2017 07:31:46","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,aBROU2
380958,"22/12/2017 07:42:01","+0:00",,"Alarm","COVER OPEN 3  On",,EruKnZ
380959,"22/12/2017 07:42:02","+0:00",,"Alarm","COVER OPEN 4  On",,SeBSCi
380960,"22/12/2017 07:50:25","+0:00","System","User administration","User 'yviw' logged on with group 'Operator'.",,XkkRaQ
380961,"22/12/2017 07:50:40","+0:00","yviw","Warning","PVSI NOT RUNNING   Off",,grhhcK
380962,"22/12/2017 07:50:53","+0:00","yviw","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,9MzL5+
380963,"22/12/2017 07:50:53","+0:00","yviw","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,ugNnxi
380964,"22/12/2017 07:50:53","+0:00","yviw","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,yxXojD
