"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"28/12/2018 12:27:44","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,nrwJ0N
343111,"28/12/2018 12:27:44","+0:00","System","Logs","Exporting a log.",,sdvDTJ
343112,"28/12/2018 12:27:59","+0:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,8MWJak
343113,"28/12/2018 12:28:00","+0:00",,"Recipe","Data trasfered to PLC",,xf2dWb
343114,"28/12/2018 12:28:00","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,86pxl1
343115,"28/12/2018 12:28:00","+0:00",,"Warning","PVSI NOT READY  On",,5qTT5e
343116,"28/12/2018 12:28:00","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,SkNtuV
343117,"28/12/2018 12:28:00","+0:00",,"Warning","PVSI NOT RUNNING   On",,kr6Ygl
343118,"28/12/2018 12:28:00","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,nzrghp
343119,"28/12/2018 12:28:00","+0:00",,"Alarm","EMERGENCY  On",,9bpgO7
343120,"28/12/2018 12:28:00","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,QNkMuB
343121,"28/12/2018 12:28:00","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,xhmGyA
343122,"28/12/2018 12:28:00","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,Gd1a8B
343123,"28/12/2018 12:28:00","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,n8oDTE
343124,"28/12/2018 12:28:00","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,zGKCz/
343125,"28/12/2018 12:28:00","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,aFr++8
343126,"28/12/2018 12:28:00","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,eJi1yQ
343127,"28/12/2018 12:28:00","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,FnIXu+
343128,"28/12/2018 12:28:00","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,NXu0uS
343129,"28/12/2018 12:28:00","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,r1qOzO
343130,"28/12/2018 12:28:00","+0:00",,"Warning","PVSI NOT RUNNING   Off",,MmL17G
343131,"28/12/2018 12:28:04","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,BbMNrr
343132,"28/12/2018 13:16:56","+0:00",,"Warning","WARNING UPS  On",,EjmKvS
343133,"28/12/2018 13:17:02","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,gyBS20
343134,"28/12/2018 13:17:02","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,vQML5B
343135,"28/12/2018 13:17:02","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,1v3pue
343136,"31/12/2018 08:01:45","+0:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,cisEfG
0,"31/12/2018 08:01:45","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ziQLKB
343137,"31/12/2018 08:01:45","+0:00","System","Application","Change to operating mode 'online'.",,FktTSI
343138,"31/12/2018 08:01:45","+0:00","System","User administration","Password list imported successfully.",,FaHnUH
0,"31/12/2018 08:01:47","+0:00","System","Logs","Log files closed.",,VPuaHJ
"$RT_COUNT$",32,kk14ge,,,,,8TGn5M
