"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"09/04/2020 07:22:08";"-1:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;y2ikNd
384156;"09/04/2020 07:22:08";"-1:00";"System";"Logs";"Exporting a log.";;wlVuKT
384157;"09/04/2020 07:22:17";"-1:00";;"Recipe";"Loading recipe number 4 ( 100ml Production ) on the interface.";;7sCplL
384158;"09/04/2020 07:22:17";"-1:00";;"Recipe";"Data trasfered to PLC";;YFEzns
384159;"09/04/2020 07:22:17";"-1:00";;"Warning";"ALARM VACUUM SENSOR  On";;BFFDRW
384160;"09/04/2020 07:22:17";"-1:00";;"Warning";"PVSI NOT READY  On";;hRRIdp
384161;"09/04/2020 07:22:17";"-1:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;Cd6TQ+
384162;"09/04/2020 07:22:17";"-1:00";;"Warning";"PVSI NOT RUNNING   On";;gaJpIX
384163;"09/04/2020 07:22:17";"-1:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;XebyvO
384164;"09/04/2020 07:22:17";"-1:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;i+mWrm
384165;"09/04/2020 07:22:17";"-1:00";;"Warning";"MACHINE ONLINE  On";;Azwu7k
384166;"09/04/2020 07:22:17";"-1:00";;"Alarm";"EMERGENCY  On";;lcG9wX
384167;"09/04/2020 07:22:17";"-1:00";;"Alarm";"COVER OPEN 1  On";;GKv/jU
384168;"09/04/2020 07:22:17";"-1:00";;"Alarm";"COVER OPEN 2  On";;2P2N31
384169;"09/04/2020 07:22:17";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;TgdUil
384170;"09/04/2020 07:22:17";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;EyvLH4
384171;"09/04/2020 07:22:17";"-1:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;bsKgrB
384172;"09/04/2020 07:22:17";"-1:00";;"Alarm";"ALARM ROTATION MOTOR  On";;ZAlGpm
384173;"09/04/2020 07:22:17";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;mkamCB
384174;"09/04/2020 07:22:17";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;tC58AP
384175;"09/04/2020 07:22:17";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;6VBcGc
384176;"09/04/2020 07:22:17";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;1SxjDQ
384177;"09/04/2020 07:22:22";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;8KYcu4
384178;"09/04/2020 08:09:54";"-1:00";;"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  On";;r5Zhzy
384179;"09/04/2020 08:09:55";"-1:00";;"Warning";"WARNING REJECTED TRAY 1 ALMOST FULL  On";;3ZXAK2
384180;"09/04/2020 08:10:03";"-1:00";;"Warning";"WARNING REJECTED TRAY 1 ALMOST FULL  Off";;LZLIUn
384181;"09/04/2020 08:10:03";"-1:00";;"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  Off";;mOCJ/T
384182;"09/04/2020 08:10:08";"-1:00";;"Alarm";"COVER OPEN 3  On";;TMFmqY
384183;"09/04/2020 08:10:08";"-1:00";;"Alarm";"COVER OPEN 4  On";;MR6C7M
384184;"09/04/2020 08:32:46";"-1:00";"System";"User administration";"User 'darylw' logged on with group 'Operator'.";;zKhg7N
384185;"09/04/2020 08:32:59";"-1:00";"darylw";"Warning";"PVSI NOT RUNNING   Off";;ws3CKN
384186;"09/04/2020 08:33:28";"-1:00";"darylw";"Warning";"ALARM VACUUM SENSOR  Off";;s0ExSF
384187;"09/04/2020 08:33:28";"-1:00";"darylw";"Warning";"PVSI NOT READY  Off";;U22f94
384188;"09/04/2020 08:33:28";"-1:00";"darylw";"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  Off";;6JcZXg
384189;"09/04/2020 08:33:28";"-1:00";"darylw";"Alarm";"COVER OPEN 1  Off";;xnrDr0
384190;"09/04/2020 08:33:28";"-1:00";"darylw";"Alarm";"COVER OPEN 2  Off";;f0HcwS
384191;"09/04/2020 08:33:28";"-1:00";"darylw";"Alarm";"COVER OPEN 3  Off";;gid8OE
384192;"09/04/2020 08:33:28";"-1:00";"darylw";"Alarm";"COVER OPEN 4  Off";;Nmlccr
384193;"09/04/2020 08:33:28";"-1:00";"darylw";"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  Off";;X4IMfD
384194;"09/04/2020 08:33:28";"-1:00";"darylw";"Alarm";"ALARM PROFIBUS NODE 4 (PC)  Off";;cZwM/U
384195;"09/04/2020 08:33:28";"-1:00";"darylw";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;jMzyR8
384196;"09/04/2020 08:33:28";"-1:00";"darylw";"Alarm";"EMERGENCY  Off";;n6yoxh
384197;"09/04/2020 08:33:28";"-1:00";"darylw";"Alarm";"ALARM INFEED BELT MOTOR  Off";;7JEZaK
384198;"09/04/2020 08:33:29";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR  Off";;c8hpxQ
384199;"09/04/2020 08:33:29";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 2  Off";;Hy1IDq
384200;"09/04/2020 08:33:29";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 3  Off";;PX2HmC
384201;"09/04/2020 08:34:38";"-1:00";"darylw";"Alarm";"COVER OPEN 3  On";;Yea/X8
384202;"09/04/2020 08:34:38";"-1:00";"darylw";"Alarm";"COVER OPEN 4  On";;jsidCC
384203;"09/04/2020 08:34:38";"-1:00";"darylw";"Alarm";"EMERGENCY  On";;JmHJIs
384204;"09/04/2020 08:34:38";"-1:00";"darylw";"Alarm";"ALARM INFEED BELT MOTOR  On";;sW4DN1
384205;"09/04/2020 08:34:39";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR  On";;UnUaOt
384206;"09/04/2020 08:34:39";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 2  On";;Blr8KP
384207;"09/04/2020 08:34:39";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 3  On";;JcA+uv
384208;"09/04/2020 08:35:45";"-1:00";"darylw";"Alarm";"COVER OPEN 3  Off";;qyh/Yn
384209;"09/04/2020 08:35:45";"-1:00";"darylw";"Alarm";"COVER OPEN 4  Off";;Ln6HlK
384210;"09/04/2020 08:35:45";"-1:00";"darylw";"Alarm";"EMERGENCY  Off";;WO4nN0
384211;"09/04/2020 08:35:46";"-1:00";"darylw";"Alarm";"ALARM INFEED BELT MOTOR  Off";;kvtf69
384212;"09/04/2020 08:35:46";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR  Off";;qN44Tj
384213;"09/04/2020 08:35:46";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 2  Off";;bKSRV/
384214;"09/04/2020 08:35:46";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 3  Off";;k5+rzh
384215;"09/04/2020 08:36:57";"-1:00";"darylw";"Alarm";"EMERGENCY  On";;WEVikt
384216;"09/04/2020 08:36:57";"-1:00";"darylw";"Alarm";"COVER OPEN 3  On";;X2Jba7
384217;"09/04/2020 08:36:57";"-1:00";"darylw";"Alarm";"COVER OPEN 4  On";;hSI+2e
384218;"09/04/2020 08:36:57";"-1:00";"darylw";"Alarm";"ALARM INFEED BELT MOTOR  On";;1QCXdE
384219;"09/04/2020 08:36:57";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR  On";;p+/wql
384220;"09/04/2020 08:36:57";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 2  On";;MRFNhc
384221;"09/04/2020 08:36:57";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 3  On";;Qubr9V
384222;"09/04/2020 08:37:04";"-1:00";"darylw";"Alarm";"COVER OPEN 3  Off";;HX7O/s
384223;"09/04/2020 08:37:04";"-1:00";"darylw";"Alarm";"COVER OPEN 4  Off";;XtoeOm
384224;"09/04/2020 08:37:04";"-1:00";"darylw";"Alarm";"EMERGENCY  Off";;uZqUIK
384225;"09/04/2020 08:37:04";"-1:00";"darylw";"Alarm";"ALARM INFEED BELT MOTOR  Off";;d2ya5o
384226;"09/04/2020 08:37:05";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR  Off";;qbzjsa
384227;"09/04/2020 08:37:05";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 2  Off";;omOY7W
384228;"09/04/2020 08:37:05";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 3  Off";;B+4Dix
384229;"09/04/2020 08:38:59";"-1:00";"darylw";"Alarm";"EMERGENCY  On";;jx30QP
384230;"09/04/2020 08:38:59";"-1:00";"darylw";"Alarm";"COVER OPEN 3  On";;vJdrDc
384231;"09/04/2020 08:38:59";"-1:00";"darylw";"Alarm";"COVER OPEN 4  On";;yrpR+6
384232;"09/04/2020 08:38:59";"-1:00";"darylw";"Alarm";"ALARM INFEED BELT MOTOR  On";;/l48iA
384233;"09/04/2020 08:38:59";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR  On";;IXR7Bq
384234;"09/04/2020 08:38:59";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 2  On";;xbe2ms
384235;"09/04/2020 08:38:59";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 3  On";;VYTtJd
384236;"09/04/2020 08:43:07";"-1:00";"darylw";"Alarm";"COVER OPEN 3  Off";;jjiDUG
384237;"09/04/2020 08:43:07";"-1:00";"darylw";"Alarm";"COVER OPEN 4  Off";;RV4BS7
384238;"09/04/2020 08:43:08";"-1:00";"darylw";"Alarm";"EMERGENCY  Off";;OJDmk9
384239;"09/04/2020 08:43:08";"-1:00";"darylw";"Alarm";"ALARM INFEED BELT MOTOR  Off";;lCLeC1
384240;"09/04/2020 08:44:29";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR  Off";;4wvCTW
384241;"09/04/2020 08:44:29";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 2  Off";;6urKdl
384242;"09/04/2020 08:44:29";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 3  Off";;J1gfzZ
384243;"09/04/2020 08:45:06";"-1:00";"darylw";"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  Off";;MQAHQP
384244;"09/04/2020 08:55:02";"-1:00";"System";"User administration";"User logged off.";;Tz7ZJT
384245;"09/04/2020 08:55:02";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;hhNaRI
384246;"09/04/2020 09:19:03";"-1:00";"System";"User administration";"User 'darylw' logged on with group 'Operator'.";;ZFfKhY
384247;"09/04/2020 09:23:08";"-1:00";"darylw";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;lExmJb
384248;"09/04/2020 09:29:48";"-1:00";"darylw";"Alarm";"ALARM SAFETY CLUTCH LOADING STARWHEEL  On";;DH5XLS
384249;"09/04/2020 09:32:37";"-1:00";"darylw";"Alarm";"COVER OPEN 4  On";;5R6+8W
384250;"09/04/2020 09:32:37";"-1:00";"darylw";"Alarm";"EMERGENCY  On";;HCUXLb
384251;"09/04/2020 09:32:37";"-1:00";"darylw";"Alarm";"ALARM INFEED BELT MOTOR  On";;n1g8y/
384252;"09/04/2020 09:32:38";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR  On";;o5+zHM
384253;"09/04/2020 09:32:38";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 2  On";;sUeJZC
384254;"09/04/2020 09:32:38";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 3  On";;MKQAXZ
384255;"09/04/2020 09:33:19";"-1:00";"darylw";"Alarm";"COVER OPEN 4  Off";;NupXVq
384256;"09/04/2020 09:33:19";"-1:00";"darylw";"Alarm";"ALARM SAFETY CLUTCH LOADING STARWHEEL  Off";;kgzyo6
384257;"09/04/2020 09:33:19";"-1:00";"darylw";"Alarm";"EMERGENCY  Off";;PBh/OU
384258;"09/04/2020 09:33:19";"-1:00";"darylw";"Alarm";"ALARM INFEED BELT MOTOR  Off";;j+KnRt
384259;"09/04/2020 09:33:20";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR  Off";;fG/9T3
384260;"09/04/2020 09:33:20";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 2  Off";;xDTCRp
384261;"09/04/2020 09:33:20";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 3  Off";;dnpzVd
384262;"09/04/2020 09:34:04";"-1:00";"darylw";"Alarm";"COVER OPEN 1  On";;FLTuxZ
384263;"09/04/2020 09:34:04";"-1:00";"darylw";"Alarm";"EMERGENCY  On";;+7pnB1
384264;"09/04/2020 09:34:04";"-1:00";"darylw";"Alarm";"COVER OPEN 2  On";;/SoxaB
384265;"09/04/2020 09:34:04";"-1:00";"darylw";"Alarm";"ALARM INFEED BELT MOTOR  On";;7ZZmLl
384266;"09/04/2020 09:34:05";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR  On";;gt97BH
384267;"09/04/2020 09:34:05";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 2  On";;0mQOfc
384268;"09/04/2020 09:34:05";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 3  On";;YKKYI1
384269;"09/04/2020 09:35:18";"-1:00";"System";"User administration";"User logged off.";;UOXJ24
384270;"09/04/2020 09:35:18";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;bIYjb+
384271;"09/04/2020 09:35:47";"-1:00";"System";"User administration";"User 'darylw' logged on with group 'Operator'.";;H3jW+B
384272;"09/04/2020 09:35:48";"-1:00";"darylw";"Alarm";"COVER OPEN 1  Off";;dwJ754
384273;"09/04/2020 09:35:48";"-1:00";"darylw";"Alarm";"COVER OPEN 2  Off";;AgbqOs
384274;"09/04/2020 09:35:48";"-1:00";"darylw";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;xQZkRi
384275;"09/04/2020 09:35:48";"-1:00";"darylw";"Alarm";"EMERGENCY  Off";;KZAtc0
384276;"09/04/2020 09:35:48";"-1:00";"darylw";"Alarm";"ALARM INFEED BELT MOTOR  Off";;ZBmyNl
384277;"09/04/2020 09:35:49";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR  Off";;5t152N
384278;"09/04/2020 09:35:49";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 2  Off";;CbtXtY
384279;"09/04/2020 09:35:49";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 3  Off";;kBY16V
384280;"09/04/2020 09:36:11";"-1:00";"darylw";"Alarm";"EMERGENCY  On";;hb32Ti
384281;"09/04/2020 09:36:11";"-1:00";"darylw";"Alarm";"COVER OPEN 1  On";;JOVFfx
384282;"09/04/2020 09:36:11";"-1:00";"darylw";"Alarm";"ALARM INFEED BELT MOTOR  On";;3SNisV
384283;"09/04/2020 09:36:11";"-1:00";"darylw";"Alarm";"COVER OPEN 2  On";;UXPjRQ
384284;"09/04/2020 09:36:12";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR  On";;Xosvon
384285;"09/04/2020 09:36:12";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 2  On";;0GfhCT
384286;"09/04/2020 09:36:12";"-1:00";"darylw";"Alarm";"ALARM ROTATION MOTOR 3  On";;rJRsH6
384287;"09/04/2020 09:36:23";"-1:00";"darylw";"Alarm";"COVER OPEN 1  Off";;9AiZDZ
384288;"09/04/2020 09:36:23";"-1:00";"darylw";"Alarm";"COVER OPEN 2  Off";;R+0aw8
384289;"09/04/2020 09:36:23";"-1:00";"darylw";"Alarm";"EMERGENCY  Off";;FjIjbG
