"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/01/2019 08:07:24","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,GbqFD6
348737,"11/01/2019 08:07:24","+0:00","System","Logs","Exporting a log.",,i1i+TA
348738,"11/01/2019 08:07:38","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,A8hP8n
348739,"11/01/2019 08:07:39","+0:00",,"Recipe","Data trasfered to PLC",,4Iq01m
348740,"11/01/2019 08:07:39","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,OWk/uI
348741,"11/01/2019 08:07:39","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,UP229/
348742,"11/01/2019 08:07:39","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,qH58uX
348743,"11/01/2019 08:07:39","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,wuHLCJ
348744,"11/01/2019 08:07:39","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,S/Ltfk
348745,"11/01/2019 08:07:39","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Izob+6
348746,"11/01/2019 08:07:39","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,lVHwzY
348747,"11/01/2019 08:07:39","+0:00",,"Warning","PVSI NOT READY  On",,YuMf7q
348748,"11/01/2019 08:07:39","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,LDxLCv
348749,"11/01/2019 08:07:39","+0:00",,"Warning","PVSI NOT RUNNING   On",,vT7e5c
348750,"11/01/2019 08:07:39","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,KUo1Qc
348751,"11/01/2019 08:07:39","+0:00",,"Alarm","EMERGENCY  On",,N07kEV
348752,"11/01/2019 08:07:39","+0:00",,"Alarm","COVER OPEN 2  On",,IsV3OX
348753,"11/01/2019 08:07:39","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,KSxUmE
348754,"11/01/2019 08:07:39","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,AQXqUR
348755,"11/01/2019 08:07:39","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,d/p/Sw
348756,"11/01/2019 08:07:39","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,AU5wPZ
348757,"11/01/2019 08:07:39","+0:00",,"Warning","PVSI NOT RUNNING   Off",,n9ZVs6
348758,"11/01/2019 08:07:42","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,zxp93D
348759,"11/01/2019 08:07:47","+0:00",,"Alarm","COVER OPEN 4  On",,M0GL63
348760,"11/01/2019 08:08:32","+0:00","System","User administration","User 'darylw' logged on with group 'Operator'.",,Q5Qlg0
348761,"11/01/2019 08:10:49","+0:00","darylw","Alarm","COVER OPEN 1  On",,wh/6qM
348762,"11/01/2019 08:11:50","+0:00","darylw","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,4pIvOZ
348763,"11/01/2019 08:11:50","+0:00","darylw","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,NscgCH
