"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"16/09/2015 08:18:11","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,FUaiqQ
116025,"16/09/2015 08:18:11","-2:00","System","Logs","Exporting a log.",,A3NhAY
116026,"16/09/2015 08:18:23","-2:00",,"Recipe","Loading recipe number 6 ( vials 50ml ) on the interface.",,pEBDmL
116027,"16/09/2015 08:18:24","-2:00",,"Recipe","Data trasfered to PLC",,pcc86l
116028,"16/09/2015 08:18:24","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,SB3Y9y
116029,"16/09/2015 08:18:24","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,xh+um2
116030,"16/09/2015 08:18:24","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ODoCBa
116031,"16/09/2015 08:18:24","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,zpF6xh
116032,"16/09/2015 08:18:24","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,CdEAeU
116033,"16/09/2015 08:18:24","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,OFj53e
116034,"16/09/2015 08:18:24","-2:00",,"Warning","ALARM VACUUM PUMP  On",,KPdZms
116035,"16/09/2015 08:18:24","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,8uCibX
116036,"16/09/2015 08:18:24","-2:00",,"Warning","PVSI NOT READY  On",,xoOLv+
116037,"16/09/2015 08:18:24","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,TVCHgm
116038,"16/09/2015 08:18:24","-2:00",,"Warning","PVSI NOT RUNNING   On",,mlw9Rb
116039,"16/09/2015 08:18:24","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,b9uTRm
116040,"16/09/2015 08:18:24","-2:00",,"Alarm","EMERGENCY  On",,gz+Lyg
116041,"16/09/2015 08:18:24","-2:00",,"Alarm","COVER OPEN 3  On",,zlafz9
116042,"16/09/2015 08:18:24","-2:00",,"Alarm","COVER OPEN 4  On",,+7TyB8
116043,"16/09/2015 08:18:24","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,3DSKfT
116044,"16/09/2015 08:18:24","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,9otj2X
116045,"16/09/2015 08:18:24","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,w3UyKt
116046,"16/09/2015 08:18:24","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,f7CQs1
116047,"16/09/2015 08:18:26","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Zg0yz6
116048,"16/09/2015 08:18:37","-2:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,HbvL8u
116049,"16/09/2015 08:18:49","-2:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,CZHw4B
116050,"16/09/2015 08:18:53","-2:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,vcLzom
116051,"16/09/2015 08:18:53","-2:00","Supervisor","Warning","ALARM VACUUM PUMP  Off",,kyZYfe
116052,"16/09/2015 08:18:53","-2:00","Supervisor","Warning","PVSI NOT READY  Off",,cWxb4h
116053,"16/09/2015 08:18:53","-2:00","Supervisor","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,W895s9
116054,"16/09/2015 08:18:53","-2:00","Supervisor","Alarm","COVER OPEN 3  Off",,BpU+aP
116055,"16/09/2015 08:18:53","-2:00","Supervisor","Alarm","COVER OPEN 4  Off",,sZwouM
116056,"16/09/2015 08:18:53","-2:00","Supervisor","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,5iC/NU
116057,"16/09/2015 08:18:53","-2:00","Supervisor","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,pY3bLV
116058,"16/09/2015 08:18:53","-2:00","Supervisor","Alarm","ALARM TURRET MOTOR NOT READY  Off",,JlHEDx
116059,"16/09/2015 08:18:53","-2:00","Supervisor","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,hE97fT
116060,"16/09/2015 08:18:54","-2:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  Off",,MoPvfa
116061,"16/09/2015 08:18:54","-2:00","Supervisor","Alarm","EMERGENCY  Off",,5Vm3WQ
116062,"16/09/2015 08:18:56","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR  Off",,INdhLQ
116063,"16/09/2015 08:18:56","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 2  Off",,f24lVy
116064,"16/09/2015 08:18:56","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 3  Off",,vltCq6
116065,"16/09/2015 08:18:57","-2:00","Supervisor","Warning","ALARM VACUUM PUMP  On",,hF3SHt
116066,"16/09/2015 08:18:58","-2:00","Supervisor","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,87VcnR
116067,"16/09/2015 08:18:58","-2:00","Supervisor","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,iDL3ug
116068,"16/09/2015 08:18:58","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,qCCSmh
116069,"16/09/2015 08:18:58","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,Tu56cl
116070,"16/09/2015 08:18:58","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,5mzXQ4
116071,"16/09/2015 08:18:58","-2:00","Supervisor","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,w/kQh8
116072,"16/09/2015 08:18:58","-2:00","Supervisor","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,fcK+wa
116073,"16/09/2015 08:18:58","-2:00","Supervisor","Alarm:","EMERGENCY  Acknowledgment",,zxYVUl
116074,"16/09/2015 08:18:58","-2:00","Supervisor","Alarm:","COVER OPEN 3  Acknowledgment",,P50azx
116075,"16/09/2015 08:18:58","-2:00","Supervisor","Alarm:","COVER OPEN 4  Acknowledgment",,MCBJsi
116076,"16/09/2015 08:18:58","-2:00","Supervisor","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,SM/kuD
116077,"16/09/2015 08:18:58","-2:00","Supervisor","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,bAWOEh
