"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"12/04/2017 12:00:55","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,jbTgTC
274513,"12/04/2017 12:00:55","-1:00","System","Logs","Exporting a log.",,rppEH6
274514,"12/04/2017 12:01:07","-1:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,7xQaa9
274515,"12/04/2017 12:01:08","-1:00",,"Recipe","Data trasfered to PLC",,DQxIrR
274516,"12/04/2017 12:01:08","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,b+Ikhh
274517,"12/04/2017 12:01:08","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,HudlWS
274518,"12/04/2017 12:01:08","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,tBku0Z
274519,"12/04/2017 12:01:08","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,KnaL7d
274520,"12/04/2017 12:01:08","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,I6an4F
274521,"12/04/2017 12:01:08","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,FDJwbn
274522,"12/04/2017 12:01:08","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,j8AJY7
274523,"12/04/2017 12:01:08","-1:00",,"Warning","PVSI NOT READY  On",,CHEEXb
274524,"12/04/2017 12:01:08","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Ewe30P
274525,"12/04/2017 12:01:08","-1:00",,"Warning","PVSI NOT RUNNING   On",,snxj7V
274526,"12/04/2017 12:01:08","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,++VM/q
274527,"12/04/2017 12:01:08","-1:00",,"Alarm","EMERGENCY  On",,79Ws+m
274528,"12/04/2017 12:01:08","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,FlOEpb
274529,"12/04/2017 12:01:08","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,xSbSBr
274530,"12/04/2017 12:01:12","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,3vR4DU
0,"12/04/2017 12:01:51","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device spami-95efeb7bc.",,K7OFe6
0,"12/04/2017 12:13:13","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,C5mcuV
274531,"12/04/2017 12:13:14","-1:00","System","User administration","Password list imported successfully.",,uuoZxD
274532,"12/04/2017 12:13:14","-1:00","System","Application","Change to operating mode 'online'.",,ahMgqt
0,"12/04/2017 12:13:15","-1:00","System","Logs","Log files closed.",,Mvgo8v
"$RT_COUNT$",25,kk14ge,,,,,5R7b7I
