"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"19/02/2018 08:18:32","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,wNdg2M
404346,"19/02/2018 08:18:32","+0:00","System","Logs","Exporting a log.",,WJ2QwD
404347,"19/02/2018 08:18:45","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,Vy506s
404348,"19/02/2018 08:18:46","+0:00",,"Recipe","Data trasfered to PLC",,K67G4y
404349,"19/02/2018 08:18:46","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,vYBWoN
404350,"19/02/2018 08:18:46","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,UEyTVA
404351,"19/02/2018 08:18:46","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,XK7sm2
404352,"19/02/2018 08:18:46","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,lmuciU
404353,"19/02/2018 08:18:46","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,pYVT75
404354,"19/02/2018 08:18:46","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,V7waXw
404355,"19/02/2018 08:18:46","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,C2oI9Q
404356,"19/02/2018 08:18:46","+0:00",,"Warning","PVSI NOT READY  On",,66GYWp
404357,"19/02/2018 08:18:46","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,h09Owu
404358,"19/02/2018 08:18:46","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,BMZRtB
404359,"19/02/2018 08:18:46","+0:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,OEgHwB
404360,"19/02/2018 08:18:46","+0:00",,"Alarm","EMERGENCY  On",,hx8q/1
404361,"19/02/2018 08:18:46","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,r/scIP
404362,"19/02/2018 08:18:48","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,q/YzCm
404363,"19/02/2018 08:18:49","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,XK+/O/
404364,"19/02/2018 08:26:10","+0:00",,"Warning","PVSI NOT RUNNING   On",,l6xOCJ
404365,"19/02/2018 08:26:10","+0:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,vZiDVb
404366,"19/02/2018 08:26:19","+0:00","System","User administration","User 'darylw' logged on with group 'Operator'.",,5ZRoBR
404367,"19/02/2018 08:26:23","+0:00","darylw","Alarm","COVER OPEN 4  On",,IoO5GL
404368,"19/02/2018 08:26:23","+0:00","darylw","Alarm","COVER OPEN 3  On",,BggWZP
404369,"19/02/2018 08:26:32","+0:00","darylw","Warning","PVSI NOT RUNNING   Off",,mn6UF+
404370,"19/02/2018 08:26:45","+0:00","darylw","Alarm","COVER OPEN 1  On",,P1uicH
404371,"19/02/2018 08:26:46","+0:00","darylw","Alarm","COVER OPEN 2  On",,jWkaG/
404372,"19/02/2018 08:38:36","+0:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,VmxsoS
0,"19/02/2018 08:38:36","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,RiQ5e6
404373,"19/02/2018 08:38:36","+0:00","System","Application","Change to operating mode 'online'.",,xGM6SH
404374,"19/02/2018 08:38:36","+0:00","System","User administration","Password list imported successfully.",,thVUUq
0,"19/02/2018 08:38:37","+0:00","System","Logs","Log files closed.",,CAzqU+
"$RT_COUNT$",33,kk14ge,,,,,on2dk1
