"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/04/2018 10:33:09","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,p0cIqr
283525,"17/04/2018 10:33:09","-1:00","System","Logs","Exporting a log.",,LVqi3L
283526,"17/04/2018 10:33:21","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,KADKrg
283527,"17/04/2018 10:33:22","-1:00",,"Recipe","Data trasfered to PLC",,oypBwT
283528,"17/04/2018 10:33:22","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,kFVihe
283529,"17/04/2018 10:33:22","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,y1lurH
283530,"17/04/2018 10:33:22","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,PlzGDH
283531,"17/04/2018 10:33:22","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,Qpqe++
283532,"17/04/2018 10:33:22","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,8+B7Vl
283533,"17/04/2018 10:33:22","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,j1mH6G
283534,"17/04/2018 10:33:22","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,iLkarS
283535,"17/04/2018 10:33:22","-1:00",,"Warning","PVSI NOT READY  On",,Y4qBsC
283536,"17/04/2018 10:33:22","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,kjVj0j
283537,"17/04/2018 10:33:22","-1:00",,"Warning","PVSI NOT RUNNING   On",,9vcZBd
283538,"17/04/2018 10:33:22","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,MP47Kx
283539,"17/04/2018 10:33:22","-1:00",,"Alarm","EMERGENCY  On",,9MtZHy
283540,"17/04/2018 10:33:22","-1:00",,"Alarm","COVER OPEN 3  On",,kehPo5
283541,"17/04/2018 10:33:22","-1:00",,"Alarm","COVER OPEN 4  On",,qyzLMn
283542,"17/04/2018 10:33:22","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,RdhQWQ
283543,"17/04/2018 10:33:22","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,/gwY+0
283544,"17/04/2018 10:33:25","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,n+tS6w
283545,"17/04/2018 10:34:57","-1:00","System","User administration","User 'adaml' has unsuccessfully attempted to log on 1 times in succession.",,sNi82k
283546,"17/04/2018 10:35:13","-1:00","System","User administration","User 'adaml' has unsuccessfully attempted to log on 2 times in succession.",,5heMOS
283547,"17/04/2018 10:35:20","-1:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,a39Cp3
283548,"17/04/2018 10:35:29","-1:00","adaml","Warning","PVSI NOT RUNNING   Off",,smaX2W
283549,"17/04/2018 10:36:02","-1:00","adaml","User administration","User logged off.",,iL2oGi
283550,"17/04/2018 10:36:02","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,718aLl
283551,"17/04/2018 10:36:10","-1:00","System","User administration","User 'adaml' has unsuccessfully attempted to log on 1 times in succession.",,qi9ODs
283552,"17/04/2018 10:36:20","-1:00","System","User administration","User 'adaml' has unsuccessfully attempted to log on 2 times in succession.",,jVV2Zw
283553,"17/04/2018 10:36:25","-1:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,qYuQaA
283554,"17/04/2018 10:36:47","-1:00","adaml","User administration","Password of user 'adaml' has been changed.",,TnBBS+
283555,"17/04/2018 10:36:53","-1:00","adaml","User administration","User logged off.",,uC2VsS
283556,"17/04/2018 10:36:53","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,cZedGh
283557,"17/04/2018 10:37:01","-1:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,RjiW+A
283558,"17/04/2018 10:43:02","-1:00","adaml","User administration","User 'debbie' has been created with group 'Operator' and logoff time = 59 min.",,NbRk7V
283559,"17/04/2018 10:43:09","-1:00","adaml","User administration","User logged off.",,Lf7Y5q
283560,"17/04/2018 10:43:09","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,ePAqMA
283561,"17/04/2018 10:43:30","-1:00","System","User administration","User 'debbie' logged on with group 'Operator'.",,PN9lN2
283562,"17/04/2018 10:46:55","-1:00","debbie","Warning","WARNING UPS  On",,mZMxuP
283563,"17/04/2018 10:47:01","-1:00","debbie","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,0oHFLB
283564,"17/04/2018 10:47:01","-1:00","debbie","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,1Ec/gf
283565,"17/04/2018 10:47:01","-1:00","debbie","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,NkGsNd
283566,"17/04/2018 14:00:33","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,o92nD7
0,"17/04/2018 14:00:33","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,xwbiK/
283567,"17/04/2018 14:00:33","-1:00","System","Application","Change to operating mode 'online'.",,3PHlUJ
283568,"17/04/2018 14:00:33","-1:00","System","User administration","Password list imported successfully.",,q+7TWp
0,"17/04/2018 14:00:34","-1:00","System","Logs","Log files closed.",,jWJR2v
"$RT_COUNT$",48,kk14ge,,,,,eV5GaJ
