"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"01/08/2017 11:17:19","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,HZY62Z
324998,"01/08/2017 11:17:19","-1:00","System","Logs","Exporting a log.",,37UlIm
324999,"01/08/2017 11:17:34","-1:00",,"Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,IAvb3m
325000,"01/08/2017 11:17:35","-1:00",,"Recipe","Data trasfered to PLC",,CrPImN
325001,"01/08/2017 11:17:35","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,76mMlC
325002,"01/08/2017 11:17:35","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,gSMO4w
325003,"01/08/2017 11:17:35","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,zvLsr1
325004,"01/08/2017 11:17:35","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,k7Jg0d
325005,"01/08/2017 11:17:35","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ob4kgh
325006,"01/08/2017 11:17:35","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Ax0glT
325007,"01/08/2017 11:17:35","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,wJJLer
325008,"01/08/2017 11:17:35","-1:00",,"Warning","PVSI NOT READY  On",,l/aQyc
325009,"01/08/2017 11:17:35","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,qNVD4Z
325010,"01/08/2017 11:17:35","-1:00",,"Warning","PVSI NOT RUNNING   On",,bH1rxR
325011,"01/08/2017 11:17:35","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,1uhA6I
325012,"01/08/2017 11:17:35","-1:00",,"Alarm","EMERGENCY  On",,+UDBUN
325013,"01/08/2017 11:17:35","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,rMulgM
325014,"01/08/2017 11:17:35","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,uU0MkP
325015,"01/08/2017 11:17:35","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,FS0o4P
325016,"01/08/2017 11:17:35","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,07HRNx
325017,"01/08/2017 11:17:39","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,NNVVlo
325018,"01/08/2017 11:20:53","-1:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,zQWk9N
325019,"01/08/2017 11:20:56","-1:00","adaml","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,NlFuQ5
325020,"01/08/2017 11:20:56","-1:00","adaml","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,EEviFs
325021,"01/08/2017 11:20:56","-1:00","adaml","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,LKmXfn
325022,"01/08/2017 11:20:56","-1:00","adaml","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,6jzktK
325023,"01/08/2017 11:20:56","-1:00","adaml","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,Ix4ob3
325024,"01/08/2017 11:20:56","-1:00","adaml","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,TlVo+9
325025,"01/08/2017 11:20:56","-1:00","adaml","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,WBillj
325026,"01/08/2017 11:20:56","-1:00","adaml","Alarm:","EMERGENCY  Acknowledgment",,yueApB
325027,"01/08/2017 11:20:56","-1:00","adaml","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,6q23xn
325028,"01/08/2017 11:20:56","-1:00","adaml","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,zKldXj
325029,"01/08/2017 11:20:56","-1:00","adaml","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,5FFN58
325030,"01/08/2017 11:20:56","-1:00","adaml","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,b3W252
325031,"01/08/2017 11:20:56","-1:00","adaml","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,RXvJV9
325032,"01/08/2017 11:20:56","-1:00","adaml","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,dCMhBm
325033,"01/08/2017 11:20:57","-1:00","adaml","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,rWVmdM
325034,"01/08/2017 11:21:04","-1:00","adaml","Warning","PVSI NOT RUNNING   Off",,Iu79LB
325035,"01/08/2017 11:21:30","-1:00","adaml","Recipe","Data trasfered to PLC",,8OildP
325036,"01/08/2017 11:21:30","-1:00","adaml","Recipe","ST1: Status change to OFF",,BR3DwB
325037,"01/08/2017 11:21:30","-1:00","adaml","Recipe","ST2: Status change to OFF",,Bn3guA
325038,"01/08/2017 11:21:30","-1:00","adaml","Recipe","ST3: Status change to OFF",,EaHggc
325039,"01/08/2017 11:21:30","-1:00","adaml","Recipe","ST4: Status change to OFF",,d99hmu
325040,"01/08/2017 11:21:30","-1:00","adaml","Recipe","ST5: Status change to OFF",,FQ54L6
325041,"01/08/2017 11:21:30","-1:00","adaml","Warning","WARNING ALL STATIONS DISABLED  On",,8C/c7Y
325042,"01/08/2017 11:21:32","-1:00","adaml","Alarm","WARNING MISSING LOGIN OPERATION  Off",,ZeAQSL
325043,"01/08/2017 11:21:32","-1:00","adaml","Warning","ALARM VACUUM SENSOR  Off",,DWqgQc
325044,"01/08/2017 11:21:32","-1:00","adaml","Warning","PVSI NOT READY  Off",,Xhf+x4
325045,"01/08/2017 11:21:32","-1:00","adaml","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,VN/Mub
