"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"09/06/2016 08:14:05","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,KCo+iu
179671,"09/06/2016 08:14:05","-2:00","System","Logs","Exporting a log.",,u5UrLJ
179672,"09/06/2016 08:14:18","-2:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,BcKV0A
179673,"09/06/2016 08:14:18","-2:00",,"Recipe","Data trasfered to PLC",,bKJnEZ
179674,"09/06/2016 08:14:18","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,r9bgxu
179675,"09/06/2016 08:14:18","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,I7WNSv
179676,"09/06/2016 08:14:18","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,nIcNq/
179677,"09/06/2016 08:14:18","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,WNTej8
179678,"09/06/2016 08:14:18","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,jgtNmh
179679,"09/06/2016 08:14:18","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,zKeW3u
179680,"09/06/2016 08:14:18","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,C+o07P
179681,"09/06/2016 08:14:18","-2:00",,"Warning","PVSI NOT READY  On",,btmdhG
179682,"09/06/2016 08:14:18","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,2wmceo
179683,"09/06/2016 08:14:18","-2:00",,"Warning","PVSI NOT RUNNING   On",,yw4xxp
179684,"09/06/2016 08:14:18","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,pus8uD
179685,"09/06/2016 08:14:18","-2:00",,"Alarm","EMERGENCY  On",,GUyeA5
179686,"09/06/2016 08:14:18","-2:00",,"Alarm","COVER OPEN 3  On",,BkSlRz
179687,"09/06/2016 08:14:18","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,71OqoL
