"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/08/2016 16:59:16","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,nDmwQP
197572,"30/08/2016 16:59:16","-2:00","System","Logs","Exporting a log.",,OFuzY8
197573,"30/08/2016 16:59:29","-2:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,UtVSa/
197574,"30/08/2016 16:59:29","-2:00",,"Recipe","Data trasfered to PLC",,KU2MZI
197575,"30/08/2016 16:59:29","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,06V0if
197576,"30/08/2016 16:59:29","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,4otdcx
197577,"30/08/2016 16:59:29","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,7pUJAx
197578,"30/08/2016 16:59:29","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,MvcBQv
197579,"30/08/2016 16:59:29","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,MOQ3gk
197580,"30/08/2016 16:59:29","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,2VwG6G
197581,"30/08/2016 16:59:29","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,H0fWqf
197582,"30/08/2016 16:59:29","-2:00",,"Warning","PVSI NOT READY  On",,xgmjEi
197583,"30/08/2016 16:59:29","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,a0/2tz
197584,"30/08/2016 16:59:29","-2:00",,"Warning","PVSI NOT RUNNING   On",,+GKGzZ
197585,"30/08/2016 16:59:29","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,yUW2ya
197586,"30/08/2016 16:59:29","-2:00",,"Alarm","EMERGENCY  On",,2emUdy
197587,"30/08/2016 16:59:29","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,ajOYdI
197588,"30/08/2016 16:59:29","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,E5KVDj
197589,"30/08/2016 16:59:29","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,OvQSUz
197590,"30/08/2016 16:59:29","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,6TmHtV
197591,"30/08/2016 16:59:31","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,0Z+u6/
197592,"30/08/2016 17:00:10","-2:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,YrVMH5
197593,"30/08/2016 17:00:15","-2:00","adaml","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,bcYt/e
197594,"30/08/2016 17:00:15","-2:00","adaml","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,RS57jW
197595,"30/08/2016 17:00:15","-2:00","adaml","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,Tx/zTJ
197596,"30/08/2016 17:00:15","-2:00","adaml","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,mVWqVA
197597,"30/08/2016 17:00:15","-2:00","adaml","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,c1meki
197598,"30/08/2016 17:00:15","-2:00","adaml","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,zruNKo
197599,"30/08/2016 17:00:15","-2:00","adaml","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,T4rwaH
197600,"30/08/2016 17:00:15","-2:00","adaml","Alarm:","EMERGENCY  Acknowledgment",,4G0BQD
197601,"30/08/2016 17:00:15","-2:00","adaml","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,fb+zz8
197602,"30/08/2016 17:00:15","-2:00","adaml","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,Vj7Kr3
197603,"30/08/2016 17:00:15","-2:00","adaml","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,5thjP0
197604,"30/08/2016 17:00:15","-2:00","adaml","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,ta1z5e
197605,"30/08/2016 17:00:17","-2:00","adaml","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,xI4cr+
197606,"30/08/2016 17:00:21","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,27Yxv+
197607,"30/08/2016 17:00:37","-2:00","adaml","User administration","The logoff time of user 'Mitchf' has been changed from 5 min. to 59 min.",,khBQf6
197608,"30/08/2016 17:01:01","-2:00","adaml","Alarm","WARNING MISSING LOGIN OPERATION  Off",,uReFyv
197609,"30/08/2016 17:01:01","-2:00","adaml","Warning","ALARM VACUUM SENSOR  Off",,CAdraK
197610,"30/08/2016 17:01:01","-2:00","adaml","Warning","PVSI NOT READY  Off",,cMhOxT
197611,"30/08/2016 17:01:01","-2:00","adaml","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,YEgAzS
197612,"30/08/2016 17:01:01","-2:00","adaml","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,GTJNU1
197613,"30/08/2016 17:01:01","-2:00","adaml","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,CJAaMW
197614,"30/08/2016 17:01:01","-2:00","adaml","Alarm","ALARM TURRET MOTOR NOT READY  Off",,FK0kgJ
197615,"30/08/2016 17:01:01","-2:00","adaml","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,HTrFoL
