"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"16/01/2019 08:05:11","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,GP9SrK
350466,"16/01/2019 08:05:11","+0:00","System","Logs","Exporting a log.",,XO4Etx
350467,"16/01/2019 08:05:26","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,vrOrzX
350468,"16/01/2019 08:05:27","+0:00",,"Recipe","Data trasfered to PLC",,5O8l/M
350469,"16/01/2019 08:05:27","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,i66YST
350470,"16/01/2019 08:05:27","+0:00",,"Warning","PVSI NOT READY  On",,LiRaTK
350471,"16/01/2019 08:05:27","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Jh0EX+
350472,"16/01/2019 08:05:27","+0:00",,"Warning","PVSI NOT RUNNING   On",,J+Plx/
350473,"16/01/2019 08:05:27","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,jJ8OHJ
350474,"16/01/2019 08:05:27","+0:00",,"Alarm","EMERGENCY  On",,ovcGsR
350475,"16/01/2019 08:05:27","+0:00",,"Alarm","COVER OPEN 1  On",,9gvfsp
350476,"16/01/2019 08:05:27","+0:00",,"Alarm","COVER OPEN 2  On",,m2e7yr
350477,"16/01/2019 08:05:27","+0:00",,"Alarm","COVER OPEN 3  On",,kyWCoX
350478,"16/01/2019 08:05:27","+0:00",,"Alarm","COVER OPEN 4  On",,J7KGuG
350479,"16/01/2019 08:05:27","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,XgU4tQ
350480,"16/01/2019 08:05:27","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,kkjuDY
350481,"16/01/2019 08:05:27","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,dC9fA7
350482,"16/01/2019 08:05:27","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,D1y+n7
350483,"16/01/2019 08:05:27","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,4fncmV
350484,"16/01/2019 08:05:27","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,ucMqtH
350485,"16/01/2019 08:05:27","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,spJ2Gv
350486,"16/01/2019 08:05:27","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Rog7zl
350487,"16/01/2019 08:05:27","+0:00",,"Warning","PVSI NOT RUNNING   Off",,ZUNaa0
350488,"16/01/2019 08:05:30","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ZuDlcN
350489,"16/01/2019 08:08:21","+0:00","System","User administration","User 'yvie' logged on with group 'Operator'.",,vu0XlL
350490,"16/01/2019 08:09:19","+0:00","yvie","Warning","ALARM VACUUM SENSOR  Off",,yKc9Dk
350491,"16/01/2019 08:09:19","+0:00","yvie","Warning","PVSI NOT READY  Off",,5I4PZt
350492,"16/01/2019 08:09:19","+0:00","yvie","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,h87zqg
350493,"16/01/2019 08:09:19","+0:00","yvie","Alarm","COVER OPEN 1  Off",,PLkQjC
350494,"16/01/2019 08:09:19","+0:00","yvie","Alarm","COVER OPEN 2  Off",,obeS1z
350495,"16/01/2019 08:09:19","+0:00","yvie","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,tTImSW
350496,"16/01/2019 08:09:19","+0:00","yvie","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,OD/T2K
350497,"16/01/2019 08:09:19","+0:00","yvie","Alarm","WARNING MISSING LOGIN OPERATION  Off",,hfH9tq
350498,"16/01/2019 08:09:21","+0:00","yvie","Alarm","COVER OPEN 4  Off",,9DHk7c
350499,"16/01/2019 08:09:23","+0:00","yvie","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Vm3xyB
350500,"16/01/2019 08:09:23","+0:00","yvie","Alarm:","EMERGENCY  Acknowledgment",,QcA3sO
350501,"16/01/2019 08:09:23","+0:00","yvie","Alarm:","COVER OPEN 1  Acknowledgment",,gzcYSh
350502,"16/01/2019 08:09:23","+0:00","yvie","Alarm:","COVER OPEN 2  Acknowledgment",,NqT9tx
350503,"16/01/2019 08:09:23","+0:00","yvie","Alarm:","COVER OPEN 3  Acknowledgment",,5YzVQj
350504,"16/01/2019 08:09:23","+0:00","yvie","Alarm:","COVER OPEN 4  Acknowledgment",,YlUus2
350505,"16/01/2019 08:09:23","+0:00","yvie","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,+leVIQ
350506,"16/01/2019 08:09:23","+0:00","yvie","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,sQ7/ns
350507,"16/01/2019 08:09:23","+0:00","yvie","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,PVUn0W
350508,"16/01/2019 08:09:23","+0:00","yvie","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,29IVzr
