"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/06/2015 08:29:32","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,O3zYjr
109653,"23/06/2015 08:29:32","-2:00","System","Logs","Exporting a log.",,S9H4up
109654,"23/06/2015 08:29:42","-2:00",,"Recipe","Loading recipe number 1 ( vials 100ml ) on the interface.",,/KYikl
109655,"23/06/2015 08:29:44","-2:00",,"Recipe","Data trasfered to PLC",,zJbxjZ
109656,"23/06/2015 08:29:44","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,QZhQH2
109657,"23/06/2015 08:29:44","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,2ieqm5
109658,"23/06/2015 08:29:44","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,JYqDTv
109659,"23/06/2015 08:29:44","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,nTb/XC
109660,"23/06/2015 08:29:44","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,X1TKf9
109661,"23/06/2015 08:29:44","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,aIpnqF
109662,"23/06/2015 08:29:44","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,QXMNjC
109663,"23/06/2015 08:29:44","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,LkWMBt
109664,"23/06/2015 08:29:44","-2:00",,"Warning","PVSI NOT READY  On",,pxYA13
109665,"23/06/2015 08:29:44","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,jhzR2P
109666,"23/06/2015 08:29:44","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,YHw7hU
109667,"23/06/2015 08:29:44","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,pr9Y48
109668,"23/06/2015 08:29:44","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,eutVCS
109669,"23/06/2015 08:29:44","-2:00",,"Alarm","EMERGENCY  On",,sr6qF/
109670,"23/06/2015 08:29:44","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,2LT+DT
109671,"23/06/2015 08:29:44","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,wqOsuI
109672,"23/06/2015 08:29:47","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,NhQNPr
109673,"23/06/2015 08:31:38","-2:00",,"Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,mZD6vQ
109674,"23/06/2015 08:31:38","-2:00",,"Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,6cz0Av
109675,"23/06/2015 08:31:38","-2:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,L+cAv1
109676,"23/06/2015 08:31:38","-2:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,EbBqeI
109677,"23/06/2015 08:31:38","-2:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,qC1oy0
109678,"23/06/2015 08:31:38","-2:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,yxCsni
109679,"23/06/2015 08:31:38","-2:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,shWFm7
109680,"23/06/2015 08:31:38","-2:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,3VmvUW
109681,"23/06/2015 08:31:38","-2:00",,"Alarm:","EMERGENCY  Acknowledgment",,5dVIdP
109682,"23/06/2015 08:31:38","-2:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,gH+nv/
109683,"23/06/2015 08:31:38","-2:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,eG6bTa
109684,"23/06/2015 08:31:38","-2:00",,"Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,x32AeL
109685,"23/06/2015 08:31:39","-2:00",,"Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,OjAvk6
109686,"23/06/2015 08:31:39","-2:00",,"Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,oaap8Q
109687,"23/06/2015 08:31:39","-2:00",,"Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,kBpc+y
109688,"23/06/2015 08:31:39","-2:00",,"Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,sXXZHo
109689,"23/06/2015 08:31:39","-2:00",,"Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,bz/nES
109690,"23/06/2015 08:31:39","-2:00",,"Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,8YZKac
109691,"23/06/2015 08:31:39","-2:00",,"Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,m0GMTq
