"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"01/06/2016 14:15:22","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,vsWFDo
178327,"01/06/2016 14:15:22","-2:00","System","Logs","Exporting a log.",,dtfGlL
178328,"01/06/2016 14:15:38","-2:00",,"Recipe","Loading recipe number 12 ( 20ml Production ) on the interface.",,Vf3BNP
178329,"01/06/2016 14:15:39","-2:00",,"Recipe","Data trasfered to PLC",,42LgFY
178330,"01/06/2016 14:15:39","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,ajDmam
178331,"01/06/2016 14:15:39","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,n5aaN+
178332,"01/06/2016 14:15:39","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,fV9Ciz
178333,"01/06/2016 14:15:39","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,YRsVGC
178334,"01/06/2016 14:15:39","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,4xxIuH
178335,"01/06/2016 14:15:39","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,+DFiSE
178336,"01/06/2016 14:15:39","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,M6WE1F
178337,"01/06/2016 14:15:39","-2:00",,"Warning","PVSI NOT READY  On",,Gpww5V
178338,"01/06/2016 14:15:39","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,HYIph7
178339,"01/06/2016 14:15:39","-2:00",,"Warning","PVSI NOT RUNNING   On",,0eqcFy
178340,"01/06/2016 14:15:39","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,u83hv5
178341,"01/06/2016 14:15:39","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,Rs35jN
178342,"01/06/2016 14:15:39","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,fc7ji7
178343,"01/06/2016 14:15:39","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,bbb7tw
178344,"01/06/2016 14:15:39","-2:00",,"Alarm","EMERGENCY  On",,hFgxKv
178345,"01/06/2016 14:15:39","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,724u+m
178346,"01/06/2016 14:15:39","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,YZ2IQk
178347,"01/06/2016 14:15:39","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,Qe7Cx2
178348,"01/06/2016 14:15:39","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,TD/uJ0
178349,"01/06/2016 14:15:43","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,0E08vE
178350,"01/06/2016 14:15:57","-2:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,bHZx0B
178351,"01/06/2016 14:16:08","-2:00","adamb","Warning","PVSI NOT RUNNING   Off",,XbVTr0
178352,"01/06/2016 14:16:22","-2:00","adamb","Recipe","Loading recipe number 4 ( Knapp 10ml ) on the interface.",,hy2wll
178353,"01/06/2016 14:16:22","-2:00","adamb","Recipe","Data trasfered to PLC",,/50u3h
178354,"01/06/2016 14:16:25","-2:00","adamb","Warning","PVSI NOT RUNNING   On",,XBfhg9
178355,"01/06/2016 14:16:28","-2:00","adamb","Warning","PVSI NOT RUNNING   Off",,mfBaZ0
178356,"01/06/2016 14:21:19","-2:00","adamb","Recipe","Loading recipe number 5 ( Knapp 20ml ) on the interface.",,rf3hfX
178357,"01/06/2016 14:21:20","-2:00","adamb","Recipe","Data trasfered to PLC",,R03rSw
178358,"01/06/2016 14:21:23","-2:00","adamb","Warning","PVSI NOT RUNNING   On",,AjKagH
178359,"01/06/2016 14:21:25","-2:00","adamb","Warning","PVSI NOT RUNNING   Off",,DtuqYh
178360,"01/06/2016 14:21:25","-2:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,bnhp2H
178361,"01/06/2016 14:21:25","-2:00","adamb","Warning","ALARM VACUUM SENSOR  Off",,Cv/2NR
178362,"01/06/2016 14:21:25","-2:00","adamb","Warning","PVSI NOT READY  Off",,BY3CMK
178363,"01/06/2016 14:21:25","-2:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,VVE8ZW
178364,"01/06/2016 14:21:25","-2:00","adamb","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,/Q18jk
178365,"01/06/2016 14:21:25","-2:00","adamb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,jjBAgN
178366,"01/06/2016 14:21:25","-2:00","adamb","Alarm","ALARM TURRET MOTOR NOT READY  Off",,shYSty
178367,"01/06/2016 14:21:25","-2:00","adamb","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,2e+lHk
178368,"01/06/2016 14:21:25","-2:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,nGu2j9
178369,"01/06/2016 14:21:25","-2:00","adamb","Alarm","EMERGENCY  Off",,sfuVry
178370,"01/06/2016 14:21:29","-2:00","adamb","Warning","PVSI NOT READY  On",,Z8K/jz
178371,"01/06/2016 14:23:44","-2:00","adamb","Recipe","Loading recipe number 6 ( Knapp 50ml ) on the interface.",,5vDOdK
178372,"01/06/2016 14:23:44","-2:00","adamb","Recipe","Data trasfered to PLC",,egng+1
178373,"01/06/2016 14:23:47","-2:00","adamb","Warning","PVSI NOT RUNNING   On",,ODwfy9
178374,"01/06/2016 14:23:49","-2:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,OJ0fmT
178375,"01/06/2016 14:23:49","-2:00","adamb","Warning","PVSI NOT RUNNING   Off",,3qcyiH
178376,"01/06/2016 14:26:02","-2:00","adamb","Recipe","Loading recipe number 7 ( Knapp 100ml ) on the interface.",,yPidg6
178377,"01/06/2016 14:26:03","-2:00","adamb","Recipe","Data trasfered to PLC",,Ob6oEv
178378,"01/06/2016 14:26:03","-2:00","adamb","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,fWQGG6
178379,"01/06/2016 14:26:06","-2:00","adamb","Warning","PVSI NOT RUNNING   On",,VZ2Zll
178380,"01/06/2016 14:26:08","-2:00","adamb","Warning","PVSI NOT RUNNING   Off",,1lS5Fc
178381,"01/06/2016 14:29:09","-2:00","adamb","Recipe","Loading recipe number 12 ( 20ml Production ) on the interface.",,d2BL0P
