"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"18/11/2015 08:32:59","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,gzufBA
141116,"18/11/2015 08:32:59","-1:00","System","Logs","Exporting a log.",,OBBOT2
141117,"18/11/2015 08:33:12","-1:00",,"Recipe","Loading recipe number 2 ( Vial 50ml ) on the interface.",,lhZe+a
141118,"18/11/2015 08:33:13","-1:00",,"Recipe","Data trasfered to PLC",,ny52KJ
141119,"18/11/2015 08:33:13","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Hup7iz
141120,"18/11/2015 08:33:13","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,936vhY
141121,"18/11/2015 08:33:13","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,V+irX8
141122,"18/11/2015 08:33:13","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,9GGLCV
141123,"18/11/2015 08:33:13","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,dYRmBk
141124,"18/11/2015 08:33:13","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,bZ4gHS
141125,"18/11/2015 08:33:13","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,jAjrXX
141126,"18/11/2015 08:33:13","-1:00",,"Warning","PVSI NOT READY  On",,Y2BHrW
141127,"18/11/2015 08:33:13","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,p7InoE
141128,"18/11/2015 08:33:13","-1:00",,"Warning","PVSI NOT RUNNING   On",,JrZwMS
141129,"18/11/2015 08:33:13","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,IAQIx2
141130,"18/11/2015 08:33:13","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,IMGNZ7
141131,"18/11/2015 08:33:13","-1:00",,"Alarm","EMERGENCY  On",,uSSisK
141132,"18/11/2015 08:33:13","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,5nSNA8
141133,"18/11/2015 08:33:13","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,b5SnGS
141134,"18/11/2015 08:33:13","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,vHgfSP
141135,"18/11/2015 08:33:13","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,7Bkqc1
141136,"18/11/2015 08:33:14","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,QIy8ui
141137,"18/11/2015 08:36:02","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,rtyzUT
141138,"18/11/2015 08:36:19","-1:00",,"Alarm","COVER OPEN 3  On",,9uU96d
141139,"18/11/2015 08:38:21","-1:00",,"Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,VAklG7
141140,"18/11/2015 08:38:21","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,NAWmuK
141141,"18/11/2015 08:38:21","-1:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,Ubs81S
141142,"18/11/2015 08:38:21","-1:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,F7/2P0
141143,"18/11/2015 08:38:21","-1:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,yn6dVG
141144,"18/11/2015 08:38:21","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,z884Ui
141145,"18/11/2015 08:38:21","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,08aV7g
141146,"18/11/2015 08:38:21","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,EMGVwM
141147,"18/11/2015 08:38:21","-1:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,7yx2bI
141148,"18/11/2015 08:38:21","-1:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,kiUsRl
141149,"18/11/2015 08:38:21","-1:00",,"Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,scu+IF
141150,"18/11/2015 08:38:21","-1:00",,"Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,DeQXN6
141151,"18/11/2015 08:38:21","-1:00",,"Alarm:","COVER OPEN 3  Acknowledgment",,dAXjMZ
141152,"18/11/2015 08:38:21","-1:00",,"Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,qDnSRy
141153,"18/11/2015 08:38:21","-1:00",,"Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,9ADAR3
141154,"18/11/2015 08:38:21","-1:00",,"Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,0jjoxK
141155,"18/11/2015 08:38:21","-1:00",,"Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,LsWETd
141156,"18/11/2015 08:38:22","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,9ifiKH
141157,"18/11/2015 08:38:22","-1:00",,"Alarm","COVER OPEN 3  Off",,mlhoUm
141158,"18/11/2015 08:38:22","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,sUYTqP
141159,"18/11/2015 08:38:22","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,T93Gt8
141160,"18/11/2015 08:38:22","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,flZQCU
141161,"18/11/2015 08:38:22","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,47c9dv
141162,"18/11/2015 08:38:23","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,LseFFW
141163,"18/11/2015 08:38:23","-1:00",,"Alarm","EMERGENCY  Off",,7L91t1
141164,"18/11/2015 08:38:25","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,80gur4
141165,"18/11/2015 08:38:25","-1:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,V9ByTk
141166,"18/11/2015 08:38:26","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,lVTXnh
141167,"18/11/2015 08:38:26","-1:00",,"Alarm","ALARM ROTATION MOTOR  Off",,oxaW02
141168,"18/11/2015 08:38:26","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,eUeRzU
141169,"18/11/2015 08:38:26","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,iXWU0O
141170,"18/11/2015 08:39:45","-1:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,ctc2vh
141171,"18/11/2015 08:39:55","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,E8Ks0E
141172,"18/11/2015 08:40:42","-1:00","Supervisor","Recipe","Loading recipe number 2 ( Vial 50ml ) on the interface.",,BqnB0o
141173,"18/11/2015 08:40:42","-1:00","Supervisor","Recipe","Data trasfered to PLC",,hombfh
141174,"18/11/2015 08:40:45","-1:00","Supervisor","Warning","PVSI NOT RUNNING   On",,irMR4V
141175,"18/11/2015 08:40:47","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,EbHNJ/
141176,"18/11/2015 08:41:40","-1:00","Supervisor","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Nnk5qF
141177,"18/11/2015 08:41:40","-1:00","Supervisor","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,gJOnOm
141178,"18/11/2015 08:41:42","-1:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,+bmfmi
141179,"18/11/2015 08:41:42","-1:00","Supervisor","Warning","PVSI NOT READY  Off",,gG0tE8
141180,"18/11/2015 08:41:42","-1:00","Supervisor","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,6PEKTn
141181,"18/11/2015 08:41:44","-1:00","Supervisor","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,VvgfgK
