"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"06/08/2019 10:19:50","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,hEUwSB
415309,"06/08/2019 10:19:50","-1:00","System","Logs","Exporting a log.",,B87Ky+
415310,"06/08/2019 10:19:55","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,X7S6OJ
415311,"06/08/2019 10:19:55","-1:00",,"Recipe","Data trasfered to PLC",,01Lqfo
415312,"06/08/2019 10:19:55","-1:00",,"Warning","PVSI NOT RUNNING   On",,EQDpmu
415313,"06/08/2019 10:19:55","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,dEYIWn
415314,"06/08/2019 10:19:55","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,efVHHz
415315,"06/08/2019 10:19:55","-1:00",,"Alarm","ALARM DATA VALID ERROR  On",,nCkhnW
415316,"06/08/2019 10:19:55","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,YcufjP
415317,"06/08/2019 10:20:00","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,oETJqo
415318,"06/08/2019 10:20:30","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,NBC8kV
415319,"06/08/2019 10:20:31","-1:00","robj","Warning","PVSI NOT READY  On",,WrHMfW
415320,"06/08/2019 10:20:37","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,IkUEeF
415321,"06/08/2019 10:20:43","-1:00","robj","Warning","PVSI NOT READY  Off",,j8aupX
415322,"06/08/2019 10:20:43","-1:00","robj","Alarm","ALARM DATA VALID ERROR  Off",,7lqsyG
415323,"06/08/2019 10:20:43","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,JaSAK7
415324,"06/08/2019 10:20:44","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,rS+joB
415325,"06/08/2019 10:20:44","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,eIIiXu
415326,"06/08/2019 10:20:44","-1:00","robj","Alarm:","ALARM DATA VALID ERROR  Acknowledgment",,jVuhOm
415327,"06/08/2019 10:20:44","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,Di/60e
415328,"06/08/2019 10:25:30","-1:00","robj","Alarm","ALARM DATA VALID ERROR  On",,QBczZ4
415329,"06/08/2019 10:25:32","-1:00","robj","Warning","PVSI NOT RUNNING   On",,hFHK2D
415330,"06/08/2019 10:25:32","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,O/oCvE
415331,"06/08/2019 10:25:32","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  On",,EDMD/N
415332,"06/08/2019 10:25:39","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,LXLF8U
415333,"06/08/2019 10:25:44","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,eUpUuT
415334,"06/08/2019 10:25:47","-1:00","robj","Warning","PVSI NOT RUNNING   On",,HAIv77
415335,"06/08/2019 10:25:47","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,esZE16
415336,"06/08/2019 10:26:04","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,LrYfU8
415337,"06/08/2019 10:26:08","-1:00","robj","Warning","PVSI NOT RUNNING   On",,hZfF3G
415338,"06/08/2019 10:26:15","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,AjYCQ4
415339,"06/08/2019 10:26:19","-1:00","robj","Warning","PVSI NOT RUNNING   On",,mBvwaH
415340,"06/08/2019 10:26:26","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,NwdyT1
415341,"06/08/2019 10:26:30","-1:00","robj","Warning","PVSI NOT RUNNING   On",,CayVJq
415342,"06/08/2019 10:26:37","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,746+ax
415343,"06/08/2019 10:26:41","-1:00","robj","Warning","PVSI NOT RUNNING   On",,WbCX4Z
415344,"06/08/2019 10:26:48","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,d1wrHH
415345,"06/08/2019 10:26:53","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,bs9egN
415346,"06/08/2019 10:29:22","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,eaOLSr
0,"06/08/2019 10:29:22","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,DWnwWU
415347,"06/08/2019 10:29:22","-1:00","System","User administration","Password list imported successfully.",,uYmKfe
415348,"06/08/2019 10:29:22","-1:00","System","Application","Change to operating mode 'online'.",,2hao5J
0,"06/08/2019 10:29:23","-1:00","System","Logs","Log files closed.",,zlo3ya
"$RT_COUNT$",44,kk14ge,,,,,9OAR5o
