"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/10/2019 11:48:04","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,5I9yfo
431108,"30/10/2019 11:48:04","+0:00","System","Logs","Exporting a log.",,z+H8bT
431109,"30/10/2019 11:48:17","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,o8jrXl
431110,"30/10/2019 11:48:17","+0:00",,"Recipe","Data trasfered to PLC",,i/VV7p
431111,"30/10/2019 11:48:17","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,BQHOxN
431112,"30/10/2019 11:48:17","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,0Jqsfo
431113,"30/10/2019 11:48:17","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,yxMPiH
431114,"30/10/2019 11:48:17","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,5Ft54Y
431115,"30/10/2019 11:48:17","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,tu1mg8
431116,"30/10/2019 11:48:17","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,4SBSqW
431117,"30/10/2019 11:48:17","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,Udo4QZ
431118,"30/10/2019 11:48:17","+0:00",,"Warning","PVSI NOT READY  On",,3SGOax
431119,"30/10/2019 11:48:17","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,jsCJeu
431120,"30/10/2019 11:48:17","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,ge7TiZ
431121,"30/10/2019 11:48:17","+0:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,cNnukR
431122,"30/10/2019 11:48:17","+0:00",,"Alarm","EMERGENCY  On",,JSKg6h
431123,"30/10/2019 11:48:17","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,fpeeZi
431124,"30/10/2019 11:48:17","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,AMdcl0
431125,"30/10/2019 11:48:17","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,ibJz9q
431126,"30/10/2019 11:48:17","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,Egn+ag
431127,"30/10/2019 11:48:22","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Kyo3DV
431128,"30/10/2019 11:58:24","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,qwKMfV
431129,"30/10/2019 11:58:24","+0:00",,"Warning","ALARM VACUUM SENSOR  Off",,gfpag1
431130,"30/10/2019 11:58:24","+0:00",,"Warning","PVSI NOT READY  Off",,H+xENJ
431131,"30/10/2019 11:58:24","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,e7rGgM
431132,"30/10/2019 11:58:24","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,nRTq+n
431133,"30/10/2019 11:58:24","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,lwIrh+
431134,"30/10/2019 11:58:24","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,soiLiR
431135,"30/10/2019 11:58:24","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,SGTuAv
431136,"30/10/2019 11:58:26","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,9I9gWr
431137,"30/10/2019 11:58:26","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,0S2pu/
431138,"30/10/2019 11:58:26","+0:00",,"Warning","PVSI NOT READY  On",,vAZmL/
431139,"30/10/2019 11:58:26","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,/B56FF
431140,"30/10/2019 11:58:26","+0:00",,"Warning","PVSI NOT RUNNING   On",,hHEir8
431141,"30/10/2019 11:58:26","+0:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,05CCOo
431142,"30/10/2019 11:58:26","+0:00",,"Alarm","COVER OPEN 1  On",,7GWP/9
431143,"30/10/2019 11:58:41","+0:00","System","User administration","User 'simonm' logged on with group 'Supervisor'.",,I5CxOA
431144,"30/10/2019 11:58:47","+0:00","simonm","Alarm","WARNING MISSING LOGIN OPERATION  Off",,6E3Tz5
431145,"30/10/2019 11:58:47","+0:00","simonm","Warning","ALARM VACUUM SENSOR  Off",,o338xz
431146,"30/10/2019 11:58:47","+0:00","simonm","Warning","PVSI NOT READY  Off",,pNZErc
431147,"30/10/2019 11:58:51","+0:00","simonm","Warning","PVSI NOT RUNNING   Off",,s01kXJ
431148,"30/10/2019 11:58:57","+0:00","simonm","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,AIk8h8
431149,"30/10/2019 11:59:07","+0:00","simonm","Alarm","COVER OPEN 1  Off",,BjBVAV
431150,"30/10/2019 11:59:52","+0:00","simonm","Alarm","ALARM INFEED BELT MOTOR  Off",,xp1XLn
