"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"04/09/2018 08:35:44","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,7II8y7
314207,"04/09/2018 08:35:44","-1:00","System","Logs","Exporting a log.",,9inbVK
314208,"04/09/2018 08:35:48","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,dajugM
314209,"04/09/2018 08:35:49","-1:00",,"Recipe","Data trasfered to PLC",,aVFP/x
314210,"04/09/2018 08:35:49","-1:00",,"Warning","PVSI NOT READY  On",,ekunos
314211,"04/09/2018 08:35:49","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,68nX9P
314212,"04/09/2018 08:35:49","-1:00",,"Warning","PVSI NOT RUNNING   On",,g+E8sM
314213,"04/09/2018 08:35:49","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,/04mQe
314214,"04/09/2018 08:35:49","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,SQN1CK
314215,"04/09/2018 08:35:49","-1:00",,"Alarm","EMERGENCY  On",,03gk5C
314216,"04/09/2018 08:35:49","-1:00",,"Alarm","COVER OPEN 3  On",,BiduUv
314217,"04/09/2018 08:35:49","-1:00",,"Alarm","COVER OPEN 4  On",,DDFZCn
314218,"04/09/2018 08:35:49","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,76TzKv
314219,"04/09/2018 08:35:49","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,pKMYgy
314220,"04/09/2018 08:35:49","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Tqgzys
314221,"04/09/2018 08:35:49","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,iROC1n
314222,"04/09/2018 08:35:49","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ncQz1x
314223,"04/09/2018 08:35:49","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,t02wMs
314224,"04/09/2018 08:35:53","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,adbZ5E
314225,"04/09/2018 08:47:52","-1:00",,"Alarm","COVER OPEN 1  On",,+mKvBf
314226,"04/09/2018 08:47:53","-1:00",,"Alarm","COVER OPEN 2  On",,ORRl6G
314227,"04/09/2018 08:48:03","-1:00",,"Alarm: 3","Acknowledgment of 3 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Syt7H6
314228,"04/09/2018 08:48:03","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,8CP9r6
314229,"04/09/2018 08:48:03","-1:00",,"Alarm:","COVER OPEN 3  Acknowledgment",,MkL1te
314230,"04/09/2018 08:48:03","-1:00",,"Alarm:","COVER OPEN 4  Acknowledgment",,JZxKkT
314231,"04/09/2018 08:48:03","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,f2OdQz
314232,"04/09/2018 08:48:03","-1:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,CXKofr
314233,"04/09/2018 08:48:03","-1:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,lfItYg
314234,"04/09/2018 08:48:03","-1:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,o86+aW
314235,"04/09/2018 08:48:03","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,TyvsJV
314236,"04/09/2018 08:48:03","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,+9eBN5
314237,"04/09/2018 08:48:03","-1:00",,"Alarm:","COVER OPEN 1  Acknowledgment",,a4leUx
314238,"04/09/2018 08:48:03","-1:00",,"Alarm:","COVER OPEN 2  Acknowledgment",,CTsWJ+
314239,"04/09/2018 08:54:16","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,9PBJUc
314240,"04/09/2018 08:58:49","-1:00","adamb","Alarm","COVER OPEN 1  Off",,G2xf4f
314241,"04/09/2018 08:58:49","-1:00","adamb","Alarm","COVER OPEN 2  Off",,23aYYO
314242,"04/09/2018 08:58:49","-1:00","adamb","Alarm","COVER OPEN 3  Off",,evYqlk
314243,"04/09/2018 08:58:49","-1:00","adamb","Alarm","COVER OPEN 4  Off",,u2Wz0a
314244,"04/09/2018 08:58:49","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,ALWz7M
314245,"04/09/2018 08:58:49","-1:00","adamb","Alarm","EMERGENCY  Off",,9h2Edj
314246,"04/09/2018 08:58:49","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,7jqfDD
314247,"04/09/2018 08:58:50","-1:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,wI3nr+
314248,"04/09/2018 08:58:50","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,5KUBC3
314249,"04/09/2018 08:58:50","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 3  Off",,mReY4Q
314250,"04/09/2018 08:58:51","-1:00","adamb","Alarm: 2154","Acknowledgment of alarm 2154 of PLC MCA200+LKD.",,yKwNQ2
314251,"04/09/2018 08:58:51","-1:00","adamb","Alarm: 2154","Acknowledgment of alarm 2154 of PLC MCA200+LKD.",,3S8cjv
314252,"04/09/2018 08:58:51","-1:00","adamb","Alarm: 2154","Acknowledgment of alarm 2154 of PLC MCA200+LKD.",,ZjMTTE
314253,"04/09/2018 08:58:51","-1:00","adamb","Alarm: 2154","Acknowledgment of alarm 2154 of PLC MCA200+LKD.",,j8bCcd
