"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"20/11/2018 10:36:21","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Jotz/z
336157,"20/11/2018 10:36:21","+0:00","System","Logs","Exporting a log.",,OC3FnC
336158,"20/11/2018 10:36:34","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,vinAPu
336159,"20/11/2018 10:36:35","+0:00",,"Recipe","Data trasfered to PLC",,L/HEP6
336160,"20/11/2018 10:36:35","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,6avo1l
336161,"20/11/2018 10:36:35","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,mJGpe4
336162,"20/11/2018 10:36:35","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,+Lgj4Y
336163,"20/11/2018 10:36:35","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,97+s+F
336164,"20/11/2018 10:36:35","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,bxVKpE
336165,"20/11/2018 10:36:35","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,E2IEMB
336166,"20/11/2018 10:36:35","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,zbazJ/
336167,"20/11/2018 10:36:35","+0:00",,"Warning","PVSI NOT READY  On",,21kTLP
336168,"20/11/2018 10:36:35","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,O3y5DV
336169,"20/11/2018 10:36:35","+0:00",,"Warning","PVSI NOT RUNNING   On",,aCbOrS
336170,"20/11/2018 10:36:35","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,gUS1fY
