"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/07/2019 10:35:28","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,SeKiJy
410460,"30/07/2019 10:35:27","-1:00","System","Logs","Exporting a log.",,hO0zEc
410461,"30/07/2019 10:35:35","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,VA+KRt
410462,"30/07/2019 10:35:36","-1:00",,"Recipe","Data trasfered to PLC",,AIoeti
410463,"30/07/2019 10:35:36","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,6fpmfz
410464,"30/07/2019 10:35:36","-1:00",,"Warning","PVSI NOT READY  On",,yLGfB2
410465,"30/07/2019 10:35:36","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,BboQo/
410466,"30/07/2019 10:35:36","-1:00",,"Warning","PVSI NOT RUNNING   On",,3deX5P
410467,"30/07/2019 10:35:36","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,hHvrBo
410468,"30/07/2019 10:35:36","-1:00",,"Alarm","EMERGENCY  On",,hLcxy0
410469,"30/07/2019 10:35:36","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,FUbkWH
410470,"30/07/2019 10:35:36","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,wecNDe
410471,"30/07/2019 10:35:36","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,AVleW/
410472,"30/07/2019 10:35:36","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,bQbo1r
410473,"30/07/2019 10:35:36","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,ByfkOw
410474,"30/07/2019 10:35:36","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,MY2NxM
410475,"30/07/2019 10:35:36","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Gm6HUy
410476,"30/07/2019 10:35:36","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,pNfs/P
410477,"30/07/2019 10:35:36","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ou8IpG
410478,"30/07/2019 10:35:36","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,rbz0li
410479,"30/07/2019 10:35:40","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,DASa8M
410480,"30/07/2019 10:36:14","-1:00",,"Warning","PVSI NOT RUNNING   Off",,bruv/8
0,"30/07/2019 10:39:00","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,n3ULdY
0,"30/07/2019 10:40:51","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,XJKdxv
410481,"30/07/2019 10:41:00","-1:00","System","User administration","Password list imported successfully.",,oevmRl
410482,"30/07/2019 10:41:00","-1:00","System","Application","Change to operating mode 'online'.",,dpwC3N
0,"30/07/2019 10:41:03","-1:00","System","Logs","Log files closed.",,7XHj2d
"$RT_COUNT$",28,kk14ge,,,,,F5m7Mq
