"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"24/10/2018 08:09:12","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,poD18/
330770,"24/10/2018 08:09:12","-1:00","System","Logs","Exporting a log.",,Q/KwCD
330771,"24/10/2018 08:09:25","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,3H1w3d
330772,"24/10/2018 08:09:26","-1:00",,"Recipe","Data trasfered to PLC",,uGLH3d
330773,"24/10/2018 08:09:26","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,90I7nA
330774,"24/10/2018 08:09:26","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,txaKRC
330775,"24/10/2018 08:09:26","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,nosMJd
330776,"24/10/2018 08:09:26","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,54Z08n
330777,"24/10/2018 08:09:26","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,QbMMVv
330778,"24/10/2018 08:09:26","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,aybk+r
330779,"24/10/2018 08:09:26","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,Xy528H
330780,"24/10/2018 08:09:26","-1:00",,"Warning","PVSI NOT READY  On",,54BwsR
330781,"24/10/2018 08:09:26","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,7Y7GAI
330782,"24/10/2018 08:09:26","-1:00",,"Warning","PVSI NOT RUNNING   On",,Kwmt8X
330783,"24/10/2018 08:09:26","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,oiI1vw
330784,"24/10/2018 08:09:26","-1:00",,"Alarm","EMERGENCY  On",,ER8oio
330785,"24/10/2018 08:09:26","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,GeOmaD
330786,"24/10/2018 08:09:26","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,B5nwiV
330787,"24/10/2018 08:09:26","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,mzgrWM
330788,"24/10/2018 08:09:26","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,kGUxQB
330789,"24/10/2018 08:09:26","-1:00",,"Warning","PVSI NOT RUNNING   Off",,/MnVUv
330790,"24/10/2018 08:09:29","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,6OYnMN
330791,"24/10/2018 08:10:56","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,Gi20WW
330792,"24/10/2018 08:11:24","-1:00","robj","Alarm","COVER OPEN 3  On",,r9ouJC
330793,"24/10/2018 08:11:26","-1:00","robj","Alarm","COVER OPEN 4  On",,oApH/H
330794,"24/10/2018 08:12:02","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,udqX3N
