"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"18/12/2018 09:48:20","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,m7ZHOV
341318,"18/12/2018 09:48:19","+0:00","System","Logs","Exporting a log.",,g/TZlL
341319,"18/12/2018 09:48:35","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,zoSM7Y
341320,"18/12/2018 09:48:36","+0:00",,"Recipe","Data trasfered to PLC",,txGSz4
341321,"18/12/2018 09:48:36","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,FIiNfW
341322,"18/12/2018 09:48:36","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,T/i0Do
341323,"18/12/2018 09:48:36","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,gegp0i
341324,"18/12/2018 09:48:36","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,8YLmGf
341325,"18/12/2018 09:48:36","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,16meEa
341326,"18/12/2018 09:48:36","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,tNPR3z
341327,"18/12/2018 09:48:36","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,BeUdkM
341328,"18/12/2018 09:48:36","+0:00",,"Warning","PVSI NOT READY  On",,64vdLG
341329,"18/12/2018 09:48:36","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,uuyNZC
341330,"18/12/2018 09:48:36","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,PAG6za
341331,"18/12/2018 09:48:36","+0:00",,"Alarm","EMERGENCY  On",,jSH4fH
341332,"18/12/2018 09:48:36","+0:00",,"Alarm","COVER OPEN 1  On",,1BURSz
341333,"18/12/2018 09:48:36","+0:00",,"Alarm","COVER OPEN 2  On",,R3SNeY
341334,"18/12/2018 09:48:36","+0:00",,"Alarm","COVER OPEN 3  On",,t2QLr1
341335,"18/12/2018 09:48:36","+0:00",,"Alarm","COVER OPEN 4  On",,oGhVwA
341336,"18/12/2018 09:48:36","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,/o5LfO
341337,"18/12/2018 09:48:36","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,ZVEkk7
341338,"18/12/2018 09:48:40","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,iBBHO+
341339,"18/12/2018 10:01:55","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,bWwOhU
341340,"18/12/2018 10:02:08","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,vgoU0j
341341,"18/12/2018 10:02:28","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,pJhkpl
341342,"18/12/2018 10:02:35","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,oUeji5
341343,"18/12/2018 10:28:37","+0:00","System","User administration","User 'kevc' logged on with group 'Operator'.",,nDqQeI
341344,"18/12/2018 10:29:00","+0:00","kevc","Recipe","Loading recipe number 2 ( 20ml Production ) on the interface.",,weVvEf
341345,"18/12/2018 10:29:00","+0:00","kevc","Recipe","Data trasfered to PLC",,43c7ww
341346,"18/12/2018 10:29:03","+0:00","kevc","Warning","PVSI NOT RUNNING   On",,uABNyw
341347,"18/12/2018 10:29:05","+0:00","kevc","Warning","PVSI NOT RUNNING   Off",,pOiMKT
341348,"18/12/2018 10:38:36","+0:00","kevc","Warning","WARNING SAFETY DOORS EXCLUDED  On",,6mbmA7
341349,"18/12/2018 10:38:38","+0:00","kevc","Alarm","WARNING MISSING LOGIN OPERATION  Off",,yeJ8oB
341350,"18/12/2018 10:38:38","+0:00","kevc","Warning","ALARM VACUUM SENSOR  Off",,R7QOPj
341351,"18/12/2018 10:38:38","+0:00","kevc","Warning","PVSI NOT READY  Off",,BrwKi+
