"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"26/10/2018 08:04:51","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,0AbG3b
331515,"26/10/2018 08:04:51","-1:00","System","Logs","Exporting a log.",,wVkiuT
331516,"26/10/2018 08:05:06","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,h3eWlX
331517,"26/10/2018 08:05:07","-1:00",,"Recipe","Data trasfered to PLC",,tGrveu
331518,"26/10/2018 08:05:07","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,bZ1sGW
331519,"26/10/2018 08:05:07","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,xsp6wn
331520,"26/10/2018 08:05:07","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,7xYU6A
331521,"26/10/2018 08:05:07","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,DY4WPS
331522,"26/10/2018 08:05:07","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,xCbgqY
331523,"26/10/2018 08:05:07","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,b6TvdG
331524,"26/10/2018 08:05:07","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,BVWsck
331525,"26/10/2018 08:05:07","-1:00",,"Warning","PVSI NOT READY  On",,5Slw/a
331526,"26/10/2018 08:05:07","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,qgu4Fq
331527,"26/10/2018 08:05:07","-1:00",,"Warning","PVSI NOT RUNNING   On",,f3kG9h
331528,"26/10/2018 08:05:07","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,DlInVX
331529,"26/10/2018 08:05:07","-1:00",,"Alarm","EMERGENCY  On",,eAr99/
331530,"26/10/2018 08:05:07","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,1birFC
331531,"26/10/2018 08:05:07","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,0ROXEj
331532,"26/10/2018 08:05:07","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,rVSnHN
331533,"26/10/2018 08:05:07","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,uPsfHX
331534,"26/10/2018 08:05:08","-1:00",,"Warning","PVSI NOT RUNNING   Off",,tciK/x
331535,"26/10/2018 08:05:10","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,0uU8+N
331536,"26/10/2018 08:05:47","-1:00",,"Warning","WARNING UPS  On",,Kb1mUd
331537,"26/10/2018 08:05:53","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,DkK0Hm
331538,"26/10/2018 08:05:53","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,E14vvs
331539,"26/10/2018 08:05:53","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,vgoyJ9
331540,"26/10/2018 08:11:48","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,8AnRwQ
0,"26/10/2018 08:11:48","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,6QdQxU
331541,"26/10/2018 08:11:48","-1:00","System","Application","Change to operating mode 'online'.",,WyHkI0
331542,"26/10/2018 08:11:48","-1:00","System","User administration","Password list imported successfully.",,gTtSr6
0,"26/10/2018 08:11:49","-1:00","System","Logs","Log files closed.",,qMGYOT
"$RT_COUNT$",32,kk14ge,,,,,pV44rA
