"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"09/08/2016 10:47:28","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,gDApcw
192649,"09/08/2016 10:47:28","-2:00","System","Logs","Exporting a log.",,2c7z/W
192650,"09/08/2016 10:47:41","-2:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,3ibisE
192651,"09/08/2016 10:47:41","-2:00",,"Recipe","Data trasfered to PLC",,brHUfb
192652,"09/08/2016 10:47:41","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,WOf6GK
192653,"09/08/2016 10:47:41","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,AdWjAJ
192654,"09/08/2016 10:47:41","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,eChvkl
192655,"09/08/2016 10:47:41","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,j76ikA
192656,"09/08/2016 10:47:41","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,mH0GLx
192657,"09/08/2016 10:47:41","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,OFkBfj
192658,"09/08/2016 10:47:41","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,HsCbWS
192659,"09/08/2016 10:47:41","-2:00",,"Warning","PVSI NOT READY  On",,nav1Ee
192660,"09/08/2016 10:47:41","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,SaWEOV
192661,"09/08/2016 10:47:41","-2:00",,"Warning","PVSI NOT RUNNING   On",,xC46S3
192662,"09/08/2016 10:47:41","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,OIZRqp
192663,"09/08/2016 10:47:41","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,WkmsMf
192664,"09/08/2016 10:47:41","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,EwkFTB
192665,"09/08/2016 10:47:41","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,dgWI88
192666,"09/08/2016 10:47:41","-2:00",,"Alarm","EMERGENCY  On",,sUhYeU
192667,"09/08/2016 10:47:41","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,sTBt+J
192668,"09/08/2016 10:47:41","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,v8yMOY
192669,"09/08/2016 10:47:41","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,apV6Px
192670,"09/08/2016 10:47:41","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,jVqDor
192671,"09/08/2016 10:47:45","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Xor/vS
192672,"09/08/2016 10:47:48","-2:00",,"Warning","PVSI NOT RUNNING   Off",,jsXq5H
192673,"09/08/2016 10:47:48","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,g0zpv4
192674,"09/08/2016 10:52:05","-2:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,/pxCG8
192675,"09/08/2016 10:52:05","-2:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,0Z/gX2
192676,"09/08/2016 10:52:05","-2:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,EcmNmH
192677,"09/08/2016 10:52:05","-2:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,n2nvS2
192678,"09/08/2016 10:52:05","-2:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,eXdIcN
192679,"09/08/2016 10:52:05","-2:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,80SzJL
192680,"09/08/2016 10:52:05","-2:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,PWKG1k
