"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"05/04/2019 08:05:16","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,4leX71
373679,"05/04/2019 08:05:16","-1:00","System","Logs","Exporting a log.",,1GDPCX
373680,"05/04/2019 08:05:34","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,41Kx26
373681,"05/04/2019 08:05:34","-1:00",,"Recipe","Data trasfered to PLC",,grF2qT
373682,"05/04/2019 08:05:34","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,xrljXK
373683,"05/04/2019 08:05:34","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,yHKNk1
373684,"05/04/2019 08:05:34","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,OnEcEg
373685,"05/04/2019 08:05:34","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,ylVEwy
373686,"05/04/2019 08:05:34","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,x+aOHk
373687,"05/04/2019 08:05:34","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,w0PBzi
373688,"05/04/2019 08:05:34","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,qhlKN4
373689,"05/04/2019 08:05:34","-1:00",,"Warning","PVSI NOT READY  On",,ooASxe
373690,"05/04/2019 08:05:34","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Qq1tDF
373691,"05/04/2019 08:05:34","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,QxXyrF
373692,"05/04/2019 08:05:34","-1:00",,"Alarm","EMERGENCY  On",,lgQujE
373693,"05/04/2019 08:05:34","-1:00",,"Alarm","COVER OPEN 3  On",,KYBNGb
373694,"05/04/2019 08:05:34","-1:00",,"Alarm","COVER OPEN 4  On",,jJPQJf
373695,"05/04/2019 08:05:34","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,xVGqor
373696,"05/04/2019 08:05:34","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,ktGy8K
373697,"05/04/2019 08:05:37","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Xrv+uZ
373698,"05/04/2019 08:07:05","-1:00","System","User administration","User 'barbaram' logged on with group 'Operator'.",,00K+Sp
373699,"05/04/2019 08:07:12","-1:00","barbaram","Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,z4uTKR
373700,"05/04/2019 08:07:12","-1:00","barbaram","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,h0sjg+
373701,"05/04/2019 08:07:12","-1:00","barbaram","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,P3w4uq
373702,"05/04/2019 08:07:12","-1:00","barbaram","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,h/c/pf
373703,"05/04/2019 08:07:12","-1:00","barbaram","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,pslbKm
373704,"05/04/2019 08:07:12","-1:00","barbaram","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,T2aJua
373705,"05/04/2019 08:07:12","-1:00","barbaram","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,apd+3D
373706,"05/04/2019 08:07:12","-1:00","barbaram","Alarm:","EMERGENCY  Acknowledgment",,/gdVSA
373707,"05/04/2019 08:07:12","-1:00","barbaram","Alarm:","COVER OPEN 3  Acknowledgment",,AIFRFn
373708,"05/04/2019 08:07:12","-1:00","barbaram","Alarm:","COVER OPEN 4  Acknowledgment",,P6IVv5
373709,"05/04/2019 08:07:12","-1:00","barbaram","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,Z6wtGy
373710,"05/04/2019 08:07:12","-1:00","barbaram","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,7c9Zhv
373711,"05/04/2019 08:07:13","-1:00","barbaram","Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,LuCRtk
373712,"05/04/2019 08:07:13","-1:00","barbaram","Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,4mDjvs
373713,"05/04/2019 08:07:14","-1:00","barbaram","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,XhR8X4
373714,"05/04/2019 08:07:15","-1:00","barbaram","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,OB7ad4
373715,"05/04/2019 08:07:16","-1:00","barbaram","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,pDiWPK
373716,"05/04/2019 08:07:18","-1:00","barbaram","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,8olD3J
373717,"05/04/2019 08:07:18","-1:00","barbaram","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,sH9G/Z
373718,"05/04/2019 08:08:07","-1:00","barbaram","Alarm","WARNING MISSING LOGIN OPERATION  Off",,Bmf7dE
373719,"05/04/2019 08:08:07","-1:00","barbaram","Warning","ALARM VACUUM SENSOR  Off",,Obb0l1
373720,"05/04/2019 08:08:07","-1:00","barbaram","Warning","PVSI NOT READY  Off",,FqQlav
373721,"05/04/2019 08:08:07","-1:00","barbaram","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,fv7BJX
373722,"05/04/2019 08:08:07","-1:00","barbaram","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,W4wPyy
373723,"05/04/2019 08:08:07","-1:00","barbaram","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,jWDN1T
373724,"05/04/2019 08:09:55","-1:00","barbaram","Alarm","COVER OPEN 3  Off",,KR0kse
373725,"05/04/2019 08:09:55","-1:00","barbaram","Alarm","COVER OPEN 4  Off",,UctP2F
373726,"05/04/2019 08:09:56","-1:00","barbaram","Alarm","EMERGENCY  Off",,RcSkDb
373727,"05/04/2019 08:09:56","-1:00","barbaram","Alarm","ALARM INFEED BELT MOTOR  Off",,a3W3l8
373728,"05/04/2019 08:09:57","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR  Off",,TiKCVL
373729,"05/04/2019 08:09:57","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 2  Off",,kKDxEI
373730,"05/04/2019 08:09:57","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 3  Off",,/LLoJn
373731,"05/04/2019 08:10:06","-1:00","barbaram","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  On",,4jyw5X
373732,"05/04/2019 08:10:12","-1:00","barbaram","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Off",,bGVtN0
373733,"05/04/2019 08:10:16","-1:00","barbaram","Alarm: 1097","Acknowledgment of 1097 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,bKelZ/
373734,"05/04/2019 08:10:16","-1:00","barbaram","Alarm:","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Acknowledgment",,kRRYVo
373735,"05/04/2019 08:13:55","-1:00","barbaram","Alarm","ALARM INFEED BELT MOTOR  On",,sH4s3T
373736,"05/04/2019 08:13:55","-1:00","barbaram","Alarm","EMERGENCY  On",,/V5s2k
373737,"05/04/2019 08:13:55","-1:00","barbaram","Alarm","COVER OPEN 3  On",,JODvDF
373738,"05/04/2019 08:13:56","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR  On",,FIdZnT
373739,"05/04/2019 08:13:56","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 2  On",,14SqPV
373740,"05/04/2019 08:13:56","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 3  On",,qsujqD
373741,"05/04/2019 08:55:04","-1:00","barbaram","Alarm","COVER OPEN 3  Off",,eWLbhM
373742,"05/04/2019 08:55:04","-1:00","barbaram","Alarm","EMERGENCY  Off",,O8LvqT
373743,"05/04/2019 08:55:05","-1:00","barbaram","Alarm","ALARM INFEED BELT MOTOR  Off",,elqz5a
373744,"05/04/2019 08:55:05","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR  Off",,oAw+Gv
373745,"05/04/2019 08:55:05","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 2  Off",,+dsf+p
373746,"05/04/2019 08:55:05","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 3  Off",,MsOQBQ
373747,"05/04/2019 11:02:00","-1:00","barbaram","Alarm","ALARM SAFETY CLUTCH EXIT EXTRACTING STARWHEEL FOR ACCEPTED  On",,BYEqVz
373748,"05/04/2019 11:02:45","-1:00","barbaram","Alarm","ALARM SAFETY CLUTCH EXIT EXTRACTING STARWHEEL FOR ACCEPTED  Off",,DcrNgh
373749,"05/04/2019 11:46:30","-1:00","barbaram","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,ed5f+6
373750,"05/04/2019 11:57:13","-1:00","barbaram","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,xmoNEx
373751,"05/04/2019 11:59:05","-1:00","barbaram","Alarm: 1091","Acknowledgment of 1091 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,ywpHH+
373752,"05/04/2019 11:59:05","-1:00","barbaram","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,fJ18uc
373753,"05/04/2019 11:59:05","-1:00","barbaram","Alarm:","EMERGENCY  Acknowledgment",,I7n2mw
373754,"05/04/2019 11:59:05","-1:00","barbaram","Alarm:","COVER OPEN 3  Acknowledgment",,e9g9Z2
373755,"05/04/2019 11:59:05","-1:00","barbaram","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,XUPHaq
373756,"05/04/2019 11:59:05","-1:00","barbaram","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,eWsa9N
373757,"05/04/2019 11:59:05","-1:00","barbaram","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,LBefH4
373758,"05/04/2019 11:59:05","-1:00","barbaram","Alarm:","ALARM SAFETY CLUTCH EXIT EXTRACTING STARWHEEL FOR ACCEPTED  Acknowledgment",,1rmNmQ
373759,"05/04/2019 11:59:05","-1:00","barbaram","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,jvQONr
373760,"05/04/2019 11:59:05","-1:00","barbaram","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,8DgjnX
373761,"05/04/2019 12:41:18","-1:00","barbaram","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,vWAbAa
373762,"05/04/2019 12:47:45","-1:00","barbaram","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,30EPRH
373763,"05/04/2019 12:49:16","-1:00","barbaram","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,0XhdRk
373764,"05/04/2019 12:49:28","-1:00","barbaram","Warning","WARNING REJECTED TRAY 2 ALMOST FULL  Off",,0kUeLq
373765,"05/04/2019 13:44:27","-1:00","barbaram","Alarm","ALARM INFEED BELT MOTOR  On",,1vE0at
373766,"05/04/2019 13:44:27","-1:00","barbaram","Alarm","EMERGENCY  On",,xpxCFh
373767,"05/04/2019 13:44:27","-1:00","barbaram","Alarm","COVER OPEN 3  On",,Lt6F/z
373768,"05/04/2019 13:44:28","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR  On",,hfsPiS
373769,"05/04/2019 13:44:28","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 2  On",,QjHgwT
373770,"05/04/2019 13:44:28","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 3  On",,RXjiYU
373771,"05/04/2019 13:54:26","-1:00","barbaram","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,TpLAVF
