"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/08/2019 16:02:38","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,7Tqh2R
418929,"22/08/2019 16:02:38","-1:00","System","Logs","Exporting a log.",,NmdaYY
418930,"22/08/2019 16:02:43","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,bOcMLv
418931,"22/08/2019 16:02:44","-1:00",,"Recipe","Data trasfered to PLC",,ZW9eVM
418932,"22/08/2019 16:02:44","-1:00",,"Warning","PVSI NOT RUNNING   On",,sn6Foj
418933,"22/08/2019 16:02:44","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Bw27ZV
418934,"22/08/2019 16:02:44","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,h1uRwU
418935,"22/08/2019 16:02:44","-1:00",,"Alarm","ALARM DATA VALID ERROR  On",,OcSz2Y
418936,"22/08/2019 16:02:44","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,TtV31N
418937,"22/08/2019 16:02:56","-1:00","System","User administration","User 'barbaram' logged on with group 'Operator'.",,6Jzv1y
418938,"22/08/2019 16:02:56","-1:00","barbaram","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,60Kox4
418939,"22/08/2019 16:02:58","-1:00","barbaram","Warning","PVSI NOT READY  On",,R33ghj
418940,"22/08/2019 16:03:03","-1:00","barbaram","Warning","PVSI NOT RUNNING   Off",,Q/uHac
418941,"22/08/2019 16:03:15","-1:00","barbaram","Warning","PVSI NOT READY  Off",,u5eaWr
418942,"22/08/2019 16:03:15","-1:00","barbaram","Alarm","ALARM DATA VALID ERROR  Off",,uTvdNi
418943,"22/08/2019 16:03:15","-1:00","barbaram","Alarm","WARNING MISSING LOGIN OPERATION  Off",,9nC1/C
418944,"22/08/2019 16:03:26","-1:00","barbaram","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,j8Tmmw
418945,"22/08/2019 16:03:26","-1:00","barbaram","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,5xolEZ
418946,"22/08/2019 16:03:26","-1:00","barbaram","Alarm:","ALARM DATA VALID ERROR  Acknowledgment",,eNlfM5
418947,"22/08/2019 16:03:26","-1:00","barbaram","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,MX4Dua
418948,"22/08/2019 16:03:26","-1:00","barbaram","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,/ieocV
418949,"22/08/2019 16:05:13","-1:00","barbaram","Alarm","EMERGENCY  On",,UxO+Ex
418950,"22/08/2019 16:05:13","-1:00","barbaram","Alarm","COVER OPEN 3  On",,5eNmDT
418951,"22/08/2019 16:05:13","-1:00","barbaram","Alarm","ALARM INFEED BELT MOTOR  On",,/3uXRr
418952,"22/08/2019 16:05:13","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR  On",,1XXik1
418953,"22/08/2019 16:05:13","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 2  On",,t0Z5rU
418954,"22/08/2019 16:05:13","-1:00","barbaram","Alarm","ALARM ROTATION MOTOR 3  On",,FtvbEp
418955,"22/08/2019 16:11:36","-1:00","barbaram","Warning","WARNING SAFETY DOORS EXCLUDED  On",,vLRN2X
418956,"22/08/2019 22:07:41","-1:00","barbaram","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,xASbq2
418957,"22/08/2019 22:07:41","-1:00","barbaram","Alarm","WARNING MISSING LOGIN OPERATION  On",,p1Shvc
418958,"22/08/2019 22:07:53","-1:00","barbaram","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,OOPcOE
418959,"23/08/2019 00:41:32","-1:00","barbaram","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,wjhe0k
418960,"23/08/2019 00:41:44","-1:00","barbaram","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,1VOy0f
418961,"23/08/2019 03:24:29","-1:00","barbaram","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ddwrmV
418962,"23/08/2019 03:24:41","-1:00","barbaram","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,UCb3E0
418963,"23/08/2019 05:01:05","-1:00","barbaram","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,sU9TFO
418964,"23/08/2019 05:01:17","-1:00","barbaram","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,b0O1rQ
418965,"23/08/2019 07:06:02","-1:00","barbaram","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,wcO24q
418966,"23/08/2019 07:06:14","-1:00","barbaram","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,hqnWDo
418967,"23/08/2019 08:03:16","-1:00","barbaram","Warning","ALARM VACUUM SENSOR  On",,AoYxsd
418968,"23/08/2019 08:03:16","-1:00","barbaram","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,3pLFRa
418969,"23/08/2019 08:03:16","-1:00","barbaram","Alarm","COVER OPEN 4  On",,mtVV1X
418970,"23/08/2019 08:03:38","-1:00","System","User administration","User logged off.",,Uh2JRy
418971,"23/08/2019 08:03:38","-1:00","System","User administration","User 'campbelld' has unsuccessfully attempted to log on 1 times in succession.",,jhE9NT
418972,"23/08/2019 08:03:41","-1:00","System","User administration","User 'campbelld' logged on with group 'Operator'.",,uHnYt7
418973,"23/08/2019 08:08:40","-1:00","campbelld","Warning","ALARM VACUUM SENSOR  Off",,k1t8jl
418974,"23/08/2019 08:08:40","-1:00","campbelld","Alarm","COVER OPEN 3  Off",,+2LA/B
418975,"23/08/2019 08:08:40","-1:00","campbelld","Alarm","COVER OPEN 4  Off",,Ns7/VD
418976,"23/08/2019 08:08:40","-1:00","campbelld","Alarm","WARNING MISSING LOGIN OPERATION  Off",,kmkl3F
418977,"23/08/2019 08:08:40","-1:00","campbelld","Alarm","EMERGENCY  Off",,VZTUro
418978,"23/08/2019 08:08:40","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  Off",,zCh8Pc
418979,"23/08/2019 08:08:41","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR  Off",,cXgf8Q
418980,"23/08/2019 08:08:41","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 2  Off",,MzeWxz
418981,"23/08/2019 08:08:41","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 3  Off",,JQZv8N
418982,"23/08/2019 08:08:45","-1:00","campbelld","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,MY6FnJ
418983,"23/08/2019 08:08:45","-1:00","campbelld","Alarm:","EMERGENCY  Acknowledgment",,a+KBVY
418984,"23/08/2019 08:08:45","-1:00","campbelld","Alarm:","COVER OPEN 3  Acknowledgment",,N2AYsd
418985,"23/08/2019 08:08:45","-1:00","campbelld","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,nZPG0L
418986,"23/08/2019 08:08:45","-1:00","campbelld","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,7+2gx7
418987,"23/08/2019 08:08:45","-1:00","campbelld","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,NfYlN1
418988,"23/08/2019 08:08:45","-1:00","campbelld","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,Y/P6G5
418989,"23/08/2019 08:08:45","-1:00","campbelld","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,dGjmA+
418990,"23/08/2019 08:08:45","-1:00","campbelld","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,4yTxTo
418991,"23/08/2019 08:08:45","-1:00","campbelld","Alarm:","COVER OPEN 4  Acknowledgment",,qZBnbp
418992,"23/08/2019 08:13:55","-1:00","campbelld","Alarm","EMERGENCY  On",,8DY5ps
418993,"23/08/2019 08:13:55","-1:00","campbelld","Alarm","COVER OPEN 3  On",,ALldpT
418994,"23/08/2019 08:13:55","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  On",,cxrmIR
418995,"23/08/2019 08:13:56","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR  On",,BnG1PB
418996,"23/08/2019 08:13:56","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 2  On",,3QmZJZ
418997,"23/08/2019 08:13:56","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 3  On",,j5rkoR
418998,"23/08/2019 08:13:57","-1:00","campbelld","Alarm","COVER OPEN 4  On",,GjI5Fn
418999,"23/08/2019 08:17:11","-1:00","campbelld","Alarm","COVER OPEN 3  Off",,+wX6Pj
419000,"23/08/2019 08:17:11","-1:00","campbelld","Alarm","COVER OPEN 4  Off",,ZUiCOb
419001,"23/08/2019 08:17:11","-1:00","campbelld","Alarm","EMERGENCY  Off",,30K775
419002,"23/08/2019 08:17:11","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  Off",,6qji0Y
419003,"23/08/2019 08:20:32","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR  Off",,UtYp3H
419004,"23/08/2019 08:20:32","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 2  Off",,k868iF
419005,"23/08/2019 08:20:32","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 3  Off",,wRA4x9
419006,"23/08/2019 08:20:34","-1:00","campbelld","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,R8hPQk
419007,"23/08/2019 08:20:34","-1:00","campbelld","Alarm:","EMERGENCY  Acknowledgment",,kaxAEB
419008,"23/08/2019 08:20:34","-1:00","campbelld","Alarm:","COVER OPEN 3  Acknowledgment",,4lwjtq
419009,"23/08/2019 08:20:34","-1:00","campbelld","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,f4exok
419010,"23/08/2019 08:20:34","-1:00","campbelld","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,isWaTQ
419011,"23/08/2019 08:20:34","-1:00","campbelld","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,aX2C+O
419012,"23/08/2019 08:20:34","-1:00","campbelld","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,xz/mEp
419013,"23/08/2019 08:20:34","-1:00","campbelld","Alarm:","COVER OPEN 4  Acknowledgment",,u7vSMI
419014,"23/08/2019 09:01:43","-1:00","campbelld","Alarm","EMERGENCY  On",,Zq22+c
419015,"23/08/2019 09:01:43","-1:00","campbelld","Alarm","COVER OPEN 3  On",,qDwthX
419016,"23/08/2019 09:01:43","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  On",,gu4UC+
419017,"23/08/2019 09:01:44","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR  On",,ovT/Dg
419018,"23/08/2019 09:01:44","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 2  On",,6qf925
419019,"23/08/2019 09:01:44","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 3  On",,DLSEAv
419020,"23/08/2019 09:04:38","-1:00","campbelld","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,9WAZmX
419021,"23/08/2019 09:04:49","-1:00","campbelld","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,OE62lI
419022,"23/08/2019 09:05:34","-1:00","campbelld","Warning","PVSI NOT RUNNING   On",,0jwnbH
419023,"23/08/2019 09:05:34","-1:00","campbelld","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,k4jFVH
419024,"23/08/2019 09:05:34","-1:00","campbelld","Alarm","WARNING MISSING LOGIN OPERATION  On",,ZqtW83
419025,"23/08/2019 09:05:41","-1:00","campbelld","Warning","PVSI NOT RUNNING   Off",,HIvVqy
419026,"23/08/2019 09:05:46","-1:00","campbelld","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,AZ9ERF
419027,"23/08/2019 09:09:24","-1:00","campbelld","Alarm","COVER OPEN 4  On",,YVcSzi
419028,"23/08/2019 09:10:42","-1:00","campbelld","Alarm","COVER OPEN 3  Off",,88mL+r
419029,"23/08/2019 09:10:42","-1:00","campbelld","Alarm","COVER OPEN 4  Off",,Cd8dgF
419030,"23/08/2019 09:10:42","-1:00","campbelld","Alarm","EMERGENCY  Off",,n48/BX
419031,"23/08/2019 09:10:42","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  Off",,xwOq6M
419032,"23/08/2019 09:10:45","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR  Off",,4hTMXX
419033,"23/08/2019 09:10:45","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 2  Off",,FeEJBl
419034,"23/08/2019 09:10:45","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 3  Off",,zyGxe1
419035,"23/08/2019 09:11:09","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,FJMUoC
0,"23/08/2019 09:11:09","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,rrG77n
419036,"23/08/2019 09:11:09","-1:00","System","User administration","Password list imported successfully.",,J7ptrD
419037,"23/08/2019 09:11:09","-1:00","System","Application","Change to operating mode 'online'.",,O6HsFO
0,"23/08/2019 09:11:10","-1:00","System","Logs","Log files closed.",,ilAgiv
"$RT_COUNT$",113,kk14ge,,,,,vabyhA
