"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"25/10/2017 08:16:52","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,UfHdxi
357456,"25/10/2017 08:16:52","-1:00","System","Logs","Exporting a log.",,6siObP
357457,"25/10/2017 08:17:05","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,Fjbwyf
357458,"25/10/2017 08:17:06","-1:00",,"Recipe","Data trasfered to PLC",,ewJJ5H
357459,"25/10/2017 08:17:06","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,KCpv4y
357460,"25/10/2017 08:17:06","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,KwB2J9
357461,"25/10/2017 08:17:06","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,x0Toi8
357462,"25/10/2017 08:17:06","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,8CPzWK
357463,"25/10/2017 08:17:06","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,MzeAK+
357464,"25/10/2017 08:17:06","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,GXwo8y
357465,"25/10/2017 08:17:06","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,/SGoA3
357466,"25/10/2017 08:17:06","-1:00",,"Warning","PVSI NOT READY  On",,zly6qk
357467,"25/10/2017 08:17:06","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,OvElf3
357468,"25/10/2017 08:17:06","-1:00",,"Warning","PVSI NOT RUNNING   On",,t621B5
357469,"25/10/2017 08:17:06","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,fcKAQX
357470,"25/10/2017 08:17:06","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,NveRpW
357471,"25/10/2017 08:17:06","-1:00",,"Alarm","EMERGENCY  On",,GxJ3ls
357472,"25/10/2017 08:17:06","-1:00",,"Alarm","COVER OPEN 1  On",,bQTnB0
357473,"25/10/2017 08:17:06","-1:00",,"Alarm","COVER OPEN 2  On",,AZaVSJ
357474,"25/10/2017 08:17:06","-1:00",,"Alarm","COVER OPEN 3  On",,o+i0N3
357475,"25/10/2017 08:17:06","-1:00",,"Alarm","COVER OPEN 4  On",,JVhtAf
357476,"25/10/2017 08:17:06","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,vFOtKh
357477,"25/10/2017 08:17:06","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,iwyh69
357478,"25/10/2017 08:17:06","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,I/UDr9
357479,"25/10/2017 08:17:06","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,OXU5bc
357480,"25/10/2017 08:17:10","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,s3f20S
357481,"25/10/2017 08:22:34","-1:00","System","User administration","User 'shirleyf' logged on with group 'Operator'.",,EkiUun
357482,"25/10/2017 08:22:45","-1:00","shirleyf","Warning","PVSI NOT RUNNING   Off",,PuETT4
357483,"25/10/2017 08:24:52","-1:00","shirleyf","Alarm","WARNING MISSING LOGIN OPERATION  Off",,oX+plU
357484,"25/10/2017 08:24:52","-1:00","shirleyf","Warning","ALARM VACUUM SENSOR  Off",,i1PF32
357485,"25/10/2017 08:24:52","-1:00","shirleyf","Warning","PVSI NOT READY  Off",,EBzunO
357486,"25/10/2017 08:24:52","-1:00","shirleyf","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,E3FuQB
357487,"25/10/2017 08:24:52","-1:00","shirleyf","Alarm","COVER OPEN 1  Off",,8TRp8x
357488,"25/10/2017 08:24:52","-1:00","shirleyf","Alarm","COVER OPEN 2  Off",,F+0P2c
357489,"25/10/2017 08:24:52","-1:00","shirleyf","Alarm","COVER OPEN 3  Off",,xY66rD
357490,"25/10/2017 08:24:52","-1:00","shirleyf","Alarm","COVER OPEN 4  Off",,xhkDW2
357491,"25/10/2017 08:24:52","-1:00","shirleyf","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,h8k/Cn
357492,"25/10/2017 08:24:52","-1:00","shirleyf","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,xVYwad
357493,"25/10/2017 08:24:52","-1:00","shirleyf","Alarm","ALARM TURRET MOTOR NOT READY  Off",,osgct+
357494,"25/10/2017 08:24:52","-1:00","shirleyf","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,fGbBID
357495,"25/10/2017 08:24:52","-1:00","shirleyf","Alarm","EMERGENCY  Off",,7qCQt0
357496,"25/10/2017 08:24:52","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  Off",,YbzMWo
357497,"25/10/2017 08:24:54","-1:00","shirleyf","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,p9dGiG
357498,"25/10/2017 08:24:54","-1:00","shirleyf","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,XMRl7S
357499,"25/10/2017 08:24:54","-1:00","shirleyf","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,ipF2Yv
357500,"25/10/2017 08:24:54","-1:00","shirleyf","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,69ua2Q
357501,"25/10/2017 08:24:54","-1:00","shirleyf","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,ezj7Tc
357502,"25/10/2017 08:24:54","-1:00","shirleyf","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,2jOKHE
357503,"25/10/2017 08:24:54","-1:00","shirleyf","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,9cHhGl
357504,"25/10/2017 08:24:54","-1:00","shirleyf","Alarm:","EMERGENCY  Acknowledgment",,e1eBQe
357505,"25/10/2017 08:24:54","-1:00","shirleyf","Alarm:","COVER OPEN 1  Acknowledgment",,/CxrVt
357506,"25/10/2017 08:24:54","-1:00","shirleyf","Alarm:","COVER OPEN 2  Acknowledgment",,Yb94NJ
357507,"25/10/2017 08:24:54","-1:00","shirleyf","Alarm:","COVER OPEN 3  Acknowledgment",,l9i1F/
357508,"25/10/2017 08:24:54","-1:00","shirleyf","Alarm:","COVER OPEN 4  Acknowledgment",,9Fm+zy
357509,"25/10/2017 08:24:54","-1:00","shirleyf","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,1wGCRJ
357510,"25/10/2017 08:24:54","-1:00","shirleyf","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,ttYpiY
357511,"25/10/2017 08:24:54","-1:00","shirleyf","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,ZDnOA+
357512,"25/10/2017 08:24:54","-1:00","shirleyf","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,wBmj4d
357513,"25/10/2017 08:25:03","-1:00","shirleyf","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  On",,ccOdP6
357514,"25/10/2017 08:25:06","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR  Off",,blOI5a
357515,"25/10/2017 08:25:06","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 2  Off",,Ho9vlW
357516,"25/10/2017 08:25:06","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 3  Off",,zlfug4
357517,"25/10/2017 08:25:06","-1:00","shirleyf","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Off",,deILCf
357518,"25/10/2017 08:26:16","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  On",,ys0WTU
357519,"25/10/2017 08:26:16","-1:00","shirleyf","Alarm","EMERGENCY  On",,DwJg5x
