"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/08/2017 08:10:58","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,2zVIDU
331103,"22/08/2017 08:10:58","-1:00","System","Logs","Exporting a log.",,cp21MB
331104,"22/08/2017 08:11:10","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,p7slFR
331105,"22/08/2017 08:11:10","-1:00",,"Recipe","Data trasfered to PLC",,U8WxCB
331106,"22/08/2017 08:11:10","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,/6H3Ii
331107,"22/08/2017 08:11:10","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,g6m3Jn
331108,"22/08/2017 08:11:10","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,z4zDUb
331109,"22/08/2017 08:11:10","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,DLhy9t
331110,"22/08/2017 08:11:10","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,/vwjfo
331111,"22/08/2017 08:11:10","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,DOwjzn
331112,"22/08/2017 08:11:10","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,YgGrA7
331113,"22/08/2017 08:11:10","-1:00",,"Warning","PVSI NOT READY  On",,0xeCxy
331114,"22/08/2017 08:11:10","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,YEV6RU
331115,"22/08/2017 08:11:10","-1:00",,"Warning","PVSI NOT RUNNING   On",,/GlEzY
331116,"22/08/2017 08:11:10","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,2RrJhe
331117,"22/08/2017 08:11:10","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,7k16FB
331118,"22/08/2017 08:11:10","-1:00",,"Alarm","EMERGENCY  On",,uf6D+X
331119,"22/08/2017 08:11:10","-1:00",,"Alarm","COVER OPEN 1  On",,2cQKlD
331120,"22/08/2017 08:11:10","-1:00",,"Alarm","COVER OPEN 2  On",,YhUc0l
331121,"22/08/2017 08:11:10","-1:00",,"Alarm","COVER OPEN 3  On",,XOq5AH
331122,"22/08/2017 08:11:10","-1:00",,"Alarm","COVER OPEN 4  On",,KFVrKJ
331123,"22/08/2017 08:11:10","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,BBvRAX
331124,"22/08/2017 08:11:10","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,H227QI
331125,"22/08/2017 08:11:10","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,4ZBbW9
331126,"22/08/2017 08:11:11","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,Bmr9Im
331127,"22/08/2017 08:11:14","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,hBctWN
331128,"22/08/2017 08:19:36","-1:00",,"Warning","ALARM VACUUM SENSOR  Off",,FRe3f3
331129,"22/08/2017 08:19:36","-1:00",,"Alarm","COVER OPEN 1  Off",,DzFObl
331130,"22/08/2017 08:19:36","-1:00",,"Alarm","COVER OPEN 2  Off",,SoKXUJ
331131,"22/08/2017 08:19:36","-1:00",,"Alarm","COVER OPEN 3  Off",,VYRuKO
331132,"22/08/2017 08:19:36","-1:00",,"Alarm","COVER OPEN 4  Off",,oxdmul
331133,"22/08/2017 08:19:36","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,I3hCP2
331134,"22/08/2017 08:19:36","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,QMwqiA
331135,"22/08/2017 08:19:36","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,VpDmH5
331136,"22/08/2017 08:19:36","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,waISbn
331137,"22/08/2017 08:19:37","-1:00",,"Alarm","EMERGENCY  Off",,xHV4qk
331138,"22/08/2017 08:19:37","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,emU94J
331139,"22/08/2017 08:19:57","-1:00","System","User administration","User 'yviw' logged on with group 'Operator'.",,Tb8V9+
331140,"22/08/2017 08:20:07","-1:00","yviw","Warning","PVSI NOT RUNNING   Off",,Y5kwy3
331141,"22/08/2017 08:22:41","-1:00","yviw","Alarm","ALARM ROTATION MOTOR  Off",,d05NSg
331142,"22/08/2017 08:22:41","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 2  Off",,dJsXVV
331143,"22/08/2017 08:22:41","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 3  Off",,FwaveS
331144,"22/08/2017 08:22:41","-1:00","yviw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,vt2WiG
331145,"22/08/2017 08:22:41","-1:00","yviw","Warning","PVSI NOT READY  Off",,DPANA4
331146,"22/08/2017 08:22:41","-1:00","yviw","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,ITk9Uu
331147,"22/08/2017 08:22:44","-1:00","yviw","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  On",,tFwBcu
331148,"22/08/2017 08:22:52","-1:00","yviw","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Off",,blCknS
331149,"22/08/2017 08:22:59","-1:00","yviw","Alarm: 1097","Acknowledgment of 1097 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,a6MBwG
331150,"22/08/2017 08:22:59","-1:00","yviw","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,DV/uRO
331151,"22/08/2017 08:22:59","-1:00","yviw","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,EgkOMM
331152,"22/08/2017 08:22:59","-1:00","yviw","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,XeoPBA
331153,"22/08/2017 08:22:59","-1:00","yviw","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,lImI7h
