"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"29/12/2017 08:28:35","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,yhOZtg
383315,"29/12/2017 08:28:35","+0:00","System","Logs","Exporting a log.",,BS0eBR
383316,"29/12/2017 08:28:50","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,6ogUt7
383317,"29/12/2017 08:28:52","+0:00",,"Recipe","Data trasfered to PLC",,BoOzZg
383318,"29/12/2017 08:28:52","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,9U76AV
383319,"29/12/2017 08:28:52","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,bvXygx
383320,"29/12/2017 08:28:52","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,1fj38w
383321,"29/12/2017 08:28:52","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,X+goKD
383322,"29/12/2017 08:28:52","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,0EexyM
383323,"29/12/2017 08:28:52","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,P3T1ZW
383324,"29/12/2017 08:28:52","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,9vtWKL
383325,"29/12/2017 08:28:52","+0:00",,"Warning","PVSI NOT READY  On",,U/zFlR
383326,"29/12/2017 08:28:52","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,uz3xuV
383327,"29/12/2017 08:28:52","+0:00",,"Warning","PVSI NOT RUNNING   On",,idokNs
383328,"29/12/2017 08:28:52","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,OW7ojR
383329,"29/12/2017 08:28:52","+0:00",,"Alarm","EMERGENCY  On",,/IdUSS
383330,"29/12/2017 08:28:52","+0:00",,"Alarm","COVER OPEN 1  On",,vfZAJK
383331,"29/12/2017 08:28:52","+0:00",,"Alarm","COVER OPEN 2  On",,D5CvbI
383332,"29/12/2017 08:28:52","+0:00",,"Alarm","COVER OPEN 3  On",,XOgmn7
383333,"29/12/2017 08:28:52","+0:00",,"Alarm","COVER OPEN 4  On",,8eOBL8
383334,"29/12/2017 08:28:52","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,/PzAhQ
383335,"29/12/2017 08:28:52","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,dXbDlR
383336,"29/12/2017 08:28:52","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,yX47MR
383337,"29/12/2017 08:28:52","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,IM86tU
383338,"29/12/2017 08:28:54","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ORV0y5
383339,"29/12/2017 08:29:04","+0:00","System","User administration","User 'knapp' logged on with group 'Administrator'.",,SoMFDR
383340,"29/12/2017 08:29:07","+0:00","knapp","Alarm","WARNING MISSING LOGIN OPERATION  Off",,J4f0nA
383341,"29/12/2017 08:29:07","+0:00","knapp","Warning","ALARM VACUUM SENSOR  Off",,zZXkhI
383342,"29/12/2017 08:29:07","+0:00","knapp","Alarm","COVER OPEN 1  Off",,JbC4JY
383343,"29/12/2017 08:29:07","+0:00","knapp","Alarm","COVER OPEN 2  Off",,uSVtop
383344,"29/12/2017 08:29:07","+0:00","knapp","Alarm","COVER OPEN 3  Off",,UA4JIY
383345,"29/12/2017 08:29:07","+0:00","knapp","Alarm","COVER OPEN 4  Off",,Nvuo5l
383346,"29/12/2017 08:29:07","+0:00","knapp","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,G8bcHD
383347,"29/12/2017 08:29:07","+0:00","knapp","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,UC7n7o
383348,"29/12/2017 08:29:07","+0:00","knapp","Alarm","ALARM TURRET MOTOR NOT READY  Off",,pUN62U
383349,"29/12/2017 08:29:07","+0:00","knapp","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,djWD+O
383350,"29/12/2017 08:29:07","+0:00","knapp","Alarm","ALARM INFEED BELT MOTOR  Off",,w66b3N
383351,"29/12/2017 08:29:07","+0:00","knapp","Alarm","EMERGENCY  Off",,xq1qxI
383352,"29/12/2017 08:29:08","+0:00","knapp","Alarm","ALARM ROTATION MOTOR  Off",,CfjBOo
383353,"29/12/2017 08:29:08","+0:00","knapp","Alarm","ALARM ROTATION MOTOR 2  Off",,wuqaxJ
383354,"29/12/2017 08:29:08","+0:00","knapp","Alarm","ALARM ROTATION MOTOR 3  Off",,ID4u5t
383355,"29/12/2017 08:29:10","+0:00","knapp","Warning","KNAPP READY TO START  On",,rY/jyy
383356,"29/12/2017 08:29:18","+0:00","knapp","Warning","PVSI NOT RUNNING   Off",,ZUyEbH
383357,"29/12/2017 08:29:22","+0:00","knapp","Warning","KNAPP READY TO START  Off",,keP0JO
383358,"29/12/2017 08:29:22","+0:00","knapp","Warning","E16.7   WARNING KNAPP HOMING  On",,yCSdDx
383359,"29/12/2017 08:29:27","+0:00","knapp","Warning","E16.7   WARNING KNAPP HOMING  Off",,a7HhWP
383360,"29/12/2017 08:29:27","+0:00","knapp","Warning","KNAPP IN PROGRESS  On",,4aoDwc
383361,"29/12/2017 08:32:36","+0:00","knapp","Warning","WARNING END KNAPP PROCESS  On",,TOhmgk
383362,"29/12/2017 08:32:36","+0:00","knapp","Warning","KNAPP READY TO START  On",,g4o+he
383363,"29/12/2017 08:32:36","+0:00","knapp","Warning","KNAPP IN PROGRESS  Off",,GNT9PL
383364,"29/12/2017 08:33:02","+0:00","knapp","Alarm","COVER OPEN 4  On",,Di+DD6
383365,"29/12/2017 08:33:02","+0:00","knapp","Alarm","ALARM INFEED BELT MOTOR  On",,whGMY/
383366,"29/12/2017 08:33:02","+0:00","knapp","Alarm","EMERGENCY  On",,GxpyHI
383367,"29/12/2017 08:33:03","+0:00","knapp","Alarm","ALARM ROTATION MOTOR  On",,8vHTFf
383368,"29/12/2017 08:33:03","+0:00","knapp","Alarm","ALARM ROTATION MOTOR 2  On",,zFoOWU
383369,"29/12/2017 08:33:03","+0:00","knapp","Alarm","ALARM ROTATION MOTOR 3  On",,sS/bb9
383370,"29/12/2017 08:33:03","+0:00","knapp","Alarm","COVER OPEN 3  On",,0t3D2o
383371,"29/12/2017 08:33:16","+0:00","knapp","Alarm","COVER OPEN 2  On",,wlIgEi
383372,"29/12/2017 08:33:17","+0:00","knapp","Alarm","COVER OPEN 1  On",,oQxujn
383373,"29/12/2017 08:34:53","+0:00","knapp","Warning","PVSI NOT READY  Off",,BPJrK1
383374,"29/12/2017 08:34:53","+0:00","knapp","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,Jq2Ski
383375,"29/12/2017 08:34:53","+0:00","knapp","Alarm","COVER OPEN 1  Off",,t2IhVT
383376,"29/12/2017 08:34:53","+0:00","knapp","Alarm","COVER OPEN 2  Off",,q86LAT
383377,"29/12/2017 08:34:53","+0:00","knapp","Alarm","COVER OPEN 3  Off",,N0OJwF
383378,"29/12/2017 08:34:53","+0:00","knapp","Alarm","COVER OPEN 4  Off",,FJz6iS
383379,"29/12/2017 08:34:53","+0:00","knapp","Alarm","EMERGENCY  Off",,gUt+N4
383380,"29/12/2017 08:34:53","+0:00","knapp","Alarm","ALARM INFEED BELT MOTOR  Off",,liGMAG
383381,"29/12/2017 08:34:54","+0:00","knapp","Alarm","ALARM ROTATION MOTOR  Off",,dBBcOw
383382,"29/12/2017 08:34:54","+0:00","knapp","Alarm","ALARM ROTATION MOTOR 2  Off",,2oDVru
