"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"09/03/2016 08:09:32","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,0csQJm
171550,"09/03/2016 08:09:32","-1:00","System","Logs","Exporting a log.",,ewEoMU
171551,"09/03/2016 08:09:44","-1:00",,"Recipe","Loading recipe number 11 ( 100ml Production ) on the interface.",,sL9uyl
171552,"09/03/2016 08:09:44","-1:00",,"Recipe","Data trasfered to PLC",,FyMcOx
171553,"09/03/2016 08:09:44","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,mFSoAx
171554,"09/03/2016 08:09:44","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,wIqx25
171555,"09/03/2016 08:09:44","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,3/eMCW
171556,"09/03/2016 08:09:44","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,c481Go
171557,"09/03/2016 08:09:44","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,gjQSWA
171558,"09/03/2016 08:09:44","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,pT2AX0
171559,"09/03/2016 08:09:44","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,AauBrp
171560,"09/03/2016 08:09:44","-1:00",,"Warning","PVSI NOT READY  On",,4rSOm+
171561,"09/03/2016 08:09:44","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,WbkMlx
171562,"09/03/2016 08:09:44","-1:00",,"Warning","PVSI NOT RUNNING   On",,vR7iB/
171563,"09/03/2016 08:09:44","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,mGYAY6
