"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"13/09/2016 08:06:50","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,AihyAe
200340,"13/09/2016 08:06:50","-2:00","System","Logs","Exporting a log.",,jghm7n
200341,"13/09/2016 08:07:11","-2:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,S6NBfP
200342,"13/09/2016 08:07:11","-2:00",,"Recipe","Data trasfered to PLC",,4pcQRV
200343,"13/09/2016 08:07:11","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,0SlF0S
200344,"13/09/2016 08:07:11","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,saoYt7
200345,"13/09/2016 08:07:11","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,vVVoTR
200346,"13/09/2016 08:07:11","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,fg7hsh
200347,"13/09/2016 08:07:11","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,YuRtBu
200348,"13/09/2016 08:07:11","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,xVnwDy
200349,"13/09/2016 08:07:11","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,EssXUl
200350,"13/09/2016 08:07:11","-2:00",,"Warning","PVSI NOT READY  On",,ocFKsw
200351,"13/09/2016 08:07:11","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,9WazXl
200352,"13/09/2016 08:07:11","-2:00",,"Warning","PVSI NOT RUNNING   On",,yR0T0e
200353,"13/09/2016 08:07:11","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,t+4Xmq
