"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"08/10/2014 08:54:19","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,zM1efb
91018,"08/10/2014 08:54:19","-2:00","System","Logs","Exporting a log.",,Il6ty3
91019,"08/10/2014 08:54:35","-2:00",,"Recipe","Loading recipe number 4 ( Knapp 10ml ) on the interface.",,IS1nE5
91020,"08/10/2014 08:54:35","-2:00",,"Recipe","Data trasfered to PLC",,dBt0FM
91021,"08/10/2014 08:54:35","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,mf7Y+6
91022,"08/10/2014 08:54:35","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,+gAWlw
91023,"08/10/2014 08:54:35","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,by8qui
91024,"08/10/2014 08:54:35","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,gbaUtF
91025,"08/10/2014 08:54:35","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,cZnYrp
91026,"08/10/2014 08:54:35","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,UVlWjv
91027,"08/10/2014 08:54:35","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,3Mokpl
91028,"08/10/2014 08:54:35","-2:00",,"Warning","PVSI NOT READY  On",,N5U+Ai
91029,"08/10/2014 08:54:35","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Yg4X0j
91030,"08/10/2014 08:54:35","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,nPqAeq
91031,"08/10/2014 08:54:35","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,RaVufG
91032,"08/10/2014 08:54:35","-2:00",,"Alarm","EMERGENCY  On",,K4M64X
91033,"08/10/2014 08:54:35","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,ZNWZVr
91034,"08/10/2014 08:54:35","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,56pkNg
91035,"08/10/2014 08:54:35","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,BPT42U
91036,"08/10/2014 08:54:35","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,g1vXNK
91037,"08/10/2014 08:54:39","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,MxuZ/d
0,"08/10/2014 08:54:52","-2:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device spami-95efeb7bc.",,CKo/Nk
0,"08/10/2014 09:15:56","-2:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,rBU1W/
91038,"08/10/2014 09:15:56","-2:00","System","User administration","Password list imported successfully.",,i3NsPL
91039,"08/10/2014 09:15:56","-2:00","System","Application","Change to operating mode 'online'.",,84KvIo
0,"08/10/2014 09:15:57","-2:00","System","Logs","Log files closed.",,HLghAz
"$RT_COUNT$",27,kk14ge,,,,,2TboQr
