"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/06/2016 14:01:13","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,BDWtNd
178687,"07/06/2016 14:01:13","-2:00","System","Logs","Exporting a log.",,PN7h3d
178688,"07/06/2016 14:01:30","-2:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,yp83jB
178689,"07/06/2016 14:01:30","-2:00",,"Recipe","Data trasfered to PLC",,ZL6RV1
178690,"07/06/2016 14:01:30","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,ppBMZX
178691,"07/06/2016 14:01:30","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,Lr+lGJ
178692,"07/06/2016 14:01:30","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,5/Bp0C
178693,"07/06/2016 14:01:30","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,XPCkrE
178694,"07/06/2016 14:01:30","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,2oCzbn
178695,"07/06/2016 14:01:30","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,jP+2Hs
178696,"07/06/2016 14:01:30","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,fwJrZJ
178697,"07/06/2016 14:01:30","-2:00",,"Warning","PVSI NOT READY  On",,j/J9Jr
178698,"07/06/2016 14:01:30","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,UkVvDS
178699,"07/06/2016 14:01:30","-2:00",,"Warning","PVSI NOT RUNNING   On",,4obVWQ
178700,"07/06/2016 14:01:30","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Jdo90i
178701,"07/06/2016 14:01:30","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,mhfJKB
178702,"07/06/2016 14:01:30","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,JLdQ4B
178703,"07/06/2016 14:01:30","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,lhYuJw
178704,"07/06/2016 14:01:30","-2:00",,"Alarm","EMERGENCY  On",,XYlqQw
178705,"07/06/2016 14:01:30","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,4rrGMj
178706,"07/06/2016 14:01:30","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,2EOE1D
178707,"07/06/2016 14:01:30","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,6vStl9
178708,"07/06/2016 14:01:30","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,LpvyGI
