"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/06/2016 11:49:04","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,+6NHSo
178558,"03/06/2016 11:49:04","-2:00","System","Logs","Exporting a log.",,8AN2VU
178559,"03/06/2016 11:49:17","-2:00",,"Recipe","Loading recipe number 12 ( 20ml Production ) on the interface.",,HDpTAn
178560,"03/06/2016 11:49:18","-2:00",,"Recipe","Data trasfered to PLC",,fxckxA
178561,"03/06/2016 11:49:18","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,WxNyTV
178562,"03/06/2016 11:49:18","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,BOXTED
178563,"03/06/2016 11:49:18","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,gWk65a
178564,"03/06/2016 11:49:18","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,WDOdnY
178565,"03/06/2016 11:49:18","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ruMH04
178566,"03/06/2016 11:49:18","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,1MBk+c
178567,"03/06/2016 11:49:18","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,UJOUyh
178568,"03/06/2016 11:49:18","-2:00",,"Warning","PVSI NOT READY  On",,sf7tO2
178569,"03/06/2016 11:49:18","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,tZreJ7
178570,"03/06/2016 11:49:18","-2:00",,"Warning","PVSI NOT RUNNING   On",,yjH6sm
178571,"03/06/2016 11:49:18","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,N+Mgc/
178572,"03/06/2016 11:49:18","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,+zJGvA
