"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/01/2019 09:42:28","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,6KsmZ4
352405,"23/01/2019 09:42:27","+0:00","System","Logs","Exporting a log.",,TcOePG
352406,"23/01/2019 09:42:45","+0:00",,"Recipe","Loading recipe number 5 ( 20ml Amber ) on the interface.",,JzD2g8
352407,"23/01/2019 09:42:46","+0:00",,"Recipe","Data trasfered to PLC",,1g24Oi
352408,"23/01/2019 09:42:46","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Gcfmlj
352409,"23/01/2019 09:42:46","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,JYUiNB
352410,"23/01/2019 09:42:46","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,RmT7bw
352411,"23/01/2019 09:42:46","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,anX++y
352412,"23/01/2019 09:42:46","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,izc4nQ
352413,"23/01/2019 09:42:46","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,ASXN9/
352414,"23/01/2019 09:42:46","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,E5zXgR
352415,"23/01/2019 09:42:46","+0:00",,"Warning","PVSI NOT READY  On",,lXu63A
352416,"23/01/2019 09:42:46","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,R10qFo
352417,"23/01/2019 09:42:46","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,5kDeNO
352418,"23/01/2019 09:42:46","+0:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,hHst9Z
352419,"23/01/2019 09:42:46","+0:00",,"Alarm","EMERGENCY  On",,sQIWr+
352420,"23/01/2019 09:42:46","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,QMbDwq
352421,"23/01/2019 09:42:46","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,t6LrOu
352422,"23/01/2019 09:42:46","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,dAVZwr
352423,"23/01/2019 09:42:46","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,DwXpkP
352424,"23/01/2019 09:42:52","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,CYRm/G
0,"23/01/2019 09:43:07","+0:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,EWEKA1
0,"23/01/2019 09:45:19","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,e0f73p
352425,"23/01/2019 09:45:19","+0:00","System","Application","Change to operating mode 'online'.",,TFAgNO
352426,"23/01/2019 09:45:20","+0:00","System","User administration","Password list imported successfully.",,na6ehY
0,"23/01/2019 09:45:21","+0:00","System","Logs","Log files closed.",,pcbZht
"$RT_COUNT$",27,kk14ge,,,,,/YYUqG
